BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#33'
	and p_type not like 'PROMO BURNISHED%'
	and p_size in (28, 21, 3, 16, 35, 1, 36, 39)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#43   | ECONOMY ANODIZED TIN      |     39 |          479
 Brand#43   | LARGE PLATED NICKEL       |      1 |          479
 Brand#43   | PROMO PLATED COPPER       |     35 |          479
 Brand#43   | SMALL ANODIZED BRASS      |     28 |          479
 Brand#43   | SMALL PLATED BRASS        |      3 |          479
 Brand#44   | ECONOMY BURNISHED COPPER  |     28 |          479
 Brand#44   | ECONOMY BURNISHED COPPER  |     35 |          479
 Brand#44   | STANDARD ANODIZED BRASS   |     35 |          479
 Brand#45   | LARGE ANODIZED NICKEL     |     21 |          479
 Brand#45   | LARGE POLISHED BRASS      |     16 |          479
 Brand#45   | MEDIUM BRUSHED STEEL      |      1 |          479
 Brand#45   | PROMO ANODIZED STEEL      |      3 |          479
 Brand#45   | PROMO ANODIZED TIN        |      3 |          479
 Brand#45   | PROMO PLATED STEEL        |     28 |          479
 Brand#45   | SMALL BURNISHED BRASS     |     39 |          479
 Brand#45   | STANDARD ANODIZED NICKEL  |      1 |          479
 Brand#45   | STANDARD BURNISHED BRASS  |      3 |          479
 Brand#51   | ECONOMY PLATED NICKEL     |      3 |          479
 Brand#51   | LARGE PLATED BRASS        |     36 |          479
 Brand#51   | LARGE PLATED STEEL        |     39 |          479
 Brand#51   | MEDIUM ANODIZED NICKEL    |     21 |          479
 Brand#51   | MEDIUM BRUSHED COPPER     |     28 |          479
 Brand#51   | PROMO POLISHED COPPER     |     16 |          479
 Brand#51   | SMALL POLISHED STEEL      |     21 |          479
 Brand#51   | STANDARD BRUSHED STEEL    |     28 |          479
 Brand#51   | STANDARD PLATED STEEL     |      3 |          479
 Brand#52   | LARGE BURNISHED TIN       |     35 |          479
 Brand#52   | PROMO BRUSHED TIN         |     36 |          479
 Brand#52   | PROMO PLATED TIN          |      3 |          479
 Brand#52   | PROMO POLISHED BRASS      |     39 |          479
 Brand#53   | LARGE PLATED STEEL        |     36 |          479
 Brand#53   | MEDIUM BURNISHED COPPER   |     21 |          479
 Brand#53   | PROMO BRUSHED NICKEL      |     16 |          479
 Brand#54   | ECONOMY BRUSHED TIN       |     28 |          479
 Brand#54   | ECONOMY BURNISHED TIN     |      3 |          479
 Brand#54   | ECONOMY PLATED BRASS      |     16 |          479
 Brand#54   | ECONOMY POLISHED NICKEL   |     16 |          479
 Brand#54   | LARGE BRUSHED BRASS       |     35 |          479
 Brand#54   | SMALL PLATED BRASS        |     36 |          479
 Brand#54   | STANDARD POLISHED NICKEL  |     21 |          479
 Brand#55   | ECONOMY BRUSHED NICKEL    |     35 |          479
 Brand#55   | LARGE ANODIZED STEEL      |      1 |          479
 Brand#55   | LARGE BRUSHED BRASS       |     35 |          479
 Brand#55   | LARGE POLISHED COPPER     |     35 |          479
 Brand#55   | MEDIUM ANODIZED TIN       |      1 |          479
 Brand#11   | ECONOMY ANODIZED COPPER   |     16 |          478
 Brand#13   | LARGE ANODIZED COPPER     |      1 |          478
 Brand#14   | ECONOMY ANODIZED STEEL    |      3 |          478
 Brand#15   | MEDIUM PLATED TIN         |      1 |          478
 Brand#21   | MEDIUM BRUSHED STEEL      |     28 |          478
 Brand#31   | LARGE BRUSHED COPPER      |     28 |          478
 Brand#35   | MEDIUM BURNISHED NICKEL   |     16 |          478
 Brand#35   | MEDIUM POLISHED NICKEL    |     36 |          478
 Brand#44   | LARGE BURNISHED STEEL     |      1 |          478
 Brand#44   | PROMO ANODIZED COPPER     |     28 |          478
 Brand#45   | ECONOMY PLATED TIN        |     39 |          478
 Brand#51   | MEDIUM BURNISHED NICKEL   |     36 |          478
 Brand#52   | STANDARD ANODIZED COPPER  |     21 |          478
 Brand#52   | STANDARD BURNISHED COPPER |     21 |          478
 Brand#53   | STANDARD ANODIZED TIN     |     16 |          478
 Brand#55   | SMALL ANODIZED TIN        |     28 |          478
 Brand#55   | STANDARD ANODIZED BRASS   |     39 |          478
 Brand#41   | LARGE BURNISHED STEEL     |     39 |          477
 Brand#55   | LARGE ANODIZED STEEL      |     35 |          477
 Brand#11   | ECONOMY ANODIZED TIN      |     16 |          476
 Brand#11   | ECONOMY BRUSHED BRASS     |     21 |          476
 Brand#11   | ECONOMY BURNISHED COPPER  |      3 |          476
 Brand#11   | ECONOMY PLATED BRASS      |     39 |          476
 Brand#11   | ECONOMY PLATED COPPER     |     21 |          476
 Brand#11   | LARGE ANODIZED COPPER     |     36 |          476
 Brand#11   | LARGE BURNISHED COPPER    |     16 |          476
 Brand#11   | MEDIUM POLISHED NICKEL    |     39 |          476
 Brand#11   | PROMO POLISHED TIN        |     36 |          476
 Brand#11   | SMALL ANODIZED BRASS      |     16 |          476
 Brand#11   | SMALL BURNISHED COPPER    |     36 |          476
 Brand#11   | STANDARD ANODIZED STEEL   |     39 |          476
 Brand#12   | ECONOMY ANODIZED COPPER   |     28 |          476
 Brand#12   | ECONOMY ANODIZED STEEL    |     28 |          476
 Brand#12   | LARGE ANODIZED BRASS      |     21 |          476
 Brand#12   | LARGE ANODIZED NICKEL     |     35 |          476
 Brand#12   | LARGE BRUSHED TIN         |     39 |          476
 Brand#12   | MEDIUM ANODIZED BRASS     |     35 |          476
 Brand#12   | MEDIUM BURNISHED TIN      |      3 |          476
 Brand#12   | MEDIUM PLATED NICKEL      |     39 |          476
 Brand#12   | PROMO BRUSHED TIN         |     39 |          476
 Brand#12   | PROMO PLATED NICKEL       |     16 |          476
 Brand#12   | PROMO POLISHED BRASS      |     28 |          476
 Brand#12   | PROMO POLISHED STEEL      |     35 |          476
 Brand#12   | PROMO POLISHED TIN        |     36 |          476
 Brand#12   | SMALL ANODIZED BRASS      |     39 |          476
 Brand#12   | SMALL PLATED BRASS        |      1 |          476
 Brand#12   | SMALL PLATED BRASS        |     36 |          476
 Brand#12   | STANDARD ANODIZED BRASS   |      1 |          476
 Brand#12   | STANDARD BURNISHED NICKEL |     16 |          476
 Brand#12   | STANDARD PLATED COPPER    |     39 |          476
 Brand#12   | STANDARD POLISHED NICKEL  |     36 |          476
 Brand#12   | STANDARD POLISHED TIN     |     39 |          476
 Brand#13   | ECONOMY BURNISHED COPPER  |     28 |          476
 Brand#13   | ECONOMY PLATED STEEL      |     21 |          476
 Brand#13   | LARGE ANODIZED NICKEL     |     36 |          476
 Brand#13   | LARGE BURNISHED TIN       |      1 |          476
 Brand#13   | MEDIUM BRUSHED COPPER     |     21 |          476
 Brand#13   | SMALL PLATED BRASS        |     16 |          476
 Brand#13   | STANDARD ANODIZED COPPER  |     35 |          476
 Brand#13   | STANDARD ANODIZED TIN     |     39 |          476
 Brand#13   | STANDARD BRUSHED TIN      |      1 |          476
 Brand#13   | STANDARD BURNISHED TIN    |     16 |          476
 Brand#14   | ECONOMY BRUSHED BRASS     |     36 |          476
 Brand#14   | ECONOMY BRUSHED STEEL     |     36 |          476
 Brand#14   | ECONOMY PLATED STEEL      |     36 |          476
 Brand#14   | ECONOMY PLATED STEEL      |     39 |          476
 Brand#14   | ECONOMY POLISHED NICKEL   |      3 |          476
 Brand#14   | ECONOMY POLISHED TIN      |     21 |          476
 Brand#14   | LARGE PLATED COPPER       |     21 |          476
 Brand#14   | LARGE PLATED NICKEL       |     35 |          476
 Brand#14   | LARGE POLISHED STEEL      |     16 |          476
 Brand#14   | MEDIUM ANODIZED BRASS     |     21 |          476
 Brand#14   | MEDIUM BRUSHED COPPER     |     16 |          476
 Brand#14   | MEDIUM POLISHED TIN       |      3 |          476
 Brand#14   | PROMO ANODIZED COPPER     |      1 |          476
 Brand#14   | PROMO BRUSHED TIN         |     21 |          476
 Brand#14   | SMALL BRUSHED STEEL       |      1 |          476
 Brand#14   | SMALL BURNISHED BRASS     |     28 |          476
 Brand#14   | SMALL PLATED BRASS        |     35 |          476
 Brand#14   | STANDARD BRUSHED STEEL    |     39 |          476
 Brand#14   | STANDARD PLATED BRASS     |     35 |          476
 Brand#14   | STANDARD PLATED NICKEL    |     16 |          476
 Brand#15   | ECONOMY ANODIZED BRASS    |      3 |          476
 Brand#15   | ECONOMY PLATED BRASS      |     35 |          476
 Brand#15   | LARGE ANODIZED STEEL      |     35 |          476
 Brand#15   | LARGE BRUSHED NICKEL      |      3 |          476
 Brand#15   | LARGE PLATED NICKEL       |     36 |          476
 Brand#15   | LARGE PLATED TIN          |     21 |          476
 Brand#15   | LARGE PLATED TIN          |     28 |          476
 Brand#15   | LARGE POLISHED NICKEL     |     16 |          476
 Brand#15   | MEDIUM BURNISHED COPPER   |      3 |          476
 Brand#15   | MEDIUM PLATED TIN         |     35 |          476
 Brand#15   | MEDIUM POLISHED STEEL     |      1 |          476
 Brand#15   | MEDIUM POLISHED TIN       |     28 |          476
 Brand#15   | PROMO ANODIZED COPPER     |     39 |          476
 Brand#15   | PROMO POLISHED NICKEL     |     21 |          476
 Brand#15   | SMALL ANODIZED BRASS      |     36 |          476
 Brand#15   | SMALL BRUSHED BRASS       |      1 |          476
 Brand#15   | SMALL BURNISHED TIN       |     28 |          476
 Brand#15   | STANDARD BRUSHED NICKEL   |     39 |          476
 Brand#15   | STANDARD PLATED BRASS     |     36 |          476
 Brand#15   | STANDARD PLATED STEEL     |      3 |          476
 Brand#21   | ECONOMY ANODIZED BRASS    |     35 |          476
 Brand#21   | ECONOMY ANODIZED NICKEL   |     28 |          476
 Brand#21   | ECONOMY ANODIZED TIN      |     39 |          476
 Brand#21   | ECONOMY BRUSHED COPPER    |      3 |          476
 Brand#21   | ECONOMY POLISHED BRASS    |      3 |          476
 Brand#21   | ECONOMY POLISHED NICKEL   |     36 |          476
 Brand#21   | ECONOMY POLISHED STEEL    |     39 |          476
 Brand#21   | LARGE BURNISHED NICKEL    |     16 |          476
 Brand#21   | LARGE PLATED STEEL        |     35 |          476
 Brand#21   | LARGE POLISHED STEEL      |     21 |          476
 Brand#21   | MEDIUM ANODIZED TIN       |     36 |          476
 Brand#21   | MEDIUM POLISHED COPPER    |     28 |          476
 Brand#21   | MEDIUM POLISHED NICKEL    |     28 |          476
 Brand#21   | PROMO BRUSHED NICKEL      |     16 |          476
 Brand#21   | SMALL ANODIZED TIN        |     21 |          476
 Brand#21   | SMALL BRUSHED COPPER      |     36 |          476
 Brand#21   | SMALL PLATED NICKEL       |      1 |          476
 Brand#21   | SMALL POLISHED TIN        |      1 |          476
 Brand#21   | STANDARD BRUSHED STEEL    |     28 |          476
 Brand#21   | STANDARD POLISHED NICKEL  |      3 |          476
 Brand#22   | ECONOMY BURNISHED TIN     |     35 |          476
 Brand#22   | LARGE ANODIZED BRASS      |     28 |          476
 Brand#22   | LARGE ANODIZED BRASS      |     39 |          476
 Brand#22   | LARGE BRUSHED TIN         |     39 |          476
 Brand#22   | LARGE POLISHED BRASS      |     16 |          476
 Brand#22   | MEDIUM ANODIZED NICKEL    |     35 |          476
 Brand#22   | MEDIUM BURNISHED COPPER   |     35 |          476
 Brand#22   | MEDIUM PLATED STEEL       |     21 |          476
 Brand#22   | PROMO ANODIZED NICKEL     |     28 |          476
 Brand#22   | PROMO BRUSHED STEEL       |     39 |          476
 Brand#22   | SMALL ANODIZED COPPER     |     36 |          476
 Brand#22   | SMALL BURNISHED NICKEL    |     21 |          476
 Brand#22   | STANDARD BRUSHED COPPER   |     28 |          476
 Brand#22   | STANDARD BURNISHED COPPER |     35 |          476
 Brand#22   | STANDARD BURNISHED NICKEL |      1 |          476
 Brand#22   | STANDARD PLATED TIN       |      1 |          476
 Brand#22   | STANDARD PLATED TIN       |     16 |          476
 Brand#22   | STANDARD POLISHED STEEL   |      1 |          476
 Brand#22   | STANDARD POLISHED STEEL   |     21 |          476
 Brand#23   | LARGE ANODIZED NICKEL     |      3 |          476
 Brand#23   | LARGE ANODIZED NICKEL     |     16 |          476
 Brand#23   | LARGE ANODIZED STEEL      |     36 |          476
 Brand#23   | LARGE BURNISHED BRASS     |     21 |          476
 Brand#23   | LARGE BURNISHED BRASS     |     36 |          476
 Brand#23   | LARGE BURNISHED TIN       |     28 |          476
 Brand#23   | MEDIUM ANODIZED TIN       |      1 |          476
 Brand#23   | MEDIUM BURNISHED BRASS    |     39 |          476
 Brand#23   | MEDIUM PLATED BRASS       |      3 |          476
 Brand#23   | PROMO BRUSHED TIN         |     28 |          476
 Brand#23   | PROMO PLATED NICKEL       |     16 |          476
 Brand#23   | SMALL ANODIZED COPPER     |     16 |          476
 Brand#23   | SMALL BURNISHED COPPER    |     39 |          476
 Brand#23   | STANDARD POLISHED TIN     |     35 |          476
 Brand#24   | ECONOMY BRUSHED NICKEL    |     36 |          476
 Brand#24   | ECONOMY BRUSHED NICKEL    |     39 |          476
 Brand#24   | ECONOMY PLATED BRASS      |      1 |          476
 Brand#24   | LARGE ANODIZED COPPER     |     36 |          476
 Brand#24   | LARGE ANODIZED STEEL      |     36 |          476
 Brand#24   | LARGE PLATED BRASS        |     16 |          476
 Brand#24   | LARGE PLATED TIN          |     39 |          476
 Brand#24   | LARGE POLISHED BRASS      |     36 |          476
 Brand#24   | MEDIUM BRUSHED NICKEL     |     16 |          476
 Brand#24   | MEDIUM BRUSHED STEEL      |     39 |          476
 Brand#24   | MEDIUM BURNISHED NICKEL   |     16 |          476
 Brand#24   | MEDIUM POLISHED STEEL     |     21 |          476
 Brand#24   | PROMO BRUSHED TIN         |     35 |          476
 Brand#24   | PROMO POLISHED NICKEL     |      1 |          476
 Brand#24   | SMALL BRUSHED BRASS       |     35 |          476
 Brand#24   | SMALL BURNISHED COPPER    |     16 |          476
 Brand#24   | SMALL PLATED COPPER       |      3 |          476
 Brand#24   | SMALL PLATED STEEL        |     35 |          476
 Brand#24   | STANDARD BRUSHED COPPER   |     21 |          476
 Brand#24   | STANDARD PLATED TIN       |     21 |          476
 Brand#24   | STANDARD POLISHED NICKEL  |     28 |          476
 Brand#25   | ECONOMY ANODIZED COPPER   |      3 |          476
 Brand#25   | ECONOMY POLISHED TIN      |      3 |          476
 Brand#25   | LARGE ANODIZED BRASS      |     16 |          476
 Brand#25   | LARGE ANODIZED COPPER     |     16 |          476
 Brand#25   | LARGE BRUSHED STEEL       |     36 |          476
 Brand#25   | LARGE BURNISHED BRASS     |     16 |          476
 Brand#25   | LARGE BURNISHED STEEL     |     39 |          476
 Brand#25   | LARGE PLATED NICKEL       |      3 |          476
 Brand#25   | MEDIUM POLISHED BRASS     |     28 |          476
 Brand#25   | MEDIUM POLISHED TIN       |     16 |          476
 Brand#25   | PROMO ANODIZED TIN        |     35 |          476
 Brand#25   | PROMO PLATED STEEL        |      1 |          476
 Brand#25   | SMALL ANODIZED STEEL      |      3 |          476
 Brand#25   | SMALL BURNISHED BRASS     |      1 |          476
 Brand#25   | SMALL BURNISHED COPPER    |     39 |          476
 Brand#25   | SMALL POLISHED TIN        |     39 |          476
 Brand#25   | STANDARD PLATED STEEL     |      3 |          476
 Brand#25   | STANDARD PLATED STEEL     |     39 |          476
 Brand#25   | STANDARD POLISHED TIN     |     21 |          476
 Brand#31   | ECONOMY BURNISHED TIN     |     35 |          476
 Brand#31   | ECONOMY POLISHED BRASS    |     39 |          476
 Brand#31   | ECONOMY POLISHED COPPER   |      1 |          476
 Brand#31   | LARGE BRUSHED STEEL       |     36 |          476
 Brand#31   | LARGE PLATED BRASS        |     39 |          476
 Brand#31   | LARGE PLATED STEEL        |     35 |          476
 Brand#31   | MEDIUM BRUSHED BRASS      |      3 |          476
 Brand#31   | PROMO ANODIZED COPPER     |     39 |          476
 Brand#31   | PROMO PLATED TIN          |     28 |          476
 Brand#31   | SMALL ANODIZED STEEL      |     21 |          476
 Brand#31   | SMALL ANODIZED STEEL      |     35 |          476
 Brand#31   | SMALL BURNISHED STEEL     |      3 |          476
 Brand#31   | SMALL POLISHED STEEL      |     36 |          476
 Brand#31   | SMALL POLISHED TIN        |      3 |          476
 Brand#31   | STANDARD BURNISHED TIN    |      1 |          476
 Brand#31   | STANDARD BURNISHED TIN    |     39 |          476
 Brand#31   | STANDARD PLATED BRASS     |     16 |          476
 Brand#32   | ECONOMY BRUSHED BRASS     |     39 |          476
 Brand#32   | ECONOMY BURNISHED BRASS   |     16 |          476
 Brand#32   | ECONOMY BURNISHED STEEL   |     35 |          476
 Brand#32   | LARGE BRUSHED TIN         |     36 |          476
 Brand#32   | LARGE POLISHED TIN        |     16 |          476
 Brand#32   | MEDIUM POLISHED NICKEL    |     21 |          476
 Brand#32   | PROMO ANODIZED COPPER     |     39 |          476
 Brand#32   | STANDARD ANODIZED TIN     |     16 |          476
 Brand#32   | STANDARD BURNISHED COPPER |     28 |          476
 Brand#32   | STANDARD BURNISHED NICKEL |      3 |          476
 Brand#34   | ECONOMY POLISHED BRASS    |     16 |          476
 Brand#34   | ECONOMY POLISHED NICKEL   |     35 |          476
 Brand#34   | LARGE BRUSHED COPPER      |      1 |          476
 Brand#34   | LARGE BRUSHED TIN         |      3 |          476
 Brand#34   | MEDIUM ANODIZED NICKEL    |     39 |          476
 Brand#34   | MEDIUM POLISHED COPPER    |     39 |          476
 Brand#34   | MEDIUM POLISHED TIN       |     39 |          476
 Brand#34   | PROMO PLATED NICKEL       |     36 |          476
 Brand#34   | SMALL ANODIZED COPPER     |      3 |          476
 Brand#34   | SMALL BRUSHED NICKEL      |     16 |          476
 Brand#34   | SMALL PLATED BRASS        |     16 |          476
 Brand#34   | STANDARD ANODIZED NICKEL  |     39 |          476
 Brand#35   | ECONOMY ANODIZED COPPER   |     36 |          476
 Brand#35   | ECONOMY BRUSHED STEEL     |      3 |          476
 Brand#35   | ECONOMY POLISHED COPPER   |     28 |          476
 Brand#35   | ECONOMY POLISHED TIN      |      1 |          476
 Brand#35   | LARGE ANODIZED COPPER     |      3 |          476
 Brand#35   | LARGE BRUSHED COPPER      |     39 |          476
 Brand#35   | LARGE PLATED STEEL        |     39 |          476
 Brand#35   | MEDIUM BRUSHED STEEL      |     35 |          476
 Brand#35   | MEDIUM BURNISHED COPPER   |      3 |          476
 Brand#35   | MEDIUM POLISHED COPPER    |     16 |          476
 Brand#35   | MEDIUM POLISHED STEEL     |     16 |          476
 Brand#35   | PROMO ANODIZED COPPER     |     21 |          476
 Brand#35   | PROMO BRUSHED NICKEL      |      1 |          476
 Brand#35   | SMALL ANODIZED BRASS      |      1 |          476
 Brand#35   | SMALL ANODIZED COPPER     |     39 |          476
 Brand#35   | SMALL ANODIZED NICKEL     |     28 |          476
 Brand#35   | SMALL BURNISHED STEEL     |     39 |          476
 Brand#35   | SMALL PLATED BRASS        |     21 |          476
 Brand#35   | STANDARD BRUSHED BRASS    |     16 |          476
 Brand#35   | STANDARD BURNISHED BRASS  |     21 |          476
 Brand#35   | STANDARD PLATED STEEL     |      1 |          476
 Brand#41   | ECONOMY ANODIZED STEEL    |     39 |          476
 Brand#41   | ECONOMY BRUSHED TIN       |     21 |          476
 Brand#41   | ECONOMY BURNISHED TIN     |     16 |          476
 Brand#41   | ECONOMY POLISHED COPPER   |     36 |          476
 Brand#41   | LARGE POLISHED BRASS      |     35 |          476
 Brand#41   | LARGE POLISHED COPPER     |     39 |          476
 Brand#41   | MEDIUM BRUSHED TIN        |     35 |          476
 Brand#41   | PROMO BRUSHED TIN         |     16 |          476
 Brand#41   | SMALL BURNISHED COPPER    |     36 |          476
 Brand#41   | SMALL PLATED STEEL        |     16 |          476
 Brand#41   | STANDARD ANODIZED COPPER  |     16 |          476
 Brand#41   | STANDARD BRUSHED BRASS    |     39 |          476
 Brand#41   | STANDARD BRUSHED COPPER   |      1 |          476
 Brand#41   | STANDARD BRUSHED NICKEL   |     35 |          476
 Brand#41   | STANDARD BRUSHED STEEL    |     36 |          476
 Brand#41   | STANDARD BURNISHED NICKEL |     16 |          476
 Brand#41   | STANDARD BURNISHED STEEL  |     35 |          476
 Brand#41   | STANDARD PLATED STEEL     |      1 |          476
 Brand#41   | STANDARD POLISHED STEEL   |     35 |          476
 Brand#42   | ECONOMY ANODIZED NICKEL   |     39 |          476
 Brand#42   | ECONOMY ANODIZED TIN      |     16 |          476
 Brand#42   | ECONOMY BRUSHED COPPER    |     28 |          476
 Brand#42   | ECONOMY BRUSHED COPPER    |     39 |          476
 Brand#42   | ECONOMY POLISHED TIN      |     35 |          476
 Brand#42   | LARGE BRUSHED BRASS       |      1 |          476
 Brand#42   | LARGE POLISHED COPPER     |     28 |          476
 Brand#42   | MEDIUM BURNISHED TIN      |     36 |          476
 Brand#42   | PROMO BRUSHED BRASS       |      3 |          476
 Brand#42   | PROMO PLATED NICKEL       |     21 |          476
 Brand#42   | PROMO PLATED TIN          |      1 |          476
 Brand#42   | PROMO POLISHED STEEL      |     28 |          476
 Brand#42   | STANDARD BRUSHED NICKEL   |     36 |          476
 Brand#43   | ECONOMY POLISHED BRASS    |     36 |          476
 Brand#43   | ECONOMY POLISHED STEEL    |     39 |          476
 Brand#43   | LARGE BRUSHED STEEL       |     35 |          476
 Brand#43   | MEDIUM ANODIZED NICKEL    |     28 |          476
 Brand#43   | PROMO POLISHED TIN        |     28 |          476
 Brand#43   | SMALL BURNISHED COPPER    |     36 |          476
 Brand#43   | SMALL BURNISHED NICKEL    |     21 |          476
 Brand#43   | SMALL PLATED STEEL        |     21 |          476
 Brand#44   | ECONOMY ANODIZED NICKEL   |     28 |          476
 Brand#44   | ECONOMY ANODIZED TIN      |     28 |          476
 Brand#44   | ECONOMY POLISHED BRASS    |     21 |          476
 Brand#44   | ECONOMY POLISHED NICKEL   |     21 |          476
 Brand#44   | ECONOMY POLISHED STEEL    |     28 |          476
 Brand#44   | LARGE BURNISHED STEEL     |     16 |          476
 Brand#44   | LARGE PLATED BRASS        |     28 |          476
 Brand#44   | LARGE PLATED TIN          |     21 |          476
 Brand#44   | MEDIUM ANODIZED TIN       |      1 |          476
 Brand#44   | MEDIUM BURNISHED STEEL    |     39 |          476
 Brand#44   | PROMO BRUSHED NICKEL      |      1 |          476
 Brand#44   | PROMO PLATED NICKEL       |     28 |          476
 Brand#44   | STANDARD ANODIZED TIN     |     16 |          476
 Brand#44   | STANDARD BRUSHED STEEL    |     36 |          476
 Brand#44   | STANDARD POLISHED STEEL   |     16 |          476
 Brand#45   | ECONOMY PLATED BRASS      |     35 |          476
 Brand#45   | ECONOMY POLISHED COPPER   |     35 |          476
 Brand#45   | LARGE ANODIZED BRASS      |     35 |          476
 Brand#45   | LARGE BURNISHED COPPER    |     28 |          476
 Brand#45   | MEDIUM BURNISHED COPPER   |     36 |          476
 Brand#45   | MEDIUM PLATED BRASS       |     28 |          476
 Brand#45   | MEDIUM PLATED STEEL       |     36 |          476
 Brand#45   | MEDIUM PLATED TIN         |     35 |          476
 Brand#45   | PROMO POLISHED COPPER     |     21 |          476
 Brand#45   | PROMO POLISHED NICKEL     |      1 |          476
 Brand#45   | SMALL PLATED TIN          |     35 |          476
 Brand#45   | SMALL POLISHED COPPER     |      3 |          476
 Brand#45   | SMALL POLISHED NICKEL     |      3 |          476
 Brand#45   | STANDARD BRUSHED TIN      |     39 |          476
 Brand#45   | STANDARD BURNISHED TIN    |     21 |          476
 Brand#45   | STANDARD PLATED COPPER    |      1 |          476
 Brand#51   | ECONOMY POLISHED COPPER   |     21 |          476
 Brand#51   | LARGE BURNISHED STEEL     |     16 |          476
 Brand#51   | LARGE PLATED BRASS        |     28 |          476
 Brand#51   | MEDIUM BRUSHED COPPER     |     39 |          476
 Brand#51   | MEDIUM PLATED BRASS       |     39 |          476
 Brand#51   | PROMO BRUSHED NICKEL      |      1 |          476
 Brand#51   | SMALL BRUSHED BRASS       |     39 |          476
 Brand#51   | SMALL BRUSHED STEEL       |      3 |          476
 Brand#51   | STANDARD POLISHED COPPER  |     36 |          476
 Brand#52   | ECONOMY BURNISHED TIN     |     28 |          476
 Brand#52   | ECONOMY POLISHED COPPER   |     16 |          476
 Brand#52   | ECONOMY POLISHED COPPER   |     21 |          476
 Brand#52   | LARGE ANODIZED COPPER     |     39 |          476
 Brand#52   | LARGE BRUSHED TIN         |     36 |          476
 Brand#52   | MEDIUM ANODIZED COPPER    |      1 |          476
 Brand#52   | MEDIUM BRUSHED COPPER     |     39 |          476
 Brand#52   | MEDIUM BURNISHED TIN      |     36 |          476
 Brand#52   | MEDIUM POLISHED BRASS     |     36 |          476
 Brand#52   | MEDIUM POLISHED NICKEL    |     36 |          476
 Brand#52   | PROMO ANODIZED NICKEL     |     21 |          476
 Brand#52   | PROMO ANODIZED NICKEL     |     35 |          476
 Brand#52   | PROMO PLATED NICKEL       |     39 |          476
 Brand#52   | SMALL ANODIZED NICKEL     |      1 |          476
 Brand#52   | SMALL PLATED COPPER       |     39 |          476
 Brand#52   | STANDARD ANODIZED NICKEL  |     28 |          476
 Brand#53   | ECONOMY BRUSHED BRASS     |     21 |          476
 Brand#53   | ECONOMY BURNISHED BRASS   |     39 |          476
 Brand#53   | LARGE BURNISHED COPPER    |     39 |          476
 Brand#53   | LARGE BURNISHED STEEL     |     28 |          476
 Brand#53   | MEDIUM BURNISHED TIN      |      1 |          476
 Brand#53   | MEDIUM BURNISHED TIN      |      3 |          476
 Brand#53   | MEDIUM PLATED NICKEL      |     36 |          476
 Brand#53   | SMALL PLATED COPPER       |      3 |          476
 Brand#53   | STANDARD BRUSHED NICKEL   |     28 |          476
 Brand#53   | STANDARD BRUSHED NICKEL   |     39 |          476
 Brand#53   | STANDARD BURNISHED TIN    |      3 |          476
 Brand#54   | ECONOMY BRUSHED COPPER    |     39 |          476
 Brand#54   | ECONOMY BURNISHED STEEL   |     21 |          476
 Brand#54   | LARGE BRUSHED STEEL       |      1 |          476
 Brand#54   | LARGE PLATED STEEL        |     28 |          476
 Brand#54   | LARGE POLISHED NICKEL     |     16 |          476
 Brand#54   | LARGE POLISHED NICKEL     |     35 |          476
 Brand#54   | MEDIUM PLATED COPPER      |      1 |          476
 Brand#54   | PROMO BRUSHED STEEL       |      3 |          476
 Brand#54   | PROMO BRUSHED STEEL       |     39 |          476
 Brand#54   | PROMO BRUSHED TIN         |     36 |          476
 Brand#54   | SMALL BURNISHED TIN       |     16 |          476
 Brand#54   | SMALL PLATED STEEL        |      3 |          476
 Brand#54   | STANDARD BURNISHED COPPER |     16 |          476
 Brand#54   | STANDARD BURNISHED TIN    |      3 |          476
 Brand#54   | STANDARD POLISHED NICKEL  |     39 |          476
 Brand#55   | ECONOMY POLISHED BRASS    |     39 |          476
 Brand#55   | LARGE ANODIZED BRASS      |     21 |          476
 Brand#55   | LARGE PLATED COPPER       |     28 |          476
 Brand#55   | LARGE POLISHED NICKEL     |     21 |          476
 Brand#55   | MEDIUM BRUSHED NICKEL     |     35 |          476
 Brand#55   | MEDIUM BURNISHED COPPER   |     16 |          476
 Brand#55   | PROMO ANODIZED STEEL      |      3 |          476
 Brand#55   | PROMO PLATED TIN          |     16 |          476
 Brand#55   | PROMO PLATED TIN          |     36 |          476
 Brand#55   | SMALL ANODIZED STEEL      |      3 |          476
 Brand#55   | SMALL ANODIZED TIN        |      3 |          476
 Brand#55   | SMALL ANODIZED TIN        |     16 |          476
 Brand#55   | SMALL ANODIZED TIN        |     39 |          476
 Brand#55   | SMALL PLATED STEEL        |     28 |          476
 Brand#55   | STANDARD ANODIZED NICKEL  |     39 |          476
 Brand#55   | STANDARD ANODIZED TIN     |     39 |          476
 Brand#55   | STANDARD BRUSHED BRASS    |      1 |          476
