BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'ROMANIA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'ROMANIA'
		)
order by
	value desc;
 ps_partkey |      value       
    8733156 | 9212163.21557617
   14356124 | 9212124.06414795
    8265269 |  9212106.8649292
    1994934 | 9212076.41680908
   14584432 | 9212070.44451904
   10555102 |  9211984.6472168
    1835481 | 9211973.35595703
   14142572 | 9211956.56445312
    8232029 | 9211938.45526123
   16113324 | 9211934.59436035
    8719716 | 9211832.04785156
   13980340 | 9211729.17041016
   11258737 | 9211714.98028564
   14495809 | 9211712.21228027
    8652876 | 9211666.70227051
   10282153 | 9211658.13781738
    2092529 | 9211640.55090332
   18995261 | 9211581.70162964
    7360039 | 9211484.86358643
    9507951 | 9211434.70996094
    6099441 | 9211421.28939819
   11496173 | 9211367.21401978
    5203915 | 9211292.02478027
    5671711 | 9211282.84136963
     157327 | 9211262.21130371
    9015940 | 9211252.18048096
    3683240 | 9211226.86004639
   11381820 | 9211193.21643066
    6860692 | 9211110.86186218
     245846 | 9211050.83178711
   15884547 |  9211041.7835083
    7095722 | 9210915.13122559
    5612934 | 9210865.96972656
   12902734 | 9210850.77966309
    1256710 | 9210751.10192871
    4214303 | 9210696.85455322
   18402839 | 9210627.01898193
   19324579 | 9210623.56896973
    8260324 | 9210609.92340088
   18296199 | 9210564.69677734
   10764408 | 9210554.02282715
   16494508 | 9210544.69494629
    9491018 | 9210476.89233398
   11125562 | 9210465.37304688
    6007392 | 9210453.07653809
   15010410 | 9210388.58248901
    9143133 | 9210378.98864746
   11312291 | 9210363.41345215
     624409 | 9210354.18804932
   12211591 | 9210290.04571533
    9366249 | 9210246.10089111
    5432262 | 9210193.18481445
    3619759 | 9210125.82910156
    1658693 | 9210038.21240234
   15482331 | 9210032.69226074
    7313397 | 9210006.90344238
   12174162 |  9209991.0302124
    2099802 |  9209915.4786377
   17244944 | 9209895.45330811
   11106912 | 9209881.39154053
    7504958 | 9209858.47045898
   13037153 | 9209854.89477539
    5398460 | 9209831.57592773
     383451 | 9209811.77050781
   14171777 | 9209811.30651855
   11508544 | 9209602.94012451
    3769417 | 9209594.85644531
   10943532 |  9209551.1151123
    4216861 | 9209490.61755371
    5296687 | 9209487.32855225
    8078100 | 9209436.04711914
    6779837 | 9209360.49169922
   12774030 | 9209321.20819092
    3232893 | 9209296.99084473
   17163409 | 9209292.70605469
   19271465 | 9209258.03625488
   11237055 | 9209224.81445312
    1672134 | 9209169.09942627
    6142074 | 9209166.68884277
    3303748 |   9209150.671875
   18829960 | 9209141.04644775
   11030220 |  9209103.4152832
    7658142 | 9209067.19378662
   12165680 | 9209064.89624023
   10661916 | 9209030.90844727
    6233698 | 9209004.87030029
    3306109 | 9208968.58703613
     356138 | 9208951.04241943
    1833530 | 9208947.65576172
    5111338 |  9208902.0135498
    8024914 | 9208890.50811768
   13693596 | 9208883.13079834
    4561568 | 9208868.43170166
    1960094 | 9208815.46258545
   16533771 | 9208792.06494141
    4653632 | 9208783.89404297
     900774 | 9208767.29193115
   17472735 | 9208762.72570801
   19808823 | 9208726.84912109
   19743547 | 9208712.53853989
    6100565 | 9208691.22998047
     527725 | 9208664.52026367
   10360039 | 9208579.35620117
   11329706 |   9208570.909729
   13269168 |  9208564.7041626
    8562933 | 9208422.29040527
    3737379 |  9208421.9934082
    3127606 | 9208403.98370361
    8543132 | 9208398.19345093
    7210673 | 9208353.87921143
   14930497 | 9208348.42883301
    7752192 | 9208319.62017822
   15969317 | 9208250.74127197
   14135641 | 9208248.11340332
   10946916 | 9208212.24133301
    4439489 | 9208201.22851562
   18730121 | 9208186.34796143
   11757736 | 9208154.48468018
    2199765 | 9208144.37658691
   19774244 | 9208097.78796387
    9955182 | 9208085.43310547
    8311412 | 9208071.84216309
    1456307 | 9208068.37231445
    9975832 | 9208029.77697754
   13562376 | 9208014.11254883
     117319 | 9207992.90588379
   12672858 | 9207976.81420898
    5786940 | 9207926.22766113
   10744599 | 9207917.01049805
   11154217 | 9207911.40206909
   15196621 | 9207904.50952148
    7482066 | 9207876.64855957
   11985589 | 9207855.41809082
   17048986 | 9207846.25311279
   10481740 | 9207836.92932129
    6789626 | 9207818.43267822
   16589062 | 9207759.09320068
   13058287 | 9207724.77246094
    1119495 | 9207707.06286621
   16630172 |  9207619.6842041
    5402708 | 9207499.28613281
    7844873 | 9207484.82299805
   15050349 | 9207474.18530273
    8908621 | 9207456.46240234
   13266825 | 9207455.54370117
    8457198 | 9207441.05517578
    3443111 | 9207385.47436523
   15821000 | 9207312.21948242
    4736606 | 9207187.27111816
    8136567 | 9207184.06494141
    8995037 | 9207174.94793701
    6040208 | 9207156.81774902
   10109358 | 9207119.13201904
   11558960 | 9207087.53808594
   10596316 | 9207050.30603027
   15954528 |  9207019.5222168
    6875296 | 9206973.81561279
   19321098 | 9206939.73458862
    9692118 | 9206933.05639648
    8763920 |  9206928.7298584
    2662584 |  9206918.3338623
    4936006 |  9206877.7512207
     269424 | 9206853.14465332
   15049266 | 9206832.64157104
   14345307 | 9206814.82507324
   13915617 | 9206808.18719482
     678079 | 9206782.84423828
    7629267 | 9206769.43109131
   15605818 | 9206750.97363281
    7233493 |  9206705.5213623
   18183546 | 9206693.77453613
   17825055 | 9206624.81774902
   10725346 | 9206614.27160645
   16219020 | 9206573.73468018
    9043514 | 9206569.03070068
   11362834 | 9206521.33129883
    7225525 | 9206514.28747559
   10033953 | 9206454.15911865
    6588772 | 9206444.54278564
   10752672 | 9206357.02197266
   19152293 | 9206314.25701904
   11721458 |  9206216.3671875
    6261065 | 9206211.55541992
   11632090 | 9206161.44671631
   13378074 |  9206158.0760498
    4797313 | 9206105.98876953
   18007147 | 9206090.41186523
   15451621 | 9206075.69354248
    9530086 |  9206068.2857666
   16667186 | 9206050.96096802
    2442683 | 9206028.60742188
   18367452 | 9206004.32006836
   19103096 | 9205975.50170898
   13851789 | 9205887.48565674
   16010271 | 9205886.69598389
    1441436 | 9205883.02331543
   16196603 | 9205871.35510254
   10029932 | 9205860.68371582
   17250632 | 9205772.36669922
   18801417 |  9205704.5513916
    5394373 | 9205694.35900879
    8832467 | 9205663.02532959
   15241657 | 9205592.06414795
   13274212 | 9205586.38641357
   10469955 | 9205539.24298096
   16644086 |  9205531.0814209
   11306138 | 9205448.67279053
   10756424 | 9205417.04611206
    2368849 | 9205352.68847656
    6763382 | 9205346.96630859
   19793372 |  9205306.4699707
   19793790 | 9205259.66601562
    6685675 | 9205252.72558594
   17128983 | 9205122.21350098
   17570845 | 9205108.00469971
   11961662 | 9205099.96643066
    7184897 |          9205088
    3591548 | 9205049.92431641
    8192861 | 9204998.07495117
   19807875 |  9204960.3848877
    9745646 | 9204931.60791016
   16700810 | 9204898.86120605
    2713140 | 9204888.23242188
   16578046 | 9204871.71972656
   19508973 | 9204868.01269531
   18449419 | 9204816.06018066
   10909798 | 9204786.25048828
   16840524 | 9204750.16699219
   14605971 | 9204739.40368652
    9387233 | 9204728.08666992
    7658890 | 9204645.90545654
    2225055 | 9204606.66247559
    6476131 | 9204579.37084961
    4525039 | 9204578.07373047
   11331332 | 9204557.17584229
    2297046 | 9204538.71044922
   15447457 | 9204521.55993652
   14303544 | 9204468.33398438
    6282299 |       9204443.75
   14988711 | 9204428.69885254
   10153302 | 9204417.64245605
   11400942 | 9204414.70861816
   15927743 | 9204365.45288086
   13859326 | 9204364.69665527
    6887268 | 9204316.04406738
   12480635 | 9204307.96679688
   15469280 | 9204295.69641113
    5621750 | 9204274.34750366
    4070404 | 9204191.81933594
   17838749 | 9204155.24560547
   11388783 | 9204129.15612793
    5206411 | 9204099.18640137
    4278039 | 9204044.63000488
   18193872 | 9204041.97753906
    9922907 | 9204023.35754395
     109954 | 9203983.51971436
    9052419 | 9203958.25854492
   13759850 | 9203921.88568115
   18801889 | 9203915.86090088
    7618828 | 9203893.64807129
   17778286 | 9203882.76605225
   11068528 | 9203845.25372314
   17199981 | 9203803.87960815
   19670754 | 9203752.83178711
    6769752 |  9203749.4597168
   11214771 | 9203725.91448975
   13112295 | 9203715.42810059
    6674862 | 9203705.28796387
    7297148 | 9203699.75683594
     268149 | 9203657.69238281
    9772905 | 9203602.91992188
    3269758 | 9203518.70391846
   15918299 | 9203459.85015869
   14031584 | 9203459.14599609
    4446645 | 9203424.99908447
    9756566 |  9203406.4753418
   10942056 |  9203403.3782959
    2666588 | 9203245.70800781
    7346215 | 9203233.95654297
    9018039 | 9203199.22717285
   10151652 | 9203173.90759277
     374954 | 9203157.22821045
    8871111 | 9203157.15429688
   14307952 | 9203145.88867188
   12212100 | 9203125.61602783
   18294909 | 9203092.82006836
   12276912 | 9203075.85083008
   15019361 | 9203070.17230225
   17917799 | 9203058.08081055
   15655318 | 9203057.52819824
    5001111 | 9203019.28302002
    5205669 | 9202962.07122803
     343917 | 9202926.63739014
    3207502 | 9202861.50628662
   13172864 |       9202835.25
   13684411 | 9202805.20129395
    3237610 | 9202664.35757065
     362852 | 9202642.09533691
    4242469 | 9202618.26342773
    9050404 |     9202565.6875
    2169270 | 9202534.43664551
   10455393 | 9202517.99462891
    6700840 | 9202510.88720703
     326997 | 9202353.88879395
    4191699 | 9202328.54425049
    5942049 | 9202292.46154785
    8594577 | 9202287.58239746
    1357034 |  9202251.9432373
    5119159 | 9202247.34320068
   16753335 |   9202215.546875
    7224540 | 9202170.01196289
    1520272 |  9202168.3939209
   17096223 | 9202132.00708008
   10134135 | 9201943.91339111
    8799391 | 9201873.99407959
    7508123 | 9201873.49084473
   10565748 |       9201837.75
   14761670 | 9201797.00646973
    9930697 | 9201784.66363525
    4409247 | 9201762.67175293
   18536148 | 9201757.46972656
   17952686 | 9201757.10693359
   18929333 | 9201713.39901733
   13862977 | 9201706.79046631
    3563763 | 9201668.94873047
    2608934 | 9201638.01092529
    8004813 | 9201631.44909668
    8970120 | 9201610.99243164
    7650592 | 9201594.54156494
   17831479 | 9201591.07763672
    8056988 | 9201578.19213867
    3072888 | 9201528.94726562
    3886381 | 9201470.72955322
    2272925 | 9201465.44353485
    9082613 | 9201460.84783936
    6881981 | 9201410.70422363
   18073508 | 9201390.34057617
   11528232 | 9201351.14245605
    1656883 |          9201340
   14562355 | 9201304.92321777
   10191225 | 9201258.09191895
   12111707 | 9201193.23669434
    4372985 | 9201172.41027832
    1737596 | 9201172.40222168
    2787843 | 9201129.81860352
    6144855 |        9201112.5
   16130259 |   9201043.644104
   17643920 |  9201007.5680542
   14846625 | 9200991.05566406
    8781448 | 9200948.18115234
    1207309 | 9200945.99816895
   14500856 | 9200912.91687012
   10885390 | 9200901.36779785
   16992293 | 9200897.22875977
    3431759 | 9200870.02398682
   17503867 | 9200869.92797852
    1851691 | 9200834.67260742
   14536826 | 9200808.62915039
     194900 |  9200779.1473999
   11904656 | 9200777.84362793
    5749595 |     9200773.3125
   19683518 | 9200741.59002686
    4237928 | 9200730.18933105
   11765859 | 9200634.84729004
    6085323 | 9200619.67999268
   11838732 |  9200593.4699707
    4027031 | 9200558.00415039
    6969341 | 9200485.07208252
    7029185 | 9200432.15252686
    6523169 | 9200402.51525879
   11159402 | 9200347.90252686
   15611591 |  9200319.8425293
    2851456 | 9200224.17840576
   14073138 | 9200223.84741211
   14605151 | 9200218.47967529
    4961576 | 9200216.38720703
    5140414 | 9200214.29370117
    9233911 | 9200183.05908203
     380468 | 9200176.61477661
   15917746 |  9200172.4029541
    3254376 | 9200061.01556396
   10936528 |        9200056.5
    8065284 |  9200012.6373291
    7041764 | 9199976.91717529
   14176197 | 9199944.56951904
    2847435 | 9199942.48303223
    8098401 | 9199938.30871582
    5322357 | 9199936.55786133
    4767430 | 9199872.72644043
   18992134 | 9199860.01629639
     608329 | 9199799.27868652
     301516 | 9199776.25036621
    4430253 | 9199732.56503296
    8446511 | 9199731.31445312
   13890110 | 9199657.72265625
   18964104 | 9199554.26391602
   15879171 | 9199472.76391602
     840338 | 9199470.11450195
   10299506 | 9199452.17529297
    6828647 | 9199398.99084473
    9892515 | 9199396.82373047
   16038431 | 9199380.26293945
    6717350 | 9199244.70996094
    4621683 |       9199212.75
    8218948 | 9199211.89910889
    6100750 |  9199140.7052002
    4523140 | 9199082.41711426
   11805479 | 9199024.62091064
   11939032 | 9199022.88391113
   14947991 | 9199022.14343262
     604066 |  9198966.2991333
    6449483 | 9198952.64868164
   16312377 | 9198925.52355957
   18908205 | 9198922.39160156
   19498195 | 9198919.51904297
    3452302 | 9198897.40722656
    1325547 | 9198810.82434082
   10314124 | 9198646.64324951
    1269390 | 9198633.44055176
   10965210 |  9198597.0300293
   13928081 | 9198572.68115234
   13920168 | 9198561.80541992
    2580649 | 9198554.21008301
   19804412 | 9198427.00195312
   12265741 | 9198377.85644531
    7246410 | 9198347.82855225
    1765492 | 9198309.41601562
    1909785 |  9198290.2911377
    9775440 |  9198290.2633667
   17433113 | 9198193.32116699
    9139031 | 9198184.81445312
    7251938 | 9198167.62145996
    7158719 | 9198161.14013672
    9713490 |  9198155.4977417
    2252036 | 9198154.23596191
    7943674 | 9198142.99591064
    2437532 | 9198108.03955078
   19585785 | 9198094.34472656
    7821273 | 9198052.17041016
    9487007 | 9198050.57958984
   15032719 | 9197989.18603516
    9328648 |       9197968.25
   13162037 |       9197956.25
    2346346 | 9197905.37011719
   17237252 | 9197860.68643188
    4101706 |       9197847.75
   19714431 | 9197847.69403076
   19215007 | 9197828.18701172
   11571390 |  9197793.2131958
    7177896 | 9197766.66876221
   11093877 | 9197745.49914551
    5846911 | 9197735.50610352
     711762 | 9197729.07006836
   18575221 | 9197706.62780762
   15664905 | 9197597.00866699
    8835231 | 9197547.01611328
   15641901 | 9197514.38791466
     892324 | 9197512.82843018
    7772635 | 9197467.88684082
   13247883 | 9197460.01281738
   13197504 | 9197443.52490234
    1871847 |  9197361.2722168
   19063041 | 9197340.00640869
   17998306 | 9197331.76544189
    9490209 | 9197315.88409424
    1538564 |  9197198.7677002
   18382614 | 9197191.59204102
   10503295 |  9197177.1262207
    9180025 | 9197064.65820312
    5172879 | 9197020.35205078
    9545647 | 9197006.76855469
   18350607 | 9196968.39077759
   19896265 | 9196965.15643311
    5500526 | 9196961.58691406
   17750261 |  9196932.9486084
    7606246 | 9196901.75537109
   15183704 | 9196886.14990234
     253257 | 9196883.01708984
    6672976 | 9196814.74749756
     193148 | 9196729.89648438
   17525429 | 9196717.44073486
   14929739 |  9196697.9866333
     190890 | 9196689.96099854
   19084257 | 9196603.47979736
    1703761 | 9196516.39562988
   14762393 | 9196499.24865723
   19484647 | 9196468.85321045
   11533786 | 9196394.71777344
   19608296 | 9196266.43408203
    3518555 | 9196251.67694092
   16752453 | 9196246.16351318
    2249955 | 9196074.81774902
    7930484 | 9196058.33740234
    5019967 | 9196057.94995117
   12397514 | 9196052.50726318
   18678957 | 9195985.62115479
   10043535 | 9195984.88256836
   11119328 |  9195984.1602478
   11614400 | 9195976.48413086
    7306969 | 9195958.69262695
   18259001 | 9195946.48065186
    2328152 | 9195941.76031494
   17846315 | 9195909.53588867
   12857419 | 9195907.14367676
    7943938 | 9195902.94946289
    5691313 | 9195887.23388672
   19783861 | 9195863.01116943
   15545732 | 9195854.66516113
   14982969 | 9195847.23999023
   11355821 | 9195846.56604004
   18727193 | 9195818.59130859
   18664479 | 9195810.71777344
     384642 | 9195729.02832031
   17962462 | 9195725.10498047
     406435 | 9195721.95953369
    7115217 | 9195562.49615479
   11271538 | 9195550.30786133
    1167580 |  9195520.2925415
    9608996 | 9195436.20300293
    8641300 |  9195430.2824707
   12744779 | 9195349.10375977
    9788248 |       9195270.75
   14204714 | 9195228.09155273
   18959389 | 9195208.81530762
    1255505 | 9195190.40063477
     250611 | 9195165.54248047
   15885846 | 9195129.72772217
    1672276 | 9195124.01422119
    2511964 | 9195039.41113281
   14013513 |  9195035.7354126
   16079159 | 9195016.99768066
    8298363 | 9194996.20703125
    5908201 |  9194936.5682373
   19428613 | 9194935.14038086
   12273873 | 9194929.65270996
   13961678 | 9194919.62280273
   15065871 | 9194884.08166504
    8263333 | 9194882.98223877
    5974386 | 9194811.14666748
   10677201 |  9194771.1416626
     847827 | 9194757.11627197
   14140045 | 9194730.80767822
      51142 | 9194726.42810059
    8350926 | 9194661.18023682
    1243387 | 9194567.47851562
    1383630 | 9194565.58880615
    3319833 | 9194541.15588379
    2887222 | 9194499.71520996
   10205089 |        9194482.5
    2364799 | 9194466.32542419
   11848997 | 9194460.96612549
     367224 | 9194434.12078857
   10833702 | 9194421.62115479
    8457505 | 9194401.22113037
   12511469 | 9194378.77966309
    4305497 | 9194361.13354492
   16749111 | 9194339.61712646
   10394238 | 9194314.38201904
   16988285 | 9194262.97692871
    5522339 | 9194259.13165283
    9064995 | 9194215.91937256
   15817173 | 9194187.93878174
    9105076 | 9194159.41644287
   17965007 | 9194085.13549805
    4565420 | 9194061.71777344
   19415829 | 9194042.25952148
   12865177 | 9194014.75488281
     288946 | 9194008.97460938
     820099 | 9193986.66430664
    4323522 | 9193953.31787109
    6277711 | 9193900.88879395
     582386 | 9193859.56567383
   13682416 | 9193824.25579834
    7174851 | 9193771.48480225
    9225357 | 9193741.44165039
      71691 | 9193685.39013672
   19857834 | 9193672.30297852
   19401990 | 9193609.77709961
    5377041 | 9193561.82348633
   11756955 | 9193557.61303711
    8171928 | 9193468.94836426
    3067744 | 9193460.57434082
   13685155 | 9193455.46209717
   16826622 |  9193449.8248291
   17913592 | 9193432.50305176
   19055266 | 9193429.62890625
    5503015 |       9193368.25
   12898029 |  9193356.7300415
    2210679 | 9193321.27880859
    5307672 | 9193314.04431152
   14765549 | 9193297.87322998
    9300252 |  9193277.7723999
   18750557 | 9193191.43493652
     158716 | 9193098.97576904
   12188519 | 9193090.98461914
    5948507 | 9193071.67138672
   18300715 | 9193062.73919678
   15874718 | 9193024.70629883
     300662 | 9192951.79101562
   15497354 | 9192898.11950684
     461901 | 9192893.02661133
    5317586 | 9192835.29187012
   16470776 | 9192828.23144531
    1874407 | 9192824.97979736
    9430696 |  9192800.1159668
    4653323 | 9192788.49810791
     266073 | 9192776.05834961
    5614383 | 9192744.85693359
   10599074 | 9192735.16601562
    3883364 | 9192728.35327148
    7459356 | 9192726.78540039
   18513218 | 9192720.93200684
   13120200 | 9192720.61962891
   12461152 |  9192707.9432373
    6277336 | 9192699.85748291
     795171 | 9192676.92987061
   12191064 | 9192668.39245605
   19400655 | 9192661.89575195
     458195 | 9192587.78320312
    3586907 | 9192581.56988525
   18912191 | 9192562.35961914
   10418311 | 9192542.48461914
   19983229 | 9192529.97955322
   15851067 | 9192529.80615234
    2517234 | 9192511.00442505
   12875572 | 9192449.63397217
   16498578 | 9192418.32202148
   16277114 | 9192410.14526367
    3652147 | 9192268.05511475
    8096856 | 9192253.06219482
    4238219 | 9192209.73471069
    8659296 | 9192206.84716797
    1929418 | 9192206.82226562
    9333069 | 9192183.80200195
   15620953 | 9192163.79656982
    8175698 | 9192122.84255981
    8798003 | 9192083.44726562
   19163181 | 9191996.65704346
   12391420 | 9191994.87640381
    8986963 |  9191957.0802002
   12308204 | 9191910.09521484
    7588766 | 9191893.80566406
   18296525 | 9191891.70947266
   13222261 | 9191849.93286133
    4753888 | 9191822.88378906
   17428830 | 9191768.15917969
    6976522 | 9191741.95910645
   19091020 | 9191684.02935791
     661708 |  9191677.3059082
    1335807 | 9191659.17156982
   17197586 | 9191636.95324707
   11435272 | 9191624.50610352
    8389780 | 9191597.89489746
   19036571 | 9191593.74853516
    4089789 | 9191587.39807129
   10457931 | 9191565.31420898
    6344107 | 9191497.96777344
    2953006 |     9191485.6875
    7905659 | 9191480.21295166
   14870574 | 9191436.79730225
   13519666 | 9191432.59942627
   12326861 | 9191409.52746582
   17639948 | 9191402.70349121
    5292543 |       9191378.25
   16601103 | 9191360.52307129
   16069418 | 9191349.08349609
   13588953 | 9191303.89811707
   16224348 | 9191270.27032471
   17681117 | 9191267.57495117
   13191318 | 9191228.71325684
    6822842 | 9191167.79785156
    8300599 |  9191165.2059021
   11022395 | 9191124.59082031
    2625588 | 9191109.23516846
    4995727 | 9191091.54272461
   11024202 | 9191086.77185059
   18894488 | 9191075.53216553
    1210989 | 9190935.89898682
   11886460 | 9190869.19287109
    8305681 | 9190862.45654297
   15155915 | 9190846.22332764
   19283133 | 9190833.47281647
   14319363 | 9190650.85699463
    3337497 |  9190635.9362793
   15488498 | 9190622.42431641
    9254226 | 9190617.81982422
   10757636 | 9190586.87335205
    7160220 | 9190573.02142334
    7286856 | 9190541.03027344
    2176528 | 9190504.06860352
   19475326 | 9190499.94229126
    7181091 | 9190415.32080078
   13102512 | 9190410.34980011
    3467261 | 9190406.80371094
    8871949 |  9190403.4309082
    8714456 | 9190281.05480957
   15908102 | 9190280.12969971
   15920415 | 9190264.56292725
   15005420 |  9190216.8380127
    7576058 | 9190183.37664795
   10733864 | 9190152.07019043
    3418572 | 9190138.45068359
    2108386 | 9190136.70855713
   19326212 | 9190121.70831299
    4115772 | 9190101.77148438
    4932349 | 9190088.96459961
   13614384 | 9190050.27429199
   18771074 | 9190035.40539551
    1972469 | 9190022.19396973
   12094915 | 9190016.74902344
    7587034 | 9189992.20275879
   16995879 | 9189959.38006592
   14470439 | 9189952.21136475
   17597238 | 9189914.56933594
   18428190 | 9189868.82385254
    7343337 | 9189862.58776855
    3202891 | 9189853.60772705
   10651998 | 9189774.22155762
     792835 |    9189730.46875
    6692526 | 9189722.55566406
   17861221 | 9189696.14978027
   12179439 | 9189681.49023438
   13037008 |  9189664.1428833
    9634161 |  9189642.4786377
    8627874 | 9189623.35540771
   18223045 | 9189554.25109863
   11298109 | 9189544.43920898
    1830467 |  9189502.5579834
   12569499 | 9189395.27313232
   15297466 | 9189365.82128906
    9272205 |  9189355.0413208
    3827205 | 9189278.95037842
    9957036 | 9189271.91351318
    9125584 | 9189225.82025146
    8998782 | 9189172.11218262
   11479564 | 9189169.26605225
    2107703 | 9189142.79510498
   13369428 | 9189138.04571533
   11528505 | 9189129.36621094
   17942451 |  9189115.7097168
    1012600 | 9189112.96069336
    2647345 | 9189103.60913086
    2272962 | 9189088.43603516
    7894777 | 9189065.85083008
   13518813 |  9188991.7565918
   19679787 | 9188990.03027344
    3831436 | 9188975.96411133
    3956209 | 9188952.98519897
    4502892 | 9188896.65380859
    4622674 | 9188850.08056641
   15829609 | 9188804.03686523
   17122306 | 9188749.60864258
    3021889 | 9188701.89746094
    8929351 | 9188531.41552734
    7136280 | 9188518.57348633
    2601709 | 9188508.89172363
   10185041 | 9188446.94091797
    9612785 |          9188425
   12796437 | 9188402.26831055
    9088409 |  9188391.9630127
   18132280 | 9188366.96807861
    5023468 | 9188231.15414429
    1388314 | 9188224.99804688
   16571282 | 9188203.89282227
   13297140 | 9188187.57006836
    7961029 | 9188151.52282715
   13944438 | 9188130.08758545
    3844122 | 9188095.04638672
    9834041 | 9188074.73602295
    7388687 | 9188073.50952148
   13652046 | 9188067.63171387
   15943930 | 9188055.58984375
     752083 | 9188044.97900391
   14148783 | 9188039.54370117
    5676463 |  9188039.1262207
    1152262 |  9188011.3494873
   15472211 | 9187991.53930664
   11473014 | 9187983.62823486
   15671739 | 9187947.11724854
    1975432 | 9187942.59411621
   14340509 | 9187905.31402588
   14268276 |  9187886.4432373
    8369988 | 9187862.90771484
   18304015 | 9187795.01672363
    5346120 | 9187792.48547363
     421362 | 9187729.58740234
   10366900 | 9187700.77294922
   17358405 | 9187692.88989258
    4575959 | 9187685.15039062
   12239053 | 9187632.79101562
   13406855 |  9187491.6751709
    7986763 |  9187490.6239624
   12239559 | 9187467.86627197
   15479737 | 9187467.63739014
   17878965 | 9187454.63543701
   13689579 | 9187441.23577881
   18169900 | 9187379.46459961
   11483527 | 9187341.92889404
    6240441 | 9187326.23510742
    3289381 | 9187325.25683594
   10039513 | 9187303.65188599
    4089667 | 9187271.89208984
    7955213 | 9187260.25323486
    6147791 | 9187226.06872559
    4075787 | 9187170.52001953
   14953223 | 9187165.38818359
   12143281 | 9187154.66662598
    9045966 | 9187148.52429199
     733543 | 9187125.20599365
    5014102 | 9187118.71765137
    9595633 | 9187024.15283203
    8362024 | 9186973.62744141
     705948 | 9186953.06359863
   15707980 | 9186942.11828613
   19918100 | 9186915.08021545
   10069380 | 9186900.52062988
    4461998 | 9186894.08129883
    7858699 | 9186879.90966797
    8327396 | 9186862.14270401
   15857417 | 9186774.33996582
    7074455 | 9186690.53137207
   10958847 | 9186661.63220215
   11088066 | 9186632.56933594
    8624867 | 9186550.06536865
    2218904 | 9186530.99920654
   10423212 | 9186513.33374023
   12326108 | 9186507.54272461
    9252958 | 9186488.72827148
    8392655 | 9186482.33105469
    4400427 |  9186453.4173584
    3155621 | 9186420.46966553
    6823915 | 9186416.75134277
   16848780 | 9186399.85583496
   19850616 |  9186355.4822998
     919333 | 9186353.58062744
    3261336 | 9186344.70776367
    3363864 | 9186342.24707031
    2523327 | 9186288.16711426
   18998951 | 9186277.99420166
   15032631 | 9186276.60900879
   15847392 | 9186275.65795898
   18380381 | 9186189.37408447
    3955329 | 9186167.85894775
    1796052 |  9186161.4050293
   16183817 | 9186136.13305664
   17222398 | 9186123.92633057
    4287733 | 9186112.97802734
    3763978 | 9186071.46069336
   15615854 | 9186049.99377441
   10489886 | 9186002.88867188
   13070926 |  9185989.5645752
    1029585 | 9185925.96923828
   19834582 | 9185885.88745117
   15104344 | 9185872.27575684
     403228 | 9185829.44475555
    5143672 | 9185812.56866455
   19297270 | 9185807.80810547
   11697891 | 9185787.31170654
   18171086 |  9185762.9128418
    1305101 | 9185626.02392578
   18415564 | 9185613.70330811
   12661381 | 9185589.82666016
   19265888 | 9185576.21411133
   11003351 | 9185425.28747559
     293618 | 9185412.54693604
    6981694 |  9185412.1138916
    2171134 | 9185365.66680908
     641287 | 9185346.65136719
    6540505 | 9185308.55194092
   15892756 | 9185306.30737305
    3753053 | 9185239.68823242
   10641157 | 9185176.23748779
   16069380 | 9185165.50341797
   19254958 |  9185163.2043457
   16180237 | 9185123.83422852
    7262787 |  9185115.6481781
    4924670 |  9185101.1965332
    1353715 | 9185084.46716309
   11284981 | 9185053.43234253
   11315816 | 9184984.53735352
   14324200 | 9184963.66174316
    3397098 | 9184848.31335449
   12767838 | 9184846.55047607
   16617666 | 9184846.36724854
   15711068 |  9184828.9453125
    9715610 | 9184790.32281494
   16848474 |  9184761.7855835
    5825920 |  9184720.6574707
     828281 | 9184634.19274902
   19099257 | 9184613.97195435
   13473624 |   9184581.046875
   19961501 | 9184567.88952637
   16742967 |  9184558.7069397
   12247219 | 9184536.82373047
   16975545 | 9184420.61462402
   14053787 | 9184341.63238525
    3142591 | 9184265.25805664
   18845202 | 9184222.20581055
   18064410 | 9184161.87286377
    4253703 |  9184076.6418457
   11555100 | 9184059.25927734
   15544358 | 9183992.56646729
    9889414 | 9183992.25488281
    2869633 | 9183981.18621826
   13431952 | 9183965.27197266
   13551899 | 9183939.33374023
    6871910 | 9183911.09191895
    5118976 | 9183901.37109375
    2153669 | 9183885.76428223
   16571278 | 9183859.99438477
    4616188 | 9183712.47912598
   15051816 | 9183690.35192871
    1718361 | 9183674.52392578
   15953166 | 9183673.30413818
   15352861 | 9183626.59790039
   19557259 | 9183605.26861572
   12808854 | 9183523.68566895
   15955527 | 9183511.90783691
    1809963 | 9183492.13208008
    1922598 | 9183482.76403809
   16124383 |   9183430.265625
