BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'EGYPT'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'EGYPT'
		)
order by
	value desc;
 ps_partkey |      value       
    2544137 | 9557380.44390869
   14768600 | 9557322.92163086
   13484437 | 9557244.58435059
    4714086 | 9557240.65826416
   12103777 | 9557192.56274414
   17482049 | 9557136.44836426
   10911561 | 9557085.28430176
   14686321 | 9557027.92321777
    1004997 |  9556994.7722168
    5911807 | 9556972.85083008
   10403323 |       9556909.75
    5497099 | 9556865.54663086
   17132723 | 9556750.00561523
   11397533 | 9556692.81176758
   18348386 | 9556677.63745117
   19165318 | 9556635.47143555
   11991833 | 9556489.44396973
    3415615 | 9556277.28857422
    7872343 |  9556266.2699585
    9960364 | 9556223.57556152
   17511575 | 9556200.41827393
    8525676 | 9556123.05908203
    5110776 | 9556111.83691406
   17522324 | 9556096.53875732
    8757729 | 9556029.69580078
     658546 |  9555950.7355957
    8017893 | 9555833.78460693
   11379425 | 9555741.73718262
    4301428 | 9555625.71643066
   19586026 |   9555602.109375
   18769490 | 9555589.81304932
   17916101 | 9555507.20770264
     859035 | 9555454.50341797
   10883344 | 9555449.17602539
   10750314 | 9555405.09155273
    7916485 | 9555358.75323486
    2028470 | 9555354.84265137
    9237099 | 9555280.03857422
    4174633 | 9555142.19311523
    5450414 | 9555025.91143799
   15810756 | 9554921.12194824
   10228800 | 9554789.10400391
   13878636 | 9554783.62481689
   19004718 | 9554783.23193359
    1701960 | 9554656.59558105
     663920 | 9554656.29858398
    3570560 | 9554652.70184326
      55088 | 9554644.54342651
   10605348 | 9554620.51574707
   11061937 | 9554599.10827637
    9338658 | 9554569.64129639
   13821842 | 9554555.69927979
     664876 | 9554520.55615234
    5159912 | 9554486.07495117
    6892048 | 9554485.14050293
    2496785 | 9554416.67449951
    9539330 | 9554359.61022949
    6991194 | 9554357.04852295
   11936731 | 9554355.97442627
   15844440 | 9554318.84106445
    7190411 | 9554200.42681885
    7147577 | 9554170.79309082
   17378159 | 9554021.27807617
    5368285 | 9553990.56933594
   14892306 | 9553949.25891113
    3337299 | 9553936.25610352
    6811029 | 9553917.81982422
   14056087 | 9553914.55096436
    6561608 | 9553849.68127441
   17252328 | 9553847.01635742
    1397183 | 9553826.90936279
   17361109 | 9553670.68786621
    4244452 | 9553582.66448975
    5639603 | 9553576.25732422
    3761320 | 9553571.13232422
   10394758 | 9553532.85992432
   16654608 | 9553488.93963623
   18363701 | 9553482.86621094
    5787339 |          9553464
    4781151 | 9553399.63916016
   19077960 | 9553298.74645996
   15181033 | 9553290.67706299
    7391234 | 9553210.21728516
   12089253 | 9553207.47174072
   17273546 | 9553177.11779785
    5323685 | 9553171.94934082
    8839088 | 9553068.46014404
   19343848 | 9553037.65362549
   12963925 | 9552986.91192627
    5741055 | 9552915.28527832
    6238949 | 9552886.46252441
    7967401 | 9552774.11682129
    3896036 | 9552773.48419189
    9307224 | 9552759.05639648
    3768882 | 9552685.34020996
    4187614 | 9552668.49533081
   19544523 | 9552575.06835938
   10433343 | 9552533.71337891
   13280202 | 9552494.86364746
    4772850 | 9552478.61755371
      10012 | 9552475.52545166
   12950351 | 9552448.80712891
   16145072 | 9552433.70288086
    5933857 | 9552432.66052246
    2372906 | 9552391.44671631
    7753627 | 9552316.83154297
   16454425 | 9552312.71960449
   16117280 | 9552270.45849609
    1694653 | 9552154.49334717
    3456617 | 9552152.46643066
    5237086 | 9552074.34832764
   10666866 | 9552013.91796875
   16987093 | 9551988.14093018
     333854 | 9551930.32836914
    6326300 | 9551898.92181396
   15130754 | 9551834.23284912
   10671232 |       9551759.75
   19578360 | 9551684.73815918
    4443031 | 9551607.28857422
    3050635 | 9551580.06079102
   17897916 |       9551524.25
    5442080 | 9551416.96582031
   12822480 | 9551377.28295898
   15850838 | 9551338.81768799
    2873342 |  9551252.7286377
   12514259 | 9551224.63995361
    8764701 |  9551180.8394165
    8856742 | 9551180.02587891
    4307188 |          9551152
   12767251 |  9551142.1060791
    7382522 | 9551123.65771484
   15710427 | 9551077.94238281
   13740910 | 9551015.78137207
    1815138 |       9550961.25
    6692855 | 9550953.11798096
    6698525 | 9550944.58001709
   10098841 | 9550943.92773438
   16844533 | 9550894.48681641
   15878486 | 9550891.59899902
    2560843 | 9550849.60107422
   16333724 | 9550782.68426514
    6333682 | 9550707.48156738
   12073681 | 9550678.24237061
   14150253 | 9550628.83172607
   16202565 | 9550574.67480469
   19966599 | 9550555.82446289
   11302179 | 9550545.09411621
   13373215 | 9550531.90008545
   16030363 | 9550472.49334717
    9814977 | 9550466.40411377
    9854781 | 9550412.26623535
   18090923 | 9550362.31164551
   15232690 | 9550341.87640381
    5945933 | 9550330.20684814
   19801178 | 9550254.01794434
   12695983 | 9550244.41131592
     756342 |          9550175
    7113998 | 9550147.07299805
   16584782 | 9550108.97802734
   18908448 |   9550095.140625
   19197666 | 9550050.87103271
   19987762 | 9550032.40368652
   17451456 | 9549852.06420898
    7750900 | 9549767.20825195
   16557516 | 9549758.45690918
   18069193 |  9549753.6151123
    3749625 | 9549655.17822266
   10768222 | 9549642.37207031
    3526702 | 9549597.64331055
   17031298 | 9549496.93261719
   13371285 | 9549489.36535645
   13501897 | 9549485.56256104
   10679271 | 9549471.94360352
   16933839 | 9549459.63427734
    4325022 | 9549437.75463867
    6816659 |  9549385.6305542
    7980204 | 9549290.13842773
    4818382 | 9549288.32977295
   19578457 | 9549173.48394775
   15942213 | 9549101.45996094
   10431591 | 9549016.93469238
   19359154 | 9549004.66418266
   16052351 |          9548864
    2669506 | 9548783.07116699
    1119490 | 9548742.74414062
    5322306 |  9548724.5458374
    1629675 | 9548686.72406006
   16793281 | 9548657.17858887
   13860237 | 9548572.61376953
    3802871 | 9548570.06567383
    2432408 | 9548561.40179443
    3649979 | 9548476.76025391
   18755012 | 9548450.56469727
    8900573 | 9548373.59417725
    8575458 | 9548274.98638916
    8125514 | 9548270.60095215
   15503155 | 9548217.39276123
    8220075 |   9548209.765625
    2970298 | 9548193.61602783
    9558364 | 9548158.71362305
    2351337 | 9548154.62304688
    2157033 | 9548072.88024902
   19107283 | 9548069.52697754
   14240310 |  9548028.0061264
   17096416 | 9548021.13208008
   19364278 | 9547975.96264648
    5354937 | 9547950.77416992
   19553737 | 9547847.25952148
   14404683 | 9547721.56762695
   11436702 |          9547720
    9107488 | 9547682.68798828
    8170726 | 9547672.00439453
    3190495 | 9547544.90588379
    7373717 | 9547503.45654297
   15736293 | 9547466.65429688
    7392767 |  9547442.2756958
   17531595 | 9547419.96362305
   12624337 | 9547349.87976074
    3388243 | 9547331.84063721
   17686596 | 9547316.95349121
    5244077 | 9547308.43780518
   11388378 | 9547261.44238281
   11292452 | 9547230.83078003
   14332353 |    9547156.21875
   12767059 | 9547118.33746338
    9426628 | 9547049.74078369
    4335071 | 9547013.64697266
   13873211 | 9547005.81573486
    9481670 | 9546970.88757324
    2938607 | 9546959.09179688
   10669476 | 9546936.73425293
   14839983 | 9546893.59130859
   14259158 | 9546850.55126953
    7902080 | 9546775.49536133
   15699061 |  9546678.8984375
     266867 |       9546615.75
     609473 | 9546486.72216797
    6641847 |  9546421.6328125
    4004558 | 9546420.80761719
    9120448 | 9546417.45361328
    7108511 | 9546330.09402466
    8396200 | 9546292.43408203
    5396205 | 9546287.27633667
    1881321 | 9546117.14355469
    2665442 | 9546014.20825195
   14904494 | 9545913.74450684
    7552770 | 9545895.83483887
   13642910 | 9545876.71203613
    1509337 |   9545860.050354
    2077669 | 9545767.88085938
    3651289 | 9545657.42608643
     518031 | 9545609.24310303
    4448015 | 9545603.40316772
   13893942 | 9545601.04925537
    2503402 | 9545597.83154297
    6165213 | 9545432.54150391
   10746903 | 9545389.63665771
     210314 |  9545329.5982666
   11934368 |  9545310.6003418
    6335128 | 9545278.29309082
     687355 | 9545191.58538818
   19621425 | 9545141.31713867
   19382660 | 9545140.95715332
    5282363 | 9545138.22460938
   19985588 | 9545095.58880615
    9536640 | 9545091.84423828
   19263046 | 9544890.25512695
    2197920 |  9544783.3795166
     618481 | 9544749.95666504
    7093339 | 9544649.66345215
   12079611 | 9544504.51171875
    6883404 | 9544490.07116699
    9239626 | 9544474.21270752
    1828722 |  9544384.9397583
    1729831 | 9544368.16381836
    2030977 | 9544298.68640137
   14830687 | 9544202.26611328
   16446792 | 9544172.37400818
     242382 | 9544158.40472412
     564742 | 9544056.87744141
    9459062 | 9544038.43041992
   19078911 |  9544026.7677002
   14283230 | 9543991.85668945
   15544222 | 9543963.61224365
    7880123 | 9543947.74804688
    8895413 | 9543848.60095215
    5458249 | 9543746.57611084
    5968949 | 9543658.82080078
    2883842 | 9543646.74310303
   11326499 | 9543632.26318359
    7213044 | 9543602.72729492
   13788912 | 9543591.05102539
   15220972 |  9543547.7505722
    4537960 | 9543534.16748047
   18008794 |  9543529.1217041
    5089244 | 9543434.95996094
    7306610 | 9543416.29931641
   13109856 | 9543393.73028564
   11049772 | 9543393.45568848
    3949319 |        9543332.5
   10339728 | 9543325.33813477
   10443321 |          9543300
    9472598 |          9543290
    8754422 | 9543229.91583252
    4585239 | 9543135.71392822
   15590188 | 9543044.85040283
    8921923 | 9542934.57116699
   17074747 | 9542917.99938965
   13307500 | 9542837.80929565
    8410507 |  9542824.9788208
    7715489 |  9542824.9788208
   11156595 | 9542812.52075195
    4851663 | 9542781.09155273
    5797535 |  9542657.7769165
   10871423 | 9542626.09918213
    4427166 | 9542597.17553711
    7578699 | 9542489.09381104
   17428444 | 9542444.27819824
   10796156 | 9542370.82229614
    2062060 | 9542343.97521973
    5813806 |  9542328.3215332
   17378039 |       9542271.75
    9333696 | 9542234.48583984
   18652465 | 9541929.72265625
    7012811 | 9541909.60949707
   15989498 | 9541883.93051147
    8480691 |  9541854.9508667
    6817850 | 9541846.89099121
    7956359 | 9541804.15527344
   17394696 | 9541705.91418457
   17244137 | 9541702.53222656
   10801978 | 9541672.95788574
     666496 | 9541672.66314697
   17633253 |       9541659.75
   16850945 | 9541598.03540039
    2091370 |  9541571.7109375
    4401326 |  9541512.3651123
    9096902 | 9541468.89874268
   12544685 | 9541430.42321777
    3449749 | 9541425.91552734
   17729317 | 9541402.99737549
    1036604 | 9541317.24243164
    9983398 | 9541258.53076172
    6466332 |  9541250.1217041
    8276130 | 9541249.66638184
   17378808 | 9541205.60437012
   10212063 | 9541192.58056641
   14196508 | 9541162.51708984
    1639995 | 9541156.86071777
    5966735 | 9541097.52249146
   12329079 | 9541041.38330078
    4877818 | 9540792.94067383
   10099734 | 9540767.17529297
   14079344 | 9540765.00610352
   15375559 | 9540740.81170654
    9000243 | 9540703.38043213
    9868010 | 9540648.68630981
    4055495 | 9540645.92848206
    4333688 | 9540587.70169067
   14142164 | 9540582.85284424
    9195608 | 9540572.38433838
    4054730 |  9540440.5526123
    1822643 | 9540313.76342773
    4541757 | 9540287.39624023
    4840020 | 9540239.46600342
    1385176 | 9540207.13226318
   11987527 | 9540167.76831055
    4293492 | 9540077.81488037
   18350998 | 9540059.78216553
    5258798 | 9540050.64257812
    4310369 | 9540020.83740234
    6945112 | 9540003.37991333
   12766029 | 9539957.58056641
    1134667 | 9539904.50683594
    2964048 | 9539791.59255981
    4729352 | 9539720.75262451
    2817658 | 9539717.50634766
    4946182 | 9539495.82067871
   11134349 | 9539360.47052002
    8186624 | 9539324.84851074
     257455 | 9539277.75958252
   15757112 | 9539239.20025635
    6164602 |  9539127.7109375
   19369782 | 9538999.09686279
   15307645 | 9538992.39649963
   11754824 | 9538977.47930908
    4696233 | 9538910.19793701
   11118049 | 9538893.00415039
    6890892 | 9538838.71142578
    8971475 | 9538828.17913818
   18468213 | 9538683.49951172
    3780081 | 9538586.99243164
    6471881 | 9538376.09130859
    2788191 | 9538298.83129883
   11144405 | 9538271.24816895
    6146885 | 9538232.53198242
   17145780 | 9538223.30712891
   13177518 | 9538142.10723877
   10013576 | 9538112.44799805
    7381281 | 9538018.36523438
   12458322 | 9537957.21911621
   11749934 |  9537954.0657959
   17327074 | 9537849.41015625
    5209454 | 9537803.61474609
   18832260 | 9537790.74157715
   13023964 | 9537697.06884766
    7744113 | 9537652.24511719
    3717793 | 9537495.37976074
     351966 | 9537490.12780762
   14401101 | 9537478.52658081
     958650 | 9537470.58087158
   10868082 | 9537467.18554688
    4475091 | 9537420.86499023
    7298779 |  9537386.9621582
    5300341 | 9537383.13323975
    6761906 | 9537346.74133301
   11772439 | 9537321.22994995
   10148057 | 9537291.97290039
    2868860 | 9537283.04986572
     631518 | 9537263.83703613
   11285719 | 9537195.91186523
   18336516 |  9537163.3684082
     108740 | 9537152.05480957
   16477416 | 9537079.30664062
    6992500 | 9537038.64294434
     865811 | 9537038.16601562
   14055952 | 9537002.93823242
     976429 | 9536884.68737793
    6197485 | 9536787.56262207
   11988247 | 9536710.63214111
     522708 | 9536636.48986816
    8101768 | 9536617.94207764
    9812392 | 9536574.11547852
    1885340 | 9536532.96142578
   17355669 | 9536480.79968262
     916703 | 9536454.83056641
      20225 |  9536424.5617218
    1027345 | 9536414.56970215
    3180720 | 9536319.28692627
   13045458 | 9536260.74279785
     691275 | 9536256.91040039
    2879491 | 9536237.43103027
   12573799 | 9536132.60992432
   12967942 | 9536080.24291992
    8626470 | 9536041.92785645
   13380056 |  9536007.5692749
   19460190 |  9535972.2590332
   18018522 | 9535969.33813477
    8032885 | 9535952.14013672
   10246219 | 9535922.92034912
   19738224 | 9535796.59075928
    6066390 | 9535741.83081055
    8801244 | 9535732.37939453
   15173086 | 9535700.67956543
    5429416 | 9535673.36291504
   17497135 | 9535651.10229492
   14884958 | 9535626.46166992
   19339015 | 9535586.93196869
   14715607 | 9535423.76550293
    3631377 | 9535405.15216064
    9784640 | 9535349.63476562
   11345883 |  9535295.7623291
   17239374 | 9535209.13977051
   12497636 | 9535185.24169922
    8820364 |  9535065.4475708
       8644 | 9535053.77636719
    1284428 | 9535021.34484863
   15129668 | 9535009.29302979
    1827326 | 9534896.65777588
   16468540 | 9534891.77642822
    1642929 | 9534849.90112305
     455770 | 9534836.86981201
   19945910 | 9534829.95251465
    3761761 | 9534797.09289551
    5316987 | 9534748.88415527
    4374247 |  9534746.2482605
   18760049 | 9534727.46337891
   16854725 | 9534712.00146484
   15192048 | 9534669.82366943
    8011422 | 9534621.24633789
   17311342 | 9534487.10998535
   15622811 | 9534373.39334106
    8611320 | 9534363.34710693
    6579205 | 9534344.63378906
    3676890 | 9534309.40493774
   13233158 | 9534305.50527954
    5649400 | 9534300.03326416
    4497979 | 9534276.93960571
    5048022 |  9534245.6887207
    4688249 | 9534228.08258057
    5368845 | 9534201.90753174
    8903478 |  9534194.6842041
   17344860 | 9534130.23681641
   15579156 | 9534005.69000244
   13856643 | 9533986.92114258
    3120434 | 9533885.11523438
    2459032 | 9533882.38623047
   14859682 |  9533879.4901123
    4045790 | 9533822.11846924
    3540638 | 9533811.81884766
   13193187 | 9533764.39233398
   11747945 | 9533762.11322021
   16457531 | 9533655.62561035
   19225161 |  9533618.0480957
   11065222 |        9533485.5
    3196590 | 9533437.28839111
    9366137 | 9533394.07196045
    7328303 | 9533304.02575684
    4434678 | 9533265.05981445
    3361695 | 9533252.95050049
    1008861 |  9533229.5177002
   12155747 | 9533151.00061035
    1342855 | 9533129.12872314
   17492019 | 9532965.69567871
   19148334 | 9532938.30444336
     913609 |  9532922.0713501
    9909434 | 9532916.99584961
   16449129 | 9532877.66357422
   17976396 | 9532865.94329834
    3807370 | 9532862.73138428
    9255121 | 9532792.12060547
   18677594 | 9532745.05264282
   16487864 | 9532689.20556641
    1194655 | 9532670.19580078
   18801778 | 9532575.08404541
   12517071 | 9532566.53353882
   12357978 | 9532535.07232666
   18734140 | 9532495.37384033
    6360563 | 9532396.88635254
   19362675 |  9532372.8270874
    4308002 | 9532328.35626221
   17783548 |  9532327.1282959
   14297334 | 9532313.09210205
    2957198 | 9532291.77050781
    2453598 | 9532203.01611328
   10221778 | 9532162.16821289
    5113099 |  9532130.1652832
   16315444 | 9532093.49682617
   17465942 | 9532061.85772705
   13201326 | 9531906.09069824
    3294611 |          9531898
   16424154 | 9531890.36499023
   18651244 | 9531887.83319092
   13085158 | 9531885.76098633
    6552175 |  9531875.0970459
    1431984 |  9531867.2498436
   18209661 | 9531822.50866699
    8754871 |  9531803.5536499
   12446483 | 9531767.79418945
   13048521 | 9531759.10107422
   10196811 | 9531702.55249023
    5717462 | 9531643.82080078
   10521211 | 9531597.41900635
   17826989 | 9531585.61010742
    8366146 | 9531577.39160156
   15117521 | 9531486.26654053
   18939820 | 9531352.45147705
    7906207 | 9531257.46936035
    6120542 | 9531251.63476562
    7738158 | 9531229.68191528
   17628675 | 9531016.44671631
   14349186 | 9530977.51416016
    9077565 | 9530957.66723633
   19108932 | 9530948.62335205
   15423015 | 9530946.30737305
     115689 | 9530894.28186035
    7180357 | 9530730.50994873
    9661554 | 9530645.47576904
   12891648 | 9530612.06445312
   17077567 | 9530582.34741211
    6038622 | 9530465.31237793
    2100873 | 9530447.00646973
   18634927 | 9530445.28686523
    5394114 | 9530340.30102539
    4063089 | 9530228.02661133
   17608562 | 9530169.08483887
    9632288 |  9530153.8963623
   15434939 | 9530149.88336182
   12391766 | 9530111.79394531
    7507642 | 9530099.90661621
   13924950 | 9530048.96343994
    8680525 | 9530011.50759888
   17793846 | 9529989.31787109
    3624328 | 9529973.33203125
    3401631 | 9529935.87365723
    5535274 | 9529849.06384277
   17225112 |  9529843.0078125
    2743351 | 9529765.70361328
     136412 |          9529728
   19153893 | 9529724.76159668
    3010153 | 9529627.48080444
    1775893 | 9529534.46484375
   10981172 |  9529480.7878418
    3282251 |    9529354.40625
    7876744 | 9529176.81152344
   15373923 | 9529123.96472168
    8305357 | 9529026.86572266
   13298928 | 9529019.54443359
    2600740 | 9528955.74334717
   11759199 | 9528937.21331787
   10462354 | 9528936.34619141
    1018232 | 9528909.11608887
   14833011 |  9528769.0098877
    1750037 | 9528758.09216309
   19358007 | 9528710.26000977
   19610590 | 9528693.85559082
    5247254 | 9528691.87133789
    7436218 | 9528655.56546021
    1208713 | 9528629.81170654
    8911729 | 9528588.30529785
   19120834 | 9528587.66381836
   16435271 |       9528576.75
    5167158 | 9528460.89019775
   13196555 | 9528420.15136719
    7877929 | 9528413.04931641
   11358723 | 9528350.64904785
    5677152 | 9528286.19750977
   15749926 | 9528245.82592773
   18044037 |  9528245.1796875
   19152577 | 9528217.89385986
     233839 | 9528217.47692871
    6754320 | 9528213.76367188
    6719242 | 9528151.93707275
    7670587 | 9528067.71777344
   19766040 |  9528042.1862793
    9125925 | 9528033.84576416
   15628347 | 9528027.80965424
   15422209 | 9527992.35534668
    6246676 | 9527964.13391113
   11354327 | 9527918.78356934
    2252870 | 9527909.55871582
   18969459 | 9527891.39282227
    6729662 | 9527874.27871704
   13346474 | 9527873.28338623
    8431750 |   9527825.421875
    2895835 | 9527808.17553711
    6760336 | 9527790.79064941
    9850239 | 9527787.04437256
   13672985 | 9527757.01611328
   15178346 | 9527690.10571289
    4936145 | 9527651.71044922
     700214 | 9527616.51245117
   15219656 | 9527606.08782959
   11400841 | 9527570.21459961
   16385737 | 9527422.84106445
   12877841 | 9527383.45458984
    6474160 | 9527381.02490234
    7621740 |  9527342.4197998
    4139135 | 9527318.03460693
   15217378 | 9527222.60375977
   10403616 | 9527120.78192139
    9843326 | 9526916.93664551
    5212601 | 9526893.62426758
     368481 | 9526811.76568604
    4993212 | 9526745.94769287
   18813249 | 9526687.15209961
   12016574 | 9526678.20184326
   13807244 |  9526631.1338501
    1089566 | 9526540.96679688
   17903055 | 9526540.11572266
    2402869 | 9526515.45178223
   19922435 | 9526500.85266113
   15751454 | 9526460.06604004
    1880958 | 9526417.83319092
   15449415 | 9526349.23022461
   11295989 | 9526248.59570312
    4904563 | 9526231.48828125
    1779385 | 9526057.89558411
    5581305 |  9525996.8270874
    7188712 | 9525988.41503906
   14185979 | 9525943.15301514
   19948329 | 9525922.82794189
    8057534 | 9525906.80224609
    4709125 | 9525880.77160645
   11579263 | 9525877.82751465
    4960415 | 9525862.03942871
    7439873 | 9525828.29101562
    8087336 | 9525798.06152344
    4203867 |  9525731.2744751
      32011 |  9525724.0592041
   15236503 | 9525716.97271729
   15957565 | 9525682.45806885
    5417825 | 9525635.14404297
    4069099 |          9525600
    3786401 | 9525583.35644531
    3636790 | 9525578.43170166
    6835568 | 9525532.29370117
   18518527 | 9525531.92468262
   13550771 | 9525528.58740234
   15329333 | 9525495.53521729
   10118718 | 9525466.16717529
    9652692 | 9525464.58050537
    1111829 | 9525410.37561035
   13641085 | 9525368.01708984
   18058031 | 9525258.19140625
    7961058 | 9525254.21228027
   16187144 | 9525241.15087891
    4152507 | 9525077.00024414
    3707632 |  9525062.2855835
    7619134 | 9525021.74133301
   13259188 |  9525013.8583374
    1293331 | 9524985.72802734
    3793362 |  9524979.5375061
   18964016 | 9524978.91235352
   15059746 | 9524939.44677734
    2281129 |  9524911.2130127
    8492763 | 9524868.17816162
    7165573 |        9524861.5
   15225489 | 9524858.69628906
   10394246 |  9524811.6361084
    4972206 | 9524808.02886963
     717417 | 9524781.82128906
   17321740 | 9524676.16064453
    7144530 | 9524666.55627441
    5943125 | 9524585.97821045
    6736039 | 9524463.51654053
   19290169 | 9524309.37670898
    8738200 | 9524258.51824951
    6183959 | 9524239.80712891
   17055506 | 9524232.78057861
    1044548 | 9524099.70697021
    5753457 | 9524036.54663086
   10704272 | 9523965.66577148
   12134434 | 9523817.39129639
   19089304 | 9523773.98376465
     103908 | 9523710.67108154
   13597380 | 9523687.86499023
    5634431 | 9523687.72277832
    4148625 | 9523684.71411133
    7235946 | 9523684.17773438
   19919477 | 9523653.37561035
   15769962 | 9523625.95861816
    8377081 | 9523608.32666016
   12832287 | 9523591.91680908
   15389690 | 9523588.67663574
   15646680 | 9523528.46484375
    4387398 | 9523494.38018799
   18734090 | 9523443.52496338
   12494030 | 9523304.97314453
   16245245 | 9523219.55847168
   17950749 | 9523202.17358398
   15120092 | 9523176.86737061
    3789406 | 9523145.32513428
    8435329 | 9523103.36358643
    5506181 | 9523039.92687988
   14408297 |  9523021.5723877
   18729501 | 9522990.37860107
    2677873 | 9522940.81604004
    8152113 | 9522906.28601074
    5994179 | 9522896.39404297
    3656316 | 9522888.11035156
   13185078 | 9522869.51623535
    7144245 | 9522866.41873169
   17790564 | 9522852.99865723
   15863709 | 9522852.09594727
     192957 | 9522714.66931152
   15604823 | 9522708.98217773
    3933995 | 9522680.27667236
   12670051 | 9522666.13822937
   10703091 | 9522610.15100098
    9832732 | 9522523.96624756
    7094001 | 9522448.79150391
    5054825 | 9522422.44726562
    2631155 | 9522361.53869629
   11912224 |        9522337.5
   19730117 | 9522332.19671631
   19543734 | 9522309.21154785
    9255417 | 9522240.30670166
   11263336 | 9522161.36499023
    6950788 | 9522118.46435547
    6166196 | 9522086.65997314
   10357308 | 9522069.94750977
   11917566 | 9522057.14892578
    2296495 |  9522035.0480957
   17672296 | 9521964.88427734
   10385653 |    9521886.90625
    3566702 | 9521831.97253418
   18884389 | 9521711.48901367
    9221908 | 9521616.87646484
   18500764 | 9521429.43743896
   13061754 | 9521413.23205566
    7321120 | 9521348.72387695
    7050554 | 9521297.36022949
   12755052 | 9521256.53155518
   13802210 | 9521254.03399658
   19893304 | 9521240.18579102
    3431108 |  9521227.2718811
   12156302 |  9521187.2857666
   10295011 | 9521186.72290039
   12666150 | 9521166.95013428
   19014703 | 9521158.32763672
   17689605 | 9521144.80737305
    3840837 | 9521098.83666992
    7399850 | 9521094.16699219
    7115735 | 9521080.66142273
     622497 | 9520962.83251953
    9572292 | 9520845.67053223
    3129258 | 9520766.71014404
   12798368 | 9520711.25915527
    5980124 | 9520699.73510742
    4990160 |  9520658.1494751
    8265496 |  9520520.2722168
   11951049 | 9520474.49157715
    5429814 | 9520440.38378906
   15710257 | 9520309.86254883
   10625079 | 9520296.90148926
     289855 | 9520292.78466797
      32761 | 9520238.66711426
   15557411 | 9520234.86798096
    4331266 | 9520195.21942139
    9579558 | 9520152.96478271
   15388079 | 9520131.28625488
    4857948 | 9520115.39703369
     809462 | 9520064.98034668
      59919 | 9519902.62609863
    4666818 | 9519721.13934326
    7788081 | 9519661.76611328
    2112031 | 9519654.62475586
    2386967 | 9519604.88452148
   10355328 | 9519598.10241699
    4076736 | 9519595.72375488
    2382438 | 9519524.68560791
    3525325 |          9519456
    4843806 | 9519414.46789551
    9949759 | 9519409.89074707
    9269804 | 9519361.53503418
     872960 |  9519290.2166748
   14132400 | 9519257.53857422
    2516787 | 9519248.73834229
    3247104 |       9519221.25
    5987248 |       9519209.75
   16994155 | 9519000.22064209
   15179244 | 9518991.16125488
    5549206 | 9518986.84185791
   18358133 | 9518976.03604126
   19178919 |  9518951.0302124
   19745769 | 9518936.07177734
    8836708 |       9518751.25
    8191486 | 9518611.72369385
   15179057 | 9518571.29101562
    2447627 | 9518540.80249023
    3276656 |  9518403.9979248
    1391291 | 9518392.24121094
    3632407 | 9518379.66259766
   14692601 | 9518275.91400146
    4488683 | 9518264.04431152
    1986898 | 9518256.19165039
   11258261 | 9518228.95715332
    3367328 | 9518159.19696045
   12266239 | 9518086.90350342
    7346783 | 9518070.76721191
   16156166 | 9518017.16992188
    1436360 | 9517992.40722656
    1021073 | 9517953.43823242
   12763074 |  9517940.7300415
   17861202 |  9517906.5345459
   18277045 | 9517899.66522217
   13097979 | 9517874.54699707
    4235145 | 9517864.16403961
   13908744 |  9517832.5874176
   18969440 |  9517810.9942627
    3136450 |          9517795
   13496544 | 9517791.80738831
   13000729 | 9517737.71044922
    8059227 | 9517678.29959106
   14191815 | 9517629.52880859
    9084508 | 9517611.14599609
    2250696 | 9517573.77172852
   12046893 |          9517530
    9034649 | 9517471.85699463
    4261791 | 9517454.57189941
   16556883 | 9517442.49517822
   17170024 | 9517297.61810303
   13055190 | 9517296.71289062
   13023865 |  9517262.9017334
   19822630 | 9517226.31750488
    3526352 | 9517226.25012207
   11168717 | 9517221.40820312
   17165324 |          9517200
    8959268 | 9517091.17376709
   19145545 | 9517023.49932861
    3251164 | 9516980.15936279
   13525673 | 9516960.39880371
   10332338 | 9516893.87624359
   10238296 | 9516892.02978516
   11082854 | 9516860.56750488
    5203766 | 9516785.27081299
   17667547 | 9516780.96679688
   18953228 | 9516770.54260254
   10381012 | 9516666.56890869
   19796357 | 9516657.32116699
   13020830 | 9516554.41333008
   19525051 | 9516462.79345703
   19791976 | 9516360.48266602
    2530072 | 9516356.11230469
   19110176 | 9516339.45629883
    8246470 | 9516302.03320312
   16024862 |  9516275.2442627
     372660 | 9516234.22009277
   16272877 | 9516234.08477783
   16858517 | 9516206.30615234
   13772173 | 9516182.31958008
   18190646 | 9516044.33569336
    2304693 | 9516039.77081299
    5211067 | 9516011.91113281
    8996713 | 9516005.21789551
    2520901 | 9515925.23608398
   16929882 | 9515921.00592041
   18891564 | 9515918.55187988
   13637052 | 9515873.63427734
    5287960 | 9515792.94177246
   19929321 |  9515792.2166748
    4265378 | 9515778.64801025
    4082092 |    9515672.03125
   15537930 | 9515644.53442383
   16728256 | 9515533.72033691
    2148237 | 9515524.64990234
   19290760 | 9515503.08703613
    5995085 |  9515412.1567688
   11720269 | 9515374.65838623
    6739789 | 9515370.43267822
     398522 | 9515353.47344971
   12432458 | 9515337.13790894
    3779157 | 9515317.42858887
