BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#53'
	and p_type not like 'MEDIUM ANODIZED%'
	and p_size in (14, 37, 15, 46, 48, 11, 31, 23)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#22   | MEDIUM PLATED NICKEL      |     46 |          448
 Brand#22   | MEDIUM POLISHED TIN       |     46 |          448
 Brand#22   | PROMO ANODIZED STEEL      |     14 |          448
 Brand#22   | PROMO BRUSHED BRASS       |     14 |          448
 Brand#22   | PROMO BRUSHED STEEL       |     14 |          448
 Brand#22   | PROMO BRUSHED STEEL       |     15 |          448
 Brand#22   | PROMO BRUSHED STEEL       |     37 |          448
 Brand#22   | PROMO BRUSHED STEEL       |     48 |          448
 Brand#22   | PROMO BURNISHED BRASS     |     48 |          448
 Brand#22   | PROMO BURNISHED COPPER    |     37 |          448
 Brand#22   | PROMO POLISHED BRASS      |     31 |          448
 Brand#22   | PROMO POLISHED BRASS      |     37 |          448
 Brand#22   | SMALL BRUSHED BRASS       |     31 |          448
 Brand#22   | SMALL BURNISHED STEEL     |     46 |          448
 Brand#22   | SMALL POLISHED NICKEL     |     31 |          448
 Brand#22   | SMALL POLISHED NICKEL     |     46 |          448
 Brand#22   | STANDARD ANODIZED TIN     |     31 |          448
 Brand#22   | STANDARD BURNISHED NICKEL |     23 |          448
 Brand#22   | STANDARD PLATED COPPER    |     14 |          448
 Brand#22   | STANDARD PLATED NICKEL    |     14 |          448
 Brand#23   | ECONOMY ANODIZED NICKEL   |     11 |          448
 Brand#23   | ECONOMY ANODIZED TIN      |     37 |          448
 Brand#23   | ECONOMY BRUSHED BRASS     |     46 |          448
 Brand#23   | ECONOMY BURNISHED NICKEL  |     46 |          448
 Brand#23   | ECONOMY BURNISHED STEEL   |     37 |          448
 Brand#23   | ECONOMY PLATED TIN        |     37 |          448
 Brand#23   | ECONOMY POLISHED TIN      |     14 |          448
 Brand#23   | LARGE ANODIZED BRASS      |     31 |          448
 Brand#23   | LARGE BURNISHED STEEL     |     31 |          448
 Brand#23   | LARGE PLATED STEEL        |     31 |          448
 Brand#23   | LARGE POLISHED BRASS      |     31 |          448
 Brand#23   | LARGE POLISHED BRASS      |     48 |          448
 Brand#23   | LARGE POLISHED NICKEL     |     48 |          448
 Brand#23   | MEDIUM BRUSHED BRASS      |     37 |          448
 Brand#23   | MEDIUM PLATED TIN         |     23 |          448
 Brand#23   | PROMO ANODIZED COPPER     |     14 |          448
 Brand#23   | PROMO ANODIZED COPPER     |     46 |          448
 Brand#23   | PROMO BRUSHED NICKEL      |     31 |          448
 Brand#23   | PROMO BURNISHED BRASS     |     48 |          448
 Brand#23   | PROMO BURNISHED COPPER    |     46 |          448
 Brand#23   | PROMO BURNISHED STEEL     |     46 |          448
 Brand#23   | SMALL ANODIZED NICKEL     |     31 |          448
 Brand#23   | SMALL ANODIZED STEEL      |     46 |          448
 Brand#23   | SMALL ANODIZED TIN        |     23 |          448
 Brand#23   | SMALL PLATED STEEL        |     37 |          448
 Brand#23   | SMALL POLISHED BRASS      |     37 |          448
 Brand#23   | SMALL POLISHED STEEL      |     31 |          448
 Brand#23   | STANDARD ANODIZED COPPER  |     48 |          448
 Brand#23   | STANDARD BURNISHED BRASS  |     46 |          448
 Brand#23   | STANDARD PLATED STEEL     |     46 |          448
 Brand#23   | STANDARD POLISHED TIN     |     31 |          448
 Brand#24   | ECONOMY ANODIZED BRASS    |     31 |          448
 Brand#24   | ECONOMY ANODIZED NICKEL   |     15 |          448
 Brand#24   | ECONOMY ANODIZED STEEL    |     23 |          448
 Brand#24   | ECONOMY BRUSHED TIN       |     31 |          448
 Brand#24   | ECONOMY BURNISHED TIN     |     48 |          448
 Brand#24   | ECONOMY PLATED COPPER     |     23 |          448
 Brand#24   | LARGE ANODIZED TIN        |     14 |          448
 Brand#24   | LARGE PLATED COPPER       |     23 |          448
 Brand#24   | MEDIUM PLATED BRASS       |     14 |          448
 Brand#24   | MEDIUM PLATED BRASS       |     31 |          448
 Brand#24   | MEDIUM PLATED COPPER      |     46 |          448
 Brand#24   | MEDIUM PLATED STEEL       |     23 |          448
 Brand#24   | PROMO BRUSHED BRASS       |     23 |          448
 Brand#24   | PROMO BRUSHED STEEL       |     11 |          448
 Brand#24   | PROMO BURNISHED NICKEL    |     15 |          448
 Brand#24   | PROMO PLATED COPPER       |     11 |          448
 Brand#24   | SMALL ANODIZED NICKEL     |     15 |          448
 Brand#24   | SMALL BRUSHED NICKEL      |     15 |          448
 Brand#24   | SMALL PLATED COPPER       |     11 |          448
 Brand#24   | STANDARD ANODIZED NICKEL  |     14 |          448
 Brand#24   | STANDARD BRUSHED BRASS    |     15 |          448
 Brand#24   | STANDARD BURNISHED TIN    |     15 |          448
 Brand#24   | STANDARD BURNISHED TIN    |     31 |          448
 Brand#24   | STANDARD PLATED COPPER    |     37 |          448
 Brand#25   | ECONOMY ANODIZED COPPER   |     23 |          448
 Brand#25   | ECONOMY BRUSHED NICKEL    |     15 |          448
 Brand#25   | ECONOMY BURNISHED STEEL   |     46 |          448
 Brand#25   | ECONOMY BURNISHED TIN     |     37 |          448
 Brand#25   | LARGE ANODIZED NICKEL     |     31 |          448
 Brand#25   | LARGE BRUSHED TIN         |     23 |          448
 Brand#25   | LARGE BURNISHED COPPER    |     14 |          448
 Brand#25   | LARGE BURNISHED COPPER    |     48 |          448
 Brand#25   | LARGE PLATED NICKEL       |     11 |          448
 Brand#25   | LARGE POLISHED BRASS      |     15 |          448
 Brand#25   | LARGE POLISHED TIN        |     46 |          448
 Brand#25   | MEDIUM BRUSHED BRASS      |     46 |          448
 Brand#25   | MEDIUM BURNISHED TIN      |     23 |          448
 Brand#25   | MEDIUM PLATED BRASS       |     14 |          448
 Brand#25   | MEDIUM PLATED STEEL       |     11 |          448
 Brand#25   | MEDIUM PLATED TIN         |     11 |          448
 Brand#25   | MEDIUM POLISHED BRASS     |     46 |          448
 Brand#25   | MEDIUM POLISHED COPPER    |     37 |          448
 Brand#25   | PROMO ANODIZED COPPER     |     14 |          448
 Brand#25   | PROMO ANODIZED NICKEL     |     14 |          448
 Brand#25   | PROMO ANODIZED TIN        |     14 |          448
 Brand#25   | PROMO BRUSHED COPPER      |     46 |          448
 Brand#25   | PROMO POLISHED NICKEL     |     37 |          448
 Brand#25   | SMALL ANODIZED BRASS      |     48 |          448
 Brand#25   | SMALL ANODIZED COPPER     |     31 |          448
 Brand#25   | SMALL ANODIZED TIN        |     14 |          448
 Brand#25   | STANDARD ANODIZED STEEL   |     14 |          448
 Brand#25   | STANDARD BRUSHED NICKEL   |     37 |          448
 Brand#25   | STANDARD BURNISHED COPPER |     14 |          448
 Brand#25   | STANDARD BURNISHED STEEL  |     11 |          448
 Brand#25   | STANDARD POLISHED NICKEL  |     23 |          448
 Brand#25   | STANDARD POLISHED TIN     |     31 |          448
 Brand#31   | ECONOMY BRUSHED NICKEL    |     48 |          448
 Brand#31   | ECONOMY BURNISHED BRASS   |     11 |          448
 Brand#31   | ECONOMY BURNISHED TIN     |     15 |          448
 Brand#31   | ECONOMY PLATED TIN        |     14 |          448
 Brand#31   | LARGE ANODIZED NICKEL     |     11 |          448
 Brand#31   | LARGE BURNISHED TIN       |     11 |          448
 Brand#31   | PROMO ANODIZED BRASS      |     11 |          448
 Brand#31   | PROMO BURNISHED TIN       |     31 |          448
 Brand#31   | PROMO BURNISHED TIN       |     37 |          448
 Brand#31   | PROMO PLATED BRASS        |     23 |          448
 Brand#31   | SMALL ANODIZED BRASS      |     11 |          448
 Brand#31   | SMALL BRUSHED COPPER      |     37 |          448
 Brand#31   | SMALL BURNISHED TIN       |     37 |          448
 Brand#31   | SMALL POLISHED NICKEL     |     31 |          448
 Brand#31   | STANDARD ANODIZED NICKEL  |     37 |          448
 Brand#31   | STANDARD BRUSHED TIN      |     11 |          448
 Brand#31   | STANDARD BRUSHED TIN      |     46 |          448
 Brand#31   | STANDARD BURNISHED BRASS  |     37 |          448
 Brand#32   | ECONOMY ANODIZED BRASS    |     23 |          448
 Brand#32   | ECONOMY ANODIZED COPPER   |     31 |          448
 Brand#32   | LARGE BURNISHED BRASS     |     15 |          448
 Brand#32   | LARGE BURNISHED COPPER    |     37 |          448
 Brand#32   | LARGE POLISHED TIN        |     15 |          448
 Brand#32   | MEDIUM BRUSHED BRASS      |     46 |          448
 Brand#32   | MEDIUM BRUSHED NICKEL     |     46 |          448
 Brand#32   | MEDIUM BRUSHED STEEL      |     23 |          448
 Brand#32   | MEDIUM BRUSHED STEEL      |     31 |          448
 Brand#32   | MEDIUM BRUSHED TIN        |     37 |          448
 Brand#32   | MEDIUM PLATED BRASS       |     14 |          448
 Brand#32   | MEDIUM PLATED BRASS       |     46 |          448
 Brand#32   | MEDIUM PLATED NICKEL      |     11 |          448
 Brand#32   | MEDIUM PLATED STEEL       |     46 |          448
 Brand#32   | PROMO BRUSHED COPPER      |     46 |          448
 Brand#32   | PROMO BURNISHED BRASS     |     14 |          448
 Brand#32   | PROMO BURNISHED BRASS     |     23 |          448
 Brand#32   | PROMO PLATED STEEL        |     15 |          448
 Brand#32   | PROMO PLATED TIN          |     31 |          448
 Brand#32   | SMALL ANODIZED TIN        |     48 |          448
 Brand#32   | SMALL BURNISHED BRASS     |     11 |          448
 Brand#32   | SMALL POLISHED COPPER     |     14 |          448
 Brand#32   | STANDARD ANODIZED STEEL   |     11 |          448
 Brand#32   | STANDARD BURNISHED NICKEL |     11 |          448
 Brand#32   | STANDARD PLATED BRASS     |     31 |          448
 Brand#32   | STANDARD PLATED NICKEL    |     14 |          448
 Brand#32   | STANDARD POLISHED NICKEL  |     14 |          448
 Brand#33   | ECONOMY ANODIZED BRASS    |     46 |          448
 Brand#33   | ECONOMY BRUSHED TIN       |     37 |          448
 Brand#33   | ECONOMY BURNISHED STEEL   |     46 |          448
 Brand#33   | ECONOMY PLATED NICKEL     |     15 |          448
 Brand#33   | ECONOMY POLISHED STEEL    |     48 |          448
 Brand#33   | LARGE ANODIZED TIN        |     15 |          448
 Brand#33   | LARGE BRUSHED BRASS       |     48 |          448
 Brand#33   | LARGE BURNISHED NICKEL    |     31 |          448
 Brand#33   | LARGE POLISHED BRASS      |     31 |          448
 Brand#33   | MEDIUM PLATED COPPER      |     23 |          448
 Brand#33   | MEDIUM PLATED STEEL       |     31 |          448
 Brand#33   | MEDIUM POLISHED NICKEL    |     48 |          448
 Brand#33   | PROMO BRUSHED BRASS       |     14 |          448
 Brand#33   | PROMO POLISHED NICKEL     |     37 |          448
 Brand#33   | SMALL BRUSHED BRASS       |     15 |          448
 Brand#33   | SMALL BRUSHED COPPER      |     48 |          448
 Brand#33   | SMALL BRUSHED STEEL       |     31 |          448
 Brand#33   | SMALL BURNISHED NICKEL    |     23 |          448
 Brand#33   | SMALL POLISHED NICKEL     |     23 |          448
 Brand#33   | STANDARD BRUSHED BRASS    |     46 |          448
 Brand#33   | STANDARD BRUSHED COPPER   |     14 |          448
 Brand#33   | STANDARD BRUSHED TIN      |     46 |          448
 Brand#33   | STANDARD PLATED COPPER    |     37 |          448
 Brand#33   | STANDARD PLATED COPPER    |     46 |          448
 Brand#34   | ECONOMY BRUSHED NICKEL    |     11 |          448
 Brand#34   | ECONOMY BURNISHED BRASS   |     15 |          448
 Brand#34   | ECONOMY BURNISHED NICKEL  |     37 |          448
 Brand#34   | ECONOMY PLATED COPPER     |     14 |          448
 Brand#34   | ECONOMY POLISHED NICKEL   |     31 |          448
 Brand#34   | ECONOMY POLISHED STEEL    |     23 |          448
 Brand#34   | LARGE ANODIZED NICKEL     |     23 |          448
 Brand#34   | LARGE ANODIZED NICKEL     |     37 |          448
 Brand#34   | LARGE ANODIZED STEEL      |     37 |          448
 Brand#34   | LARGE BRUSHED BRASS       |     48 |          448
 Brand#34   | LARGE BRUSHED COPPER      |     23 |          448
 Brand#34   | LARGE POLISHED COPPER     |     48 |          448
 Brand#34   | MEDIUM BRUSHED NICKEL     |     37 |          448
 Brand#34   | MEDIUM BURNISHED STEEL    |     11 |          448
 Brand#34   | MEDIUM BURNISHED STEEL    |     31 |          448
 Brand#34   | MEDIUM BURNISHED TIN      |     14 |          448
 Brand#34   | MEDIUM PLATED NICKEL      |     37 |          448
 Brand#34   | PROMO ANODIZED BRASS      |     37 |          448
 Brand#34   | PROMO ANODIZED COPPER     |     15 |          448
 Brand#34   | PROMO BRUSHED TIN         |     11 |          448
 Brand#34   | PROMO BRUSHED TIN         |     15 |          448
 Brand#34   | PROMO POLISHED NICKEL     |     11 |          448
 Brand#34   | SMALL BRUSHED BRASS       |     48 |          448
 Brand#34   | SMALL BRUSHED COPPER      |     15 |          448
 Brand#34   | SMALL BRUSHED NICKEL      |     37 |          448
 Brand#34   | SMALL BRUSHED TIN         |     23 |          448
 Brand#34   | SMALL BURNISHED NICKEL    |     23 |          448
 Brand#34   | SMALL BURNISHED STEEL     |     15 |          448
 Brand#34   | SMALL PLATED NICKEL       |     11 |          448
 Brand#34   | STANDARD ANODIZED COPPER  |     15 |          448
 Brand#34   | STANDARD ANODIZED NICKEL  |     14 |          448
 Brand#34   | STANDARD BRUSHED BRASS    |     46 |          448
 Brand#34   | STANDARD BRUSHED COPPER   |     15 |          448
 Brand#34   | STANDARD BURNISHED COPPER |     46 |          448
 Brand#34   | STANDARD BURNISHED TIN    |     37 |          448
 Brand#34   | STANDARD POLISHED NICKEL  |     11 |          448
 Brand#35   | ECONOMY PLATED NICKEL     |     15 |          448
 Brand#35   | LARGE BRUSHED NICKEL      |     15 |          448
 Brand#35   | LARGE BRUSHED TIN         |     15 |          448
 Brand#35   | LARGE BURNISHED NICKEL    |     23 |          448
 Brand#35   | LARGE PLATED TIN          |     46 |          448
 Brand#35   | LARGE POLISHED TIN        |     37 |          448
 Brand#35   | LARGE POLISHED TIN        |     48 |          448
 Brand#35   | MEDIUM BRUSHED NICKEL     |     14 |          448
 Brand#35   | PROMO ANODIZED NICKEL     |     46 |          448
 Brand#35   | PROMO ANODIZED TIN        |     23 |          448
 Brand#35   | PROMO BRUSHED COPPER      |     23 |          448
 Brand#35   | PROMO BRUSHED TIN         |     48 |          448
 Brand#35   | PROMO PLATED BRASS        |     37 |          448
 Brand#35   | PROMO PLATED COPPER       |     14 |          448
 Brand#35   | PROMO POLISHED COPPER     |     48 |          448
 Brand#35   | PROMO POLISHED TIN        |     23 |          448
 Brand#35   | SMALL ANODIZED STEEL      |     37 |          448
 Brand#35   | SMALL BRUSHED NICKEL      |     31 |          448
 Brand#35   | SMALL PLATED COPPER       |     46 |          448
 Brand#35   | SMALL PLATED STEEL        |     23 |          448
 Brand#35   | SMALL POLISHED COPPER     |     11 |          448
 Brand#35   | SMALL POLISHED STEEL      |     31 |          448
 Brand#35   | STANDARD BRUSHED COPPER   |     15 |          448
 Brand#35   | STANDARD PLATED TIN       |     37 |          448
 Brand#35   | STANDARD POLISHED NICKEL  |     31 |          448
 Brand#41   | ECONOMY ANODIZED COPPER   |     31 |          448
 Brand#41   | ECONOMY BRUSHED BRASS     |     15 |          448
 Brand#41   | ECONOMY BRUSHED COPPER    |     14 |          448
 Brand#41   | ECONOMY BURNISHED BRASS   |     23 |          448
 Brand#41   | ECONOMY BURNISHED NICKEL  |     11 |          448
 Brand#41   | ECONOMY BURNISHED TIN     |     46 |          448
 Brand#41   | ECONOMY PLATED BRASS      |     14 |          448
 Brand#41   | ECONOMY POLISHED COPPER   |     31 |          448
 Brand#41   | ECONOMY POLISHED NICKEL   |     23 |          448
 Brand#41   | LARGE ANODIZED BRASS      |     31 |          448
 Brand#41   | LARGE ANODIZED STEEL      |     14 |          448
 Brand#41   | LARGE POLISHED STEEL      |     37 |          448
 Brand#41   | MEDIUM BURNISHED COPPER   |     46 |          448
 Brand#41   | MEDIUM BURNISHED NICKEL   |     37 |          448
 Brand#41   | MEDIUM PLATED COPPER      |     15 |          448
 Brand#41   | MEDIUM POLISHED BRASS     |     31 |          448
 Brand#41   | MEDIUM POLISHED BRASS     |     46 |          448
 Brand#41   | MEDIUM POLISHED COPPER    |     23 |          448
 Brand#41   | MEDIUM POLISHED STEEL     |     14 |          448
 Brand#41   | MEDIUM POLISHED TIN       |     37 |          448
 Brand#41   | PROMO ANODIZED COPPER     |     15 |          448
 Brand#41   | PROMO BURNISHED BRASS     |     15 |          448
 Brand#41   | PROMO BURNISHED BRASS     |     23 |          448
 Brand#41   | PROMO BURNISHED COPPER    |     37 |          448
 Brand#41   | PROMO BURNISHED NICKEL    |     37 |          448
 Brand#41   | PROMO PLATED COPPER       |     37 |          448
 Brand#41   | PROMO PLATED NICKEL       |     14 |          448
 Brand#41   | PROMO POLISHED TIN        |     37 |          448
 Brand#41   | SMALL ANODIZED COPPER     |     37 |          448
 Brand#41   | SMALL ANODIZED TIN        |     37 |          448
 Brand#41   | SMALL BRUSHED NICKEL      |     23 |          448
 Brand#41   | SMALL BRUSHED NICKEL      |     48 |          448
 Brand#41   | SMALL POLISHED BRASS      |     31 |          448
 Brand#41   | SMALL POLISHED BRASS      |     48 |          448
 Brand#41   | STANDARD BRUSHED TIN      |     46 |          448
 Brand#41   | STANDARD BURNISHED COPPER |     37 |          448
 Brand#41   | STANDARD BURNISHED STEEL  |     23 |          448
 Brand#41   | STANDARD PLATED BRASS     |     37 |          448
 Brand#41   | STANDARD POLISHED BRASS   |     15 |          448
 Brand#42   | ECONOMY ANODIZED TIN      |     46 |          448
 Brand#42   | ECONOMY PLATED STEEL      |     46 |          448
 Brand#42   | ECONOMY POLISHED STEEL    |     37 |          448
 Brand#42   | ECONOMY POLISHED TIN      |     37 |          448
 Brand#42   | LARGE ANODIZED BRASS      |     15 |          448
 Brand#42   | LARGE ANODIZED BRASS      |     23 |          448
 Brand#42   | LARGE BRUSHED TIN         |     31 |          448
 Brand#42   | LARGE BURNISHED TIN       |     11 |          448
 Brand#42   | MEDIUM BRUSHED COPPER     |     31 |          448
 Brand#42   | MEDIUM PLATED COPPER      |     15 |          448
 Brand#42   | MEDIUM PLATED NICKEL      |     46 |          448
 Brand#42   | PROMO ANODIZED BRASS      |     14 |          448
 Brand#42   | PROMO BRUSHED COPPER      |     48 |          448
 Brand#42   | PROMO BURNISHED TIN       |     46 |          448
 Brand#42   | PROMO PLATED BRASS        |     46 |          448
 Brand#42   | PROMO POLISHED COPPER     |     14 |          448
 Brand#42   | PROMO POLISHED COPPER     |     46 |          448
 Brand#42   | SMALL ANODIZED NICKEL     |     48 |          448
 Brand#42   | SMALL BURNISHED BRASS     |     46 |          448
 Brand#42   | SMALL BURNISHED STEEL     |     14 |          448
 Brand#42   | SMALL POLISHED BRASS      |     23 |          448
 Brand#42   | SMALL POLISHED COPPER     |     14 |          448
 Brand#43   | ECONOMY ANODIZED STEEL    |     46 |          448
 Brand#43   | ECONOMY ANODIZED TIN      |     11 |          448
 Brand#43   | ECONOMY ANODIZED TIN      |     31 |          448
 Brand#43   | ECONOMY BURNISHED COPPER  |     37 |          448
 Brand#43   | ECONOMY BURNISHED NICKEL  |     31 |          448
 Brand#43   | ECONOMY PLATED BRASS      |     46 |          448
 Brand#43   | ECONOMY PLATED BRASS      |     48 |          448
 Brand#43   | ECONOMY PLATED NICKEL     |     31 |          448
 Brand#43   | ECONOMY POLISHED COPPER   |     11 |          448
 Brand#43   | ECONOMY POLISHED STEEL    |     37 |          448
 Brand#43   | LARGE ANODIZED NICKEL     |     14 |          448
 Brand#43   | LARGE BRUSHED COPPER      |     46 |          448
 Brand#43   | LARGE PLATED BRASS        |     48 |          448
 Brand#43   | LARGE PLATED COPPER       |     23 |          448
 Brand#43   | MEDIUM BRUSHED NICKEL     |     15 |          448
 Brand#43   | MEDIUM BRUSHED NICKEL     |     37 |          448
 Brand#43   | MEDIUM PLATED NICKEL      |     11 |          448
 Brand#43   | PROMO BRUSHED NICKEL      |     11 |          448
 Brand#43   | PROMO PLATED TIN          |     14 |          448
 Brand#43   | PROMO PLATED TIN          |     23 |          448
 Brand#43   | PROMO POLISHED COPPER     |     14 |          448
 Brand#43   | SMALL BRUSHED COPPER      |     23 |          448
 Brand#43   | SMALL BURNISHED BRASS     |     46 |          448
 Brand#43   | SMALL BURNISHED STEEL     |     23 |          448
 Brand#43   | SMALL BURNISHED STEEL     |     37 |          448
 Brand#43   | SMALL BURNISHED TIN       |     37 |          448
 Brand#43   | SMALL PLATED STEEL        |     15 |          448
 Brand#43   | SMALL PLATED STEEL        |     48 |          448
 Brand#43   | SMALL POLISHED STEEL      |     48 |          448
 Brand#43   | STANDARD ANODIZED COPPER  |     37 |          448
 Brand#43   | STANDARD BURNISHED BRASS  |     46 |          448
 Brand#43   | STANDARD PLATED BRASS     |     11 |          448
 Brand#43   | STANDARD PLATED COPPER    |     14 |          448
 Brand#43   | STANDARD POLISHED NICKEL  |     14 |          448
 Brand#44   | ECONOMY PLATED TIN        |     15 |          448
 Brand#44   | ECONOMY POLISHED TIN      |     23 |          448
 Brand#44   | LARGE ANODIZED BRASS      |     37 |          448
 Brand#44   | LARGE BRUSHED STEEL       |     46 |          448
 Brand#44   | LARGE PLATED BRASS        |     15 |          448
 Brand#44   | LARGE PLATED NICKEL       |     15 |          448
 Brand#44   | LARGE PLATED NICKEL       |     37 |          448
 Brand#44   | LARGE POLISHED STEEL      |     48 |          448
 Brand#44   | MEDIUM PLATED BRASS       |     48 |          448
 Brand#44   | MEDIUM PLATED STEEL       |     23 |          448
 Brand#44   | PROMO ANODIZED NICKEL     |     46 |          448
 Brand#44   | PROMO BRUSHED BRASS       |     31 |          448
 Brand#44   | PROMO BRUSHED STEEL       |     37 |          448
 Brand#44   | PROMO BURNISHED BRASS     |     37 |          448
 Brand#44   | PROMO PLATED BRASS        |     11 |          448
 Brand#44   | SMALL PLATED TIN          |     15 |          448
 Brand#44   | STANDARD ANODIZED COPPER  |     31 |          448
 Brand#44   | STANDARD ANODIZED STEEL   |     15 |          448
 Brand#44   | STANDARD ANODIZED STEEL   |     46 |          448
 Brand#44   | STANDARD BRUSHED TIN      |     15 |          448
 Brand#44   | STANDARD BURNISHED BRASS  |     14 |          448
 Brand#44   | STANDARD BURNISHED BRASS  |     37 |          448
 Brand#44   | STANDARD PLATED BRASS     |     23 |          448
 Brand#44   | STANDARD PLATED COPPER    |     31 |          448
 Brand#44   | STANDARD PLATED STEEL     |     14 |          448
 Brand#44   | STANDARD POLISHED BRASS   |     46 |          448
 Brand#44   | STANDARD POLISHED NICKEL  |     23 |          448
 Brand#44   | STANDARD POLISHED STEEL   |     48 |          448
 Brand#45   | ECONOMY BRUSHED NICKEL    |     31 |          448
 Brand#45   | ECONOMY BRUSHED TIN       |     37 |          448
 Brand#45   | ECONOMY PLATED BRASS      |     15 |          448
 Brand#45   | ECONOMY PLATED BRASS      |     31 |          448
 Brand#45   | ECONOMY PLATED TIN        |     15 |          448
 Brand#45   | ECONOMY POLISHED BRASS    |     11 |          448
 Brand#45   | ECONOMY POLISHED NICKEL   |     23 |          448
 Brand#45   | ECONOMY POLISHED STEEL    |     15 |          448
 Brand#45   | ECONOMY POLISHED TIN      |     15 |          448
 Brand#45   | LARGE BRUSHED NICKEL      |     14 |          448
 Brand#45   | LARGE BURNISHED BRASS     |     37 |          448
 Brand#45   | LARGE PLATED NICKEL       |     14 |          448
 Brand#45   | MEDIUM BRUSHED BRASS      |     15 |          448
 Brand#45   | MEDIUM BRUSHED STEEL      |     11 |          448
 Brand#45   | MEDIUM BURNISHED NICKEL   |     23 |          448
 Brand#45   | MEDIUM BURNISHED TIN      |     23 |          448
 Brand#45   | MEDIUM PLATED COPPER      |     31 |          448
 Brand#45   | MEDIUM POLISHED TIN       |     23 |          448
 Brand#45   | PROMO ANODIZED STEEL      |     15 |          448
 Brand#45   | PROMO BRUSHED BRASS       |     14 |          448
 Brand#45   | PROMO BURNISHED BRASS     |     14 |          448
 Brand#45   | PROMO BURNISHED BRASS     |     48 |          448
 Brand#45   | PROMO BURNISHED STEEL     |     15 |          448
 Brand#45   | PROMO POLISHED TIN        |     15 |          448
 Brand#45   | SMALL PLATED NICKEL       |     31 |          448
 Brand#45   | SMALL PLATED TIN          |     15 |          448
 Brand#45   | SMALL POLISHED COPPER     |     37 |          448
 Brand#45   | STANDARD ANODIZED NICKEL  |     23 |          448
 Brand#45   | STANDARD BRUSHED TIN      |     46 |          448
 Brand#45   | STANDARD PLATED STEEL     |     23 |          448
 Brand#45   | STANDARD PLATED TIN       |     15 |          448
 Brand#51   | ECONOMY BRUSHED STEEL     |     23 |          448
 Brand#51   | ECONOMY BURNISHED NICKEL  |     37 |          448
 Brand#51   | ECONOMY PLATED TIN        |     11 |          448
 Brand#51   | ECONOMY POLISHED NICKEL   |     37 |          448
 Brand#51   | LARGE POLISHED NICKEL     |     48 |          448
 Brand#51   | MEDIUM BRUSHED TIN        |     15 |          448
 Brand#51   | MEDIUM BURNISHED TIN      |     37 |          448
 Brand#51   | MEDIUM POLISHED BRASS     |     14 |          448
 Brand#51   | MEDIUM POLISHED TIN       |     46 |          448
 Brand#51   | PROMO BRUSHED COPPER      |     37 |          448
 Brand#51   | PROMO BRUSHED TIN         |     23 |          448
 Brand#51   | PROMO BURNISHED COPPER    |     48 |          448
 Brand#51   | PROMO PLATED BRASS        |     48 |          448
 Brand#51   | PROMO PLATED NICKEL       |     48 |          448
 Brand#51   | PROMO PLATED TIN          |     15 |          448
 Brand#51   | PROMO POLISHED BRASS      |     37 |          448
 Brand#51   | PROMO POLISHED COPPER     |     37 |          448
 Brand#51   | PROMO POLISHED STEEL      |     31 |          448
 Brand#51   | PROMO POLISHED TIN        |     14 |          448
 Brand#51   | SMALL ANODIZED NICKEL     |     46 |          448
 Brand#51   | SMALL BRUSHED BRASS       |     14 |          448
 Brand#51   | SMALL PLATED NICKEL       |     37 |          448
 Brand#51   | SMALL PLATED STEEL        |     15 |          448
 Brand#51   | SMALL POLISHED STEEL      |     46 |          448
 Brand#51   | STANDARD ANODIZED BRASS   |     31 |          448
 Brand#51   | STANDARD PLATED STEEL     |     46 |          448
 Brand#52   | ECONOMY ANODIZED COPPER   |     15 |          448
 Brand#52   | ECONOMY BRUSHED TIN       |     48 |          448
 Brand#52   | ECONOMY PLATED COPPER     |     23 |          448
 Brand#52   | ECONOMY PLATED TIN        |     14 |          448
 Brand#52   | LARGE BRUSHED BRASS       |     37 |          448
 Brand#52   | LARGE BRUSHED NICKEL      |     31 |          448
 Brand#52   | LARGE BRUSHED STEEL       |     48 |          448
 Brand#52   | LARGE BURNISHED TIN       |     23 |          448
 Brand#52   | LARGE PLATED TIN          |     11 |          448
 Brand#52   | LARGE PLATED TIN          |     15 |          448
 Brand#52   | LARGE POLISHED NICKEL     |     23 |          448
 Brand#52   | MEDIUM BURNISHED COPPER   |     48 |          448
 Brand#52   | MEDIUM BURNISHED NICKEL   |     46 |          448
 Brand#52   | PROMO ANODIZED BRASS      |     37 |          448
 Brand#52   | PROMO ANODIZED COPPER     |     15 |          448
 Brand#52   | PROMO BRUSHED NICKEL      |     46 |          448
 Brand#52   | PROMO BRUSHED TIN         |     31 |          448
 Brand#52   | PROMO BURNISHED COPPER    |     14 |          448
 Brand#52   | PROMO BURNISHED COPPER    |     46 |          448
 Brand#52   | PROMO POLISHED BRASS      |     31 |          448
 Brand#52   | PROMO POLISHED NICKEL     |     23 |          448
 Brand#52   | PROMO POLISHED TIN        |     48 |          448
 Brand#52   | SMALL BURNISHED STEEL     |     46 |          448
