BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'ETHIOPIA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'ETHIOPIA'
		)
order by
	value desc;
 ps_partkey |      value       
    1161766 | 9327191.90899658
    1956179 | 9327182.50915527
    9445267 | 9327181.96789551
    8644460 | 9327181.90966797
    8364788 | 9327172.45697021
    1299207 | 9327112.46356201
    3254342 | 9327060.16595459
    6298467 | 9326937.39135742
   16223256 | 9326904.41381836
    9534719 | 9326817.30383301
   10997253 |          9326656
    1092705 |   9326647.222229
   11542574 | 9326591.62481689
    9034819 |  9326549.6762085
   14922471 |       9326486.75
   16959245 | 9326460.02026367
    6628114 | 9326416.24572754
   11900467 | 9326410.77307129
    2904327 |          9326371
    4051937 | 9326364.16625977
   18602994 | 9326338.03509521
    9508699 | 9326336.87097168
    1200562 | 9326327.99517822
     333951 | 9326324.96191406
   12361754 | 9326212.36376953
    4386967 | 9326147.08837891
   15916919 | 9326110.28588867
    1087982 | 9326054.29663086
   14008136 |  9325996.7512207
    9870420 | 9325989.79699707
   16965106 | 9325973.12347412
   11025393 |  9325969.7442627
   13830565 | 9325964.29681396
   13740624 | 9325940.92492676
    1339880 | 9325922.87597656
   17681693 | 9325909.03533936
   15956274 | 9325894.59887695
   18706993 | 9325871.28662109
   14515685 | 9325862.97979736
    8308638 | 9325847.49200439
    1778812 | 9325802.92236328
    1352367 | 9325793.25384521
    1271808 | 9325727.61340332
     803101 | 9325694.56939697
   18136529 | 9325651.52124023
   15961349 | 9325571.80505371
    7293091 | 9325567.04711914
    4278902 | 9325564.57177734
    2934133 | 9325520.51940918
   15364516 | 9325471.57104492
    5866431 |  9325447.8527832
    9684832 | 9325398.59069824
    2990363 | 9325369.72332764
   18798751 | 9325366.99804688
   10920626 | 9325284.91040039
   19131331 |  9325260.6829834
   15705764 | 9325242.47579956
    3379167 | 9325228.01342773
    4865446 | 9325201.71386719
   11172954 | 9325122.65673828
    5405733 | 9325099.54541016
    7004791 | 9325082.48748779
    1295029 |  9325042.5168457
    4136141 | 9325034.64440918
   12371147 | 9325026.09130859
    9599783 | 9324974.27661133
    4462236 | 9324956.20849609
    9741741 | 9324824.59259033
   14195397 | 9324788.34118652
   11054497 | 9324775.07446289
    7668145 | 9324764.66796875
    9709511 | 9324707.90377808
    9424385 | 9324642.24707031
   16269859 | 9324539.06347656
   17711282 | 9324521.20751953
    1739325 | 9324512.53271484
    4690046 | 9324485.70874023
   17749947 |       9324482.75
   15159330 | 9324440.46337891
   17628103 | 9324251.54846191
   10054801 | 9324244.22039795
   18758238 | 9324243.66943359
   18796730 | 9324230.80627441
     574152 |  9324192.3848877
   10876630 | 9324090.32409668
   17260807 | 9324043.51330566
    2404320 | 9324033.88031006
   18200084 | 9324029.63311768
     768860 |        9324022.5
    4517170 | 9324021.43322754
   10061095 | 9323918.05236816
    7633577 | 9323910.46801758
    6688365 | 9323793.36376953
   18359738 | 9323776.45349121
   14378553 |          9323769
   10262545 | 9323744.73706055
   18891076 | 9323739.18981934
   14579809 | 9323651.08117676
    7684029 | 9323629.10302734
   12552314 |  9323517.7605896
     263580 | 9323515.39117432
    4424401 | 9323433.79638672
   11188955 | 9323401.30682373
    5183877 | 9323389.64587402
   16388297 | 9323378.31573486
   13618818 | 9323370.25872803
   10167076 | 9323277.82098389
    9617927 | 9323252.95288086
   14134526 | 9323239.21270752
    9181300 | 9323225.61401367
    1031489 | 9323225.36621094
    2041120 | 9323161.43774414
   17766733 | 9323107.44775391
   18873488 | 9323097.67120361
    5570191 | 9323078.44848633
   13421133 | 9323064.32983398
   17608164 | 9323063.63110352
   19437985 | 9323056.49731445
    3396062 | 9323056.48510742
   17805061 |  9323045.3449707
    1044072 | 9323042.49255371
    4100637 | 9322991.96539307
   17296051 | 9322967.56433105
   18615453 | 9322861.03552246
    7581733 |  9322834.6072998
     883370 | 9322829.36791992
   13962936 | 9322828.95599365
    3210992 | 9322821.26586914
   17028564 | 9322744.91052246
   18061123 | 9322719.79541016
    1042271 | 9322718.26647949
   14637677 | 9322715.82739258
   13315933 | 9322704.60974121
   19355756 | 9322699.05102539
   18920546 | 9322670.15930176
    1242263 | 9322665.86645508
    1468309 |  9322436.6696167
    8998865 | 9322408.35205078
    8538100 | 9322392.77233887
   18722991 | 9322389.18847656
   17791892 | 9322305.84924316
   16260064 | 9322255.75878906
    6729493 | 9322254.37939453
      59364 |  9322249.6505127
    2137889 | 9322236.19030762
   12658758 | 9322187.06469727
   10321741 | 9322174.12109375
    3165745 | 9322158.22729492
   11854641 | 9322119.89328003
   19488725 | 9322094.30603027
    3895789 | 9322074.02032471
   18440931 | 9322070.15472412
    4859446 | 9322062.18981934
    3391045 | 9322048.76647949
    5656238 | 9322031.81481934
    4949325 | 9322012.24987793
   19741626 | 9321994.96343994
    4200428 |        9321946.5
   15962475 | 9321926.31994629
    5531977 | 9321915.28625488
   13436027 | 9321889.85913086
    3222137 | 9321877.76184082
    3901293 | 9321818.47174072
   10298641 | 9321805.98144531
    5526195 | 9321657.38592529
    6339329 | 9321592.53515625
    8424540 | 9321591.14807129
    7160445 | 9321557.50799561
    5403252 | 9321383.65637207
   18597060 | 9321371.42431641
   14776658 | 9321330.57324219
   15669624 | 9321311.53839111
   17382507 | 9321309.45141602
   16695262 | 9321296.81402588
   12482979 | 9321283.98590088
    7367105 | 9321227.47998047
   10757286 | 9321137.12908936
    7789607 |  9321118.7557373
     153471 | 9321107.77163696
   19446666 |  9321095.2164917
   13698342 | 9321073.00360107
    1817020 |  9321069.4354248
    9457486 | 9321045.40240479
   11325093 |  9320959.6461792
    7760655 | 9320948.67675781
    5164731 |          9320844
   10105786 | 9320841.71911621
    7036288 | 9320829.49157715
     243145 |  9320785.1706543
   13763580 | 9320775.86883545
     975180 | 9320745.51342773
    6511030 | 9320712.88916016
    8691015 | 9320676.60733032
    4957922 | 9320670.91766357
   18470410 |          9320658
   18009621 | 9320643.94140625
     591711 | 9320632.73718262
   10919793 |  9320610.4284668
    5047014 | 9320579.31812286
    1793155 | 9320573.89160156
    7146168 | 9320521.82226562
    1676708 | 9320492.50305176
    9509759 | 9320438.47229004
    1068256 | 9320428.91009521
    9584758 | 9320401.05633545
    8908562 | 9320389.82666016
    2112930 |       9320366.25
    9469905 | 9320357.97064209
    7651465 | 9320350.78771973
    4786753 | 9320336.45654297
    1658831 | 9320320.41516113
   18821285 | 9320284.78930664
    8950451 | 9320280.35797119
    2647885 | 9320213.07421875
   17299582 | 9320193.88562012
    9334903 | 9320167.74353027
    9704851 | 9320135.03759766
    1329708 | 9320116.28747559
    7647738 | 9320055.71105957
   16400654 | 9320026.99304199
    4784414 | 9320017.84619141
   12821911 | 9319993.50610352
   16257498 | 9319925.28747559
    2127673 | 9319915.85388184
   19389742 | 9319762.98339844
   11134085 | 9319738.33016968
   14281655 |  9319675.0402832
   11726403 | 9319635.72900391
    7752502 | 9319562.10906982
   17788562 | 9319494.03515625
    3296338 | 9319492.96939087
   13314604 | 9319487.62200928
   13732952 | 9319459.41906738
   16533963 | 9319406.34136963
   13680287 | 9319375.30578613
    1413361 | 9319270.24847412
     440473 | 9319203.60192871
    9685098 | 9319183.54345703
   15737512 | 9319145.70895386
   16662987 |       9319113.75
    5590998 | 9319012.11010742
   12101962 | 9318983.47839355
    1552169 | 9318983.47839355
   19153294 | 9318978.87561035
   14787727 |          9318925
    4090210 | 9318897.27722168
    9415689 | 9318889.47564697
   19702438 | 9318831.97338867
    4243386 | 9318830.93353271
    5037299 | 9318820.50720215
    8960478 | 9318810.48583984
   16168820 | 9318754.93969727
   16506223 | 9318725.17443848
    7925848 | 9318606.38354492
    8430537 | 9318591.61303711
    9949744 | 9318574.70507812
   16056885 | 9318552.24291992
   10984186 | 9318492.67669678
   15222478 | 9318388.93835449
   17180768 | 9318387.96533203
   12802716 | 9318367.16186523
   13848049 | 9318352.53936768
    2400341 | 9318285.98510742
    7420044 | 9318254.64038086
    2827643 | 9318221.80206299
    1205599 | 9318168.86523438
   14486324 | 9318144.14916992
    3933375 | 9318132.11669922
    4063759 | 9318108.46142578
   15829087 |  9318087.5201416
   12804461 | 9318066.19433594
    7926028 | 9318038.92272949
   18924350 | 9318035.93185425
    5003082 |  9317950.3817749
   19493911 | 9317924.95788574
    1917085 | 9317907.32910156
    1968307 | 9317879.86083984
   14705258 | 9317846.21081543
    6734342 | 9317810.23022461
   19075444 | 9317789.80725098
   10011405 | 9317729.29321289
   14175366 | 9317727.81610107
    7628921 | 9317721.40063477
    4557795 | 9317684.44299316
   15467680 |  9317681.5546875
   10443074 | 9317527.41534424
    7692320 | 9317490.53192139
   15667436 | 9317443.10119629
   18695378 |       9317433.75
    5252068 | 9317424.70385742
   14106124 | 9317399.01928711
   10357537 | 9317266.81072998
    6365181 | 9317218.50036621
   17952132 |  9317119.8157959
    7424391 | 9317115.82641602
    4034319 | 9317112.34637451
   13721296 | 9317070.49182129
    6194484 | 9316984.35180664
   13513300 | 9316977.98144531
   11574235 |       9316968.75
   19919910 | 9316967.86462402
    5780034 | 9316940.19836426
   17116059 | 9316937.96258545
   16965233 | 9316885.60693359
   17713206 | 9316853.05584717
   12547137 | 9316837.68066406
   13068643 | 9316828.00393677
    2726642 | 9316823.38299561
   15344685 | 9316788.86907959
    6451483 | 9316754.83398438
    9763034 | 9316734.67749023
    8868350 | 9316729.83618164
   13560044 | 9316724.78771973
    9892467 | 9316713.67993164
   12155272 | 9316690.63256836
   12411492 | 9316671.62036133
   19067599 | 9316652.93945312
    9030065 | 9316618.45092773
    6732400 | 9316603.04551697
   13081286 | 9316600.67749023
     327134 |   9316576.546875
   15957071 | 9316533.33813477
    6879016 | 9316504.02972412
    9255344 | 9316405.34863281
    7506105 | 9316336.50579834
    2901950 | 9316333.21484375
   11546408 | 9316305.05664062
   10454414 |  9316295.7824707
   10537302 | 9316294.12158203
   17491806 | 9316231.16619873
    8594626 | 9316180.77001953
    2555210 | 9316151.27050781
    5222981 |  9316150.3737793
   11358563 | 9316148.34490967
    7026887 | 9316088.33862305
    6281112 | 9315931.69958496
    7634361 | 9315916.93701172
   17085330 | 9315756.50830078
   18794905 | 9315688.02052307
   18721362 | 9315640.44325256
    9332384 | 9315585.12133789
   17383476 | 9315576.31604004
    2014623 | 9315547.89550781
    9176995 | 9315524.62231445
    9793252 | 9315480.27993774
    3874383 | 9315453.26538086
    8498018 | 9315426.20370483
   10078315 | 9315383.04748535
   17768894 | 9315377.26293945
   18575448 | 9315355.02868652
   17567002 |          9315340
   18111356 | 9315333.54266357
   11874359 |       9315315.75
   18418985 |  9315236.8626709
    3477844 | 9315218.95898438
    7862951 | 9315212.65783691
    5592285 | 9315185.78668213
    4058636 | 9315079.13848877
    3450694 |          9315072
    7318040 | 9315025.93591309
   19122342 | 9315022.11889648
    4842109 | 9314987.07788086
   18974910 | 9314942.96606445
    2005361 |          9314900
    7181850 | 9314863.02539062
    4883135 | 9314829.13818359
   15722016 | 9314816.51489258
   12362116 |          9314742
   17419907 | 9314692.01660156
   19468938 | 9314672.26544189
    4182519 | 9314660.55477905
    2124724 | 9314655.76239014
   18926368 | 9314542.99401855
     331301 | 9314480.66760254
   11609002 | 9314448.89630127
    6079833 | 9314431.44683838
    1776778 |  9314349.1305542
   19094655 | 9314347.84686279
    6655745 | 9314317.03149414
    8056618 | 9314300.67556763
   10321993 | 9314251.30108643
    7640609 | 9314212.45294189
   17674792 | 9314208.60559082
   12465778 | 9314126.25598145
    5087644 |  9313950.5291748
    3803963 | 9313936.22344971
   10488359 | 9313834.83062744
    6095096 | 9313827.01824951
   17906291 |          9313808
    1955393 | 9313786.29364014
   13225124 | 9313779.03845215
   10332041 | 9313731.43896484
    4383137 | 9313625.07061195
   14437102 | 9313601.48742676
   11299884 | 9313525.76141357
    4398027 | 9313488.60473633
   10419596 | 9313460.34301758
   16117968 | 9313434.30047607
    1465460 | 9313391.32836914
   15920463 | 9313351.02819824
   10796801 | 9313315.89842224
    3712952 | 9313309.74255371
    7430173 | 9313295.75646973
   15929396 | 9313284.10369873
     985708 | 9313277.36669922
   12251152 | 9313205.95123291
   16318415 | 9313200.55371094
    9671832 | 9313125.37023926
     285897 | 9313111.23358154
    7175225 | 9313069.20062256
   14473384 |   9313051.277771
    7418656 | 9313035.97229004
     656805 | 9313033.27770996
    7098082 | 9313012.55859375
   18279039 | 9312917.83178711
   14432563 | 9312909.84558105
   17805358 | 9312851.70703125
    3647504 | 9312789.46533203
   12367752 | 9312599.87873077
    9760275 | 9312548.17633057
   10733264 | 9312533.63867188
   10796426 | 9312493.31085205
    5227691 | 9312451.55297852
   17067952 | 9312390.27661133
   17710996 | 9312334.57684326
    6809195 | 9312331.95739746
   17625956 | 9312307.84442139
    3641284 | 9312286.07666016
   13659010 | 9312261.30737305
   15504434 | 9312248.12365723
    9238789 | 9312229.73083496
    5468558 | 9312173.91052246
    1825158 | 9312135.39135742
    5223985 | 9312065.76184082
   18574476 | 9312010.34326172
   19089553 | 9311975.01940918
    4023773 | 9311930.82421875
   11987184 | 9311911.62890625
    4343366 | 9311867.89306641
   12314438 | 9311847.46435547
     905455 | 9311846.87530518
   14834426 |        9311808.5
    3431628 | 9311805.02319336
   11932041 | 9311803.01403809
   18234761 |  9311763.1854248
    6526587 | 9311671.02355957
   16771638 | 9311661.64086914
   12163542 |  9311657.6461792
   10565998 | 9311636.08099365
    4114869 | 9311590.56695557
    3456830 | 9311587.55773926
   14139355 | 9311564.96710205
    8264859 | 9311559.22302246
     777490 | 9311528.78613281
   16186954 |        9311527.5
   14803509 | 9311525.97485352
    9389291 | 9311525.64422607
    2379702 | 9311519.97290039
   13538600 | 9311480.06671143
    3516625 | 9311450.82373047
   18769783 | 9311442.69702148
    2012806 | 9311420.44580078
    6056916 | 9311175.95214844
   18852517 | 9311175.69689941
    3151598 |   9311083.253479
    5878650 | 9311076.13238525
   14755666 | 9311064.02435303
    4959971 | 9311058.60687256
    6890216 | 9311006.95684814
   10854388 | 9310987.04443359
   14103030 | 9310922.64782715
    2313298 | 9310901.37854004
    1685821 | 9310882.03417969
   15826359 | 9310720.60876465
   16538286 |   9310716.987854
    6489486 | 9310684.39135742
   17795172 | 9310659.30456543
   18382079 | 9310645.10186768
    9425028 | 9310608.01904297
    9030850 | 9310603.74755859
    8688681 | 9310590.48114014
     166613 | 9310541.42944336
    4020270 | 9310485.41078949
    5758382 | 9310469.67590332
   11830599 | 9310412.13720703
   19413223 |   9310411.953125
    8747043 |  9310383.4185791
   15463079 | 9310383.29388428
    7796107 | 9310367.52868652
   16303116 | 9310298.80657959
    9832881 | 9310294.15740967
   10267279 |  9310238.8848877
    3786792 | 9310223.89627075
    9031687 | 9310171.81176758
    2032233 |  9310047.6484375
    3393364 | 9310012.35241699
   15162617 | 9310005.67144775
   18202050 | 9309946.31060791
    8052988 | 9309897.68225098
   15832566 |  9309856.8682251
    9759972 | 9309790.27801514
   17817931 | 9309750.92444611
    6199553 | 9309736.46813965
   10973915 | 9309671.75482178
   14977698 | 9309665.80216217
   14966023 | 9309646.32067871
    4414021 | 9309634.72888184
   16315601 | 9309563.64379883
   15097786 | 9309537.04693604
   13528467 | 9309514.77832031
   18322143 | 9309485.43701172
   18528071 | 9309450.11334229
   18526473 | 9309412.30163574
    9273633 | 9309385.01751709
   18158582 | 9309376.92883301
    3314424 | 9309356.44592285
   14259800 | 9309347.47265625
   12786720 | 9309340.02185059
    4533384 | 9309339.89282227
   13702612 | 9309334.23553467
    1800077 | 9309331.14404297
    8255438 | 9309294.50537109
    1608903 | 9309290.45495605
    3321445 | 9309274.24511719
    7215085 | 9309265.34106445
    7557931 | 9309180.07373047
   11331400 | 9309153.87115479
    3166854 | 9309152.23754883
    9856468 | 9309148.08166504
   19805383 | 9309121.54769897
    7746837 | 9309115.82672119
       9034 |  9309086.9569397
     221136 | 9309025.91705322
    4168682 | 9308993.94799805
   19314436 |  9308973.4161377
   17728542 | 9308960.67456055
   19803664 | 9308940.12597656
   19059003 | 9308921.31829834
   19418578 | 9308872.08306885
   13267856 |  9308803.7215271
   12994030 | 9308772.70318604
   18475408 | 9308769.71783447
   15485690 |       9308721.25
    3411519 | 9308721.20422363
    5959275 | 9308719.27337646
    7954326 | 9308607.12109375
    9872629 | 9308571.56835938
   11725421 | 9308570.27435303
   12425490 | 9308563.46429443
    8208250 | 9308504.22949219
   17912217 | 9308459.11639404
   15422965 | 9308458.95092773
    1498939 | 9308454.93463135
     990431 | 9308424.93115234
    8983282 | 9308337.26330566
    1368806 | 9308274.96508789
    5671864 | 9308252.22213745
   18890079 | 9308240.01586914
   14558145 | 9308223.51690674
    4212240 | 9308190.26623535
   19431949 | 9308190.26623535
   19514045 | 9308172.46240234
    4483944 | 9308171.14263916
   17488241 | 9308165.08911133
   10704785 | 9308111.53430176
   17047521 | 9307976.88140869
    4494142 | 9307927.21087646
    3405231 | 9307887.36877441
   17879801 | 9307881.33563232
   16143966 | 9307853.34136963
    2923735 | 9307771.70635986
   10448950 | 9307736.30981445
    3436867 | 9307695.80841064
   12197227 | 9307667.15124512
   18240369 | 9307650.36575985
    7803765 | 9307631.25445557
    6278402 | 9307590.15313721
    4100210 | 9307585.74957275
   18444975 | 9307584.86190796
   13311993 | 9307503.75054932
   13662628 | 9307490.06103516
    1274659 | 9307486.18078613
    1533476 | 9307484.71392822
    4064348 | 9307456.79650879
    6597353 | 9307433.89160156
    4024655 | 9307399.05725098
   19621118 | 9307349.48840332
   16552801 | 9307349.20202637
   13191426 | 9307322.94433594
   14397380 | 9307321.16293335
    7679526 | 9307302.43798828
     368835 |  9307287.7835083
   11932583 | 9307267.43908691
   14464282 | 9307247.76049805
    7544175 |  9307228.3470459
   13766710 |   9307208.462677
    4439521 | 9307190.92242432
   11791772 |       9307168.75
   10765595 |  9307132.1229248
    4653450 | 9307078.79003906
   12476594 | 9307007.18591309
   15678621 |  9306928.6026001
     443986 | 9306916.81448364
   12799935 |  9306913.3895874
   15533387 |  9306874.1151123
    3524650 |  9306869.9699707
    2001050 | 9306817.31103516
    1267536 | 9306811.37927246
   13586617 | 9306806.88818359
    7771103 | 9306762.41418457
    2898968 | 9306703.92364502
    2018645 | 9306655.51104736
     553593 | 9306648.45166016
   12331778 | 9306608.37689209
    6813761 | 9306541.03222656
    8347942 | 9306527.00758362
    5504177 | 9306515.17657471
   18225362 | 9306500.85498047
   19388736 | 9306470.15557861
    8319993 | 9306463.57177734
   18684329 | 9306407.25097656
    8254192 | 9306402.55395508
   16514052 | 9306380.75042725
   13586424 |  9306380.3505249
   11704417 |   9306368.578125
   10204193 | 9306296.87860107
    3680430 | 9306268.42871094
   10804984 |   9306233.870224
   18769138 | 9306150.17773438
    3303420 | 9306114.35131836
      37795 | 9306113.78796387
    7344593 |          9306055
     439322 | 9306018.91589355
    7318192 | 9305939.06862223
   11653443 | 9305910.89520264
   15075211 | 9305847.72473145
    2456452 | 9305796.90710449
   15099367 | 9305785.86273193
    2023200 | 9305775.67102051
    4108340 | 9305709.88323975
    7606674 | 9305665.96411133
    5646547 | 9305601.26678467
    7731112 | 9305600.45355225
    3360191 | 9305535.54138184
    6184852 | 9305507.24603271
   14167595 | 9305441.17419434
    5752176 | 9305411.68518066
   19722816 | 9305384.32267761
    6545946 | 9305338.84991455
    3033127 | 9305326.44726562
   11696795 |  9305286.0723877
   18029866 | 9305276.86193848
    5536408 | 9305180.98956299
    6252012 | 9305155.48773193
   19388221 | 9305115.69070435
   12436467 | 9305092.90397644
    8188619 | 9305054.67071533
   19873837 |        9305009.5
    7535062 | 9304996.48779297
   13695379 | 9304983.91491699
    8985834 | 9304966.00457764
   13791401 | 9304947.91082764
    9782979 | 9304947.70202637
   19776945 | 9304920.38256836
   17358282 | 9304910.15533447
   11528607 | 9304858.55822754
    8783432 | 9304836.77246094
    8576304 | 9304832.63122559
   10340865 | 9304801.89208984
   13415906 | 9304798.88122559
    8757609 | 9304748.50164795
     558402 | 9304685.14343262
    3160678 | 9304499.08203125
   19686063 |  9304472.6652832
    9853583 |  9304418.5111084
   14406862 | 9304390.18798828
    5049640 |       9304373.75
   11385852 | 9304351.36871338
    1405765 | 9304338.52935791
   16188291 | 9304296.56912231
   14695461 | 9304285.81988525
    9462017 | 9304276.43817139
    1078841 | 9304257.12039185
    2468587 |          9304218
   17654396 | 9304193.72851562
    1552450 | 9304186.46801758
    5886079 | 9304169.21520996
    6988726 | 9304162.31634521
   17558415 | 9304133.62805176
    8641884 | 9304081.41357422
   17362157 | 9303996.23168945
   14939562 | 9303992.51272583
   19507112 | 9303945.55358887
    2357609 | 9303937.55609131
   19130127 | 9303899.20874023
    1920059 | 9303868.56054688
   16374424 | 9303857.29742432
    3718956 | 9303851.24487305
    7910415 | 9303722.47338867
    3560892 |  9303709.1973877
    8762070 |  9303682.1517334
    9959433 | 9303634.57324219
   16928660 | 9303599.92053223
   12719934 |          9303525
    2104252 | 9303485.11962891
    4284248 | 9303471.73828125
   18150743 | 9303469.52124023
    9076099 | 9303433.70922852
    2242270 | 9303417.15209961
    8833537 | 9303380.28662109
     498354 |          9303325
    4691445 | 9303287.36315918
   16899697 | 9303275.91741943
     762153 | 9303190.97094727
   10892279 | 9303094.39414597
   10951573 | 9303067.66552734
    9276473 | 9303023.29467773
    9720103 | 9302991.29058838
   13065795 |    9302983.65625
   18103405 | 9302970.09277344
    8406055 | 9302966.58221436
   13033266 | 9302925.13916016
     545189 | 9302892.13256836
    5264837 | 9302883.17504883
    9799797 | 9302833.89404297
   15339868 | 9302817.95214844
   17649229 | 9302757.29663086
    9040102 | 9302753.42382812
     292271 | 9302742.64874268
   13703152 | 9302718.65600586
   10402215 | 9302697.17987061
    6747412 | 9302682.22949219
    8510293 | 9302620.90374756
    2614038 | 9302599.98504639
   19600926 | 9302589.63134766
   16007842 | 9302553.54956055
     935204 | 9302527.63684082
   15787063 | 9302457.45599365
    3174564 | 9302345.55126953
   19247409 | 9302279.74957275
   17476455 | 9302242.19567871
     319833 | 9302240.00610352
    3595924 | 9302232.07727051
   10646699 | 9302047.36816406
   17178906 | 9302019.81222534
   10110916 | 9302002.22351074
    7177650 | 9301996.80615234
   15487754 | 9301986.46142578
    5671689 | 9301932.31347656
    4077932 | 9301928.61560059
    2334862 | 9301923.09851074
    2177334 | 9301850.68579102
    5747279 | 9301838.72161865
    5793708 | 9301827.83508301
    9527955 | 9301746.24707031
    3574241 | 9301696.91308594
   16837742 |  9301683.8314209
   13003734 | 9301633.68218994
    4613453 | 9301623.26220703
    8720746 | 9301617.55169678
    5894879 | 9301592.76794434
    9598600 |   9301514.390625
   12502812 | 9301481.35253906
   14676615 | 9301455.46911621
   10445983 |  9301409.3972168
    3583871 | 9301367.24804688
    5272260 | 9301293.14331055
    9397125 | 9301217.18215942
   17663508 | 9301081.26855469
   12262162 | 9301034.25463867
    3132149 | 9300961.05603027
    5464897 | 9300955.37640381
    3197687 | 9300948.68811035
    6970123 | 9300946.45715332
    3084742 | 9300886.58111572
   15927661 | 9300868.87353516
    2420555 | 9300852.62756348
   11379155 | 9300806.33117676
   11970942 | 9300799.06280518
   13407290 | 9300721.27905273
    9739478 | 9300701.01483154
   11775472 | 9300667.31762695
   19272461 | 9300652.92224121
   12369160 | 9300550.02978516
   17772596 | 9300493.14221191
   10172932 | 9300468.02978516
   12168586 | 9300465.45623779
   19702757 | 9300460.13305664
   16487873 | 9300457.79443359
     616204 | 9300453.86315918
   15426524 | 9300375.94042969
    4984554 | 9300365.34048462
    3591133 | 9300362.24365234
   11714788 | 9300360.22949219
    3499724 | 9300349.56176758
     847138 | 9300348.84887695
    4669873 | 9300254.50634766
   18431675 | 9300205.72479248
   17481130 | 9300174.06427002
   11622894 | 9300159.45922852
   16880965 | 9300092.08111572
    8708125 | 9300012.13000488
    3373672 | 9300010.84631348
    6105977 | 9299935.49237061
    8012794 | 9299861.92541504
   18762908 | 9299855.32513428
   15460599 | 9299837.68475342
   16362343 | 9299790.11547852
    7418746 |  9299773.0012207
     886700 | 9299746.91418457
    3696024 | 9299741.83251953
   12147759 | 9299619.43841553
    8627397 | 9299549.09417725
    1102738 | 9299477.16485596
    5376681 | 9299461.35272217
    9073872 | 9299432.27319336
    6342255 | 9299422.16851807
   15940424 | 9299418.30737305
   10886877 | 9299334.49028015
   18525923 | 9299320.33422852
   15471374 | 9299306.40649414
   15466396 |  9299289.3477478
   15993145 | 9299287.24960327
    1055199 | 9299284.53845215
   11549648 | 9299278.74206543
    2222617 | 9299272.77612305
   11560773 | 9299125.42211914
   11841466 | 9298927.97753906
    6383141 | 9298905.90869141
    6638857 | 9298887.85766602
    8667868 | 9298881.75476074
     461643 | 9298867.67724609
    5198274 | 9298813.46801758
   12058703 | 9298746.45263672
   14325892 | 9298701.04614258
   11607396 | 9298700.89065552
    6889192 | 9298624.14285278
    7129336 | 9298569.69555664
   13376951 | 9298567.81512451
    6227690 | 9298547.69714355
   19299806 | 9298540.43481445
   10237582 | 9298431.53533936
    7125944 | 9298419.93920898
   12616867 | 9298404.97668457
    4220307 | 9298386.64178467
   14259102 | 9298370.58691406
   17603648 | 9298346.30200195
    9355695 | 9298344.05163574
   13856807 | 9298341.89654541
    1406302 | 9298317.67089844
   18402801 | 9298310.95788574
    3173829 | 9298161.27392578
   14856203 | 9298142.83544922
    2906834 | 9298073.52380371
   11286754 | 9298037.22802734
   18609791 | 9298036.15924072
   18839431 | 9298013.73706055
    2857840 | 9297980.87268066
    9467810 | 9297961.98779297
    6934056 | 9297942.67132568
   17768583 | 9297933.01000977
    9536468 | 9297902.28735352
    9132032 | 9297787.54150391
   10463328 |  9297779.2611084
    4231677 | 9297735.52587891
    6984246 | 9297695.68218994
   15021114 | 9297668.33966064
   17551044 | 9297643.10009766
    4699934 |  9297640.2220459
   18595451 | 9297598.47381592
    1133780 | 9297582.48175049
    7727476 | 9297581.47381592
    6907711 | 9297485.21728516
    1391497 | 9297474.38909912
    2187954 | 9297411.05041504
     708059 | 9297401.97143555
    4591130 | 9297396.13708496
    4745418 | 9297386.05523682
   19618255 | 9297376.51934814
   13167762 | 9297340.50421143
     223772 | 9297214.71244812
    1225571 | 9297193.19213867
   15076286 | 9297118.29455566
   14891242 |          9297101
   10104592 |   9297097.734375
    3244248 | 9296980.92132568
   19543116 | 9296972.47198486
   10598058 | 9296943.27377319
     314077 | 9296941.91027832
    1627855 | 9296863.68984985
    3738857 | 9296841.35839844
   15183130 | 9296779.95910645
   16742452 | 9296771.28173828
    3358047 | 9296719.63183594
   13769658 | 9296710.08776855
   16140884 |  9296701.0166626
   10592835 | 9296585.27124023
   12163833 | 9296546.23376465
   14899075 | 9296539.01367188
   18556379 | 9296534.08959961
   15658191 | 9296496.10766602
    8544207 | 9296460.65374756
     749571 | 9296414.52606201
    7342834 | 9296256.33911133
    2179240 | 9296251.36853027
    8828239 | 9296119.50439453
   15504609 | 9296022.50683594
   14013232 | 9295935.33087158
     115624 | 9295894.75769043
   19037271 | 9295880.44927979
    7739859 | 9295856.53106689
    7305344 | 9295831.72192383
    4861793 | 9295830.17260742
    2722904 | 9295764.41467285
   10942170 | 9295724.76269531
     742190 | 9295692.48052979
   12846706 | 9295688.61358643
    1358273 |        9295645.5
   14648555 | 9295637.83721924
   18406286 | 9295614.66601562
    9023032 | 9295530.27557373
   15073923 | 9295468.91992188
   18163790 | 9295464.69647217
    3532114 | 9295423.31689453
