BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#33'
	and p_type not like 'ECONOMY PLATED%'
	and p_size in (18, 9, 48, 27, 45, 49, 10, 4)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#23   | STANDARD ANODIZED STEEL   |      4 |          463
 Brand#23   | STANDARD BRUSHED BRASS    |     10 |          463
 Brand#23   | STANDARD BURNISHED NICKEL |     49 |          463
 Brand#24   | SMALL ANODIZED NICKEL     |      9 |          463
 Brand#24   | SMALL BRUSHED COPPER      |     27 |          463
 Brand#24   | SMALL PLATED NICKEL       |     27 |          463
 Brand#24   | STANDARD BURNISHED BRASS  |     27 |          463
 Brand#24   | STANDARD BURNISHED COPPER |     10 |          463
 Brand#24   | STANDARD BURNISHED NICKEL |     18 |          463
 Brand#25   | ECONOMY ANODIZED TIN      |     45 |          463
 Brand#25   | MEDIUM ANODIZED STEEL     |     10 |          463
 Brand#25   | MEDIUM BURNISHED NICKEL   |      4 |          463
 Brand#25   | PROMO ANODIZED COPPER     |      4 |          463
 Brand#25   | PROMO BRUSHED STEEL       |     45 |          463
 Brand#25   | STANDARD BURNISHED STEEL  |     18 |          463
 Brand#25   | STANDARD PLATED NICKEL    |     18 |          463
 Brand#31   | LARGE POLISHED STEEL      |     27 |          463
 Brand#31   | PROMO BRUSHED BRASS       |     18 |          463
 Brand#31   | PROMO BRUSHED NICKEL      |      4 |          463
 Brand#31   | PROMO PLATED TIN          |     18 |          463
 Brand#31   | SMALL BURNISHED TIN       |     18 |          463
 Brand#31   | SMALL BURNISHED TIN       |     45 |          463
 Brand#31   | STANDARD PLATED NICKEL    |     10 |          463
 Brand#31   | STANDARD PLATED TIN       |     27 |          463
 Brand#32   | ECONOMY BRUSHED NICKEL    |     10 |          463
 Brand#32   | ECONOMY BRUSHED TIN       |     45 |          463
 Brand#32   | PROMO ANODIZED STEEL      |     27 |          463
 Brand#32   | PROMO BRUSHED BRASS       |     49 |          463
 Brand#32   | SMALL BRUSHED TIN         |     45 |          463
 Brand#34   | ECONOMY ANODIZED BRASS    |      9 |          463
 Brand#34   | ECONOMY BURNISHED COPPER  |     10 |          463
 Brand#34   | LARGE ANODIZED STEEL      |     45 |          463
 Brand#34   | LARGE BRUSHED NICKEL      |     45 |          463
 Brand#34   | PROMO BURNISHED STEEL     |     49 |          463
 Brand#34   | PROMO PLATED TIN          |     45 |          463
 Brand#34   | STANDARD BURNISHED STEEL  |     45 |          463
 Brand#34   | STANDARD PLATED TIN       |      4 |          463
 Brand#34   | STANDARD POLISHED BRASS   |      4 |          463
 Brand#34   | STANDARD POLISHED NICKEL  |     45 |          463
 Brand#35   | MEDIUM BURNISHED STEEL    |     18 |          463
 Brand#35   | MEDIUM POLISHED NICKEL    |     45 |          463
 Brand#35   | PROMO ANODIZED BRASS      |      4 |          463
 Brand#35   | SMALL PLATED STEEL        |     18 |          463
 Brand#35   | STANDARD PLATED COPPER    |      9 |          463
 Brand#41   | ECONOMY BURNISHED BRASS   |     48 |          463
 Brand#41   | LARGE BURNISHED COPPER    |     45 |          463
 Brand#41   | PROMO PLATED STEEL        |     10 |          463
 Brand#41   | SMALL PLATED NICKEL       |     48 |          463
 Brand#41   | STANDARD POLISHED STEEL   |      4 |          463
 Brand#42   | ECONOMY ANODIZED COPPER   |      4 |          463
 Brand#42   | ECONOMY ANODIZED TIN      |     48 |          463
 Brand#42   | ECONOMY POLISHED TIN      |     18 |          463
 Brand#42   | LARGE BRUSHED TIN         |     48 |          463
 Brand#42   | LARGE BURNISHED BRASS     |     10 |          463
 Brand#42   | LARGE POLISHED NICKEL     |     27 |          463
 Brand#42   | MEDIUM ANODIZED BRASS     |     27 |          463
 Brand#42   | MEDIUM ANODIZED TIN       |      9 |          463
 Brand#42   | MEDIUM BURNISHED COPPER   |     49 |          463
 Brand#42   | PROMO ANODIZED STEEL      |     27 |          463
 Brand#42   | PROMO BRUSHED TIN         |     49 |          463
 Brand#42   | STANDARD ANODIZED STEEL   |      4 |          463
 Brand#42   | STANDARD BURNISHED COPPER |     48 |          463
 Brand#42   | STANDARD PLATED TIN       |     45 |          463
 Brand#43   | LARGE BRUSHED COPPER      |     10 |          463
 Brand#43   | LARGE PLATED TIN          |     48 |          463
 Brand#43   | MEDIUM ANODIZED COPPER    |     27 |          463
 Brand#43   | MEDIUM BRUSHED TIN        |     27 |          463
 Brand#43   | MEDIUM BURNISHED BRASS    |     49 |          463
 Brand#43   | PROMO POLISHED NICKEL     |     45 |          463
 Brand#43   | PROMO POLISHED NICKEL     |     49 |          463
 Brand#43   | STANDARD ANODIZED BRASS   |     49 |          463
 Brand#44   | LARGE ANODIZED NICKEL     |     45 |          463
 Brand#44   | LARGE PLATED TIN          |     10 |          463
 Brand#44   | MEDIUM BRUSHED STEEL      |     49 |          463
 Brand#44   | MEDIUM PLATED BRASS       |     27 |          463
 Brand#44   | SMALL BURNISHED COPPER    |     45 |          463
 Brand#44   | SMALL BURNISHED STEEL     |      4 |          463
 Brand#44   | SMALL POLISHED NICKEL     |     10 |          463
 Brand#44   | STANDARD POLISHED TIN     |      9 |          463
 Brand#45   | ECONOMY ANODIZED BRASS    |     18 |          463
 Brand#45   | LARGE BRUSHED BRASS       |     10 |          463
 Brand#45   | LARGE BRUSHED TIN         |     45 |          463
 Brand#45   | PROMO BRUSHED BRASS       |     27 |          463
 Brand#45   | STANDARD BURNISHED COPPER |     49 |          463
 Brand#45   | STANDARD PLATED BRASS     |     48 |          463
 Brand#51   | MEDIUM BRUSHED TIN        |      4 |          463
 Brand#51   | MEDIUM BURNISHED STEEL    |     49 |          463
 Brand#51   | PROMO BURNISHED TIN       |     48 |          463
 Brand#51   | PROMO PLATED BRASS        |     45 |          463
 Brand#51   | PROMO POLISHED COPPER     |     10 |          463
 Brand#51   | PROMO POLISHED TIN        |     48 |          463
 Brand#51   | SMALL ANODIZED NICKEL     |      9 |          463
 Brand#51   | SMALL BURNISHED TIN       |     10 |          463
 Brand#51   | STANDARD BRUSHED COPPER   |     48 |          463
 Brand#51   | STANDARD PLATED BRASS     |     18 |          463
 Brand#51   | STANDARD PLATED COPPER    |      4 |          463
 Brand#51   | STANDARD POLISHED TIN     |     10 |          463
 Brand#52   | LARGE BRUSHED TIN         |     27 |          463
 Brand#52   | MEDIUM BURNISHED STEEL    |     48 |          463
 Brand#52   | MEDIUM POLISHED COPPER    |     18 |          463
 Brand#52   | PROMO ANODIZED NICKEL     |     48 |          463
 Brand#52   | PROMO BRUSHED NICKEL      |      4 |          463
 Brand#52   | PROMO POLISHED BRASS      |     18 |          463
 Brand#52   | SMALL POLISHED TIN        |     18 |          463
 Brand#53   | ECONOMY BRUSHED NICKEL    |     49 |          463
 Brand#53   | ECONOMY POLISHED BRASS    |     48 |          463
 Brand#53   | PROMO BURNISHED COPPER    |      9 |          463
 Brand#53   | STANDARD POLISHED BRASS   |      4 |          463
 Brand#54   | ECONOMY ANODIZED TIN      |     27 |          463
 Brand#54   | ECONOMY BRUSHED TIN       |     45 |          463
 Brand#54   | ECONOMY POLISHED NICKEL   |     18 |          463
 Brand#54   | ECONOMY POLISHED TIN      |     45 |          463
 Brand#54   | LARGE BRUSHED BRASS       |      4 |          463
 Brand#54   | MEDIUM BRUSHED TIN        |     45 |          463
 Brand#54   | STANDARD BURNISHED NICKEL |     49 |          463
 Brand#54   | STANDARD POLISHED STEEL   |     18 |          463
 Brand#55   | ECONOMY ANODIZED TIN      |     49 |          463
 Brand#55   | MEDIUM ANODIZED BRASS     |      9 |          463
 Brand#55   | SMALL ANODIZED BRASS      |     49 |          463
 Brand#55   | STANDARD ANODIZED BRASS   |     45 |          463
 Brand#55   | STANDARD BURNISHED TIN    |     18 |          463
 Brand#55   | STANDARD PLATED TIN       |      9 |          463
 Brand#11   | ECONOMY ANODIZED BRASS    |     18 |          462
 Brand#13   | LARGE ANODIZED TIN        |     49 |          462
 Brand#13   | LARGE BURNISHED STEEL     |     18 |          462
 Brand#13   | PROMO PLATED COPPER       |     48 |          462
 Brand#14   | PROMO BRUSHED STEEL       |     10 |          462
 Brand#15   | MEDIUM POLISHED COPPER    |      9 |          462
 Brand#21   | ECONOMY ANODIZED NICKEL   |     27 |          462
 Brand#22   | SMALL POLISHED STEEL      |     45 |          462
 Brand#23   | PROMO PLATED BRASS        |     48 |          462
 Brand#23   | SMALL BRUSHED STEEL       |     27 |          462
 Brand#24   | MEDIUM BURNISHED NICKEL   |     27 |          462
 Brand#25   | ECONOMY ANODIZED COPPER   |     10 |          462
 Brand#25   | MEDIUM PLATED BRASS       |      9 |          462
 Brand#31   | STANDARD BURNISHED BRASS  |     18 |          462
 Brand#32   | MEDIUM POLISHED STEEL     |     48 |          462
 Brand#32   | STANDARD PLATED NICKEL    |      9 |          462
 Brand#32   | STANDARD POLISHED BRASS   |      4 |          462
 Brand#35   | LARGE ANODIZED TIN        |     45 |          462
 Brand#35   | MEDIUM ANODIZED STEEL     |      9 |          462
 Brand#41   | MEDIUM POLISHED STEEL     |     10 |          462
 Brand#42   | LARGE POLISHED TIN        |     18 |          462
 Brand#42   | MEDIUM PLATED BRASS       |     10 |          462
 Brand#42   | STANDARD ANODIZED BRASS   |      9 |          462
 Brand#45   | PROMO BURNISHED TIN       |     48 |          462
 Brand#51   | MEDIUM ANODIZED TIN       |     18 |          462
 Brand#53   | ECONOMY BRUSHED BRASS     |      9 |          462
 Brand#53   | STANDARD PLATED BRASS     |      9 |          462
 Brand#54   | MEDIUM BURNISHED STEEL    |     49 |          462
 Brand#55   | MEDIUM ANODIZED STEEL     |     45 |          462
 Brand#55   | PROMO BURNISHED TIN       |     48 |          462
 Brand#55   | SMALL BURNISHED STEEL     |     10 |          462
 Brand#15   | MEDIUM BURNISHED TIN      |     49 |          461
 Brand#15   | STANDARD ANODIZED STEEL   |     27 |          461
 Brand#21   | SMALL PLATED BRASS        |     18 |          461
 Brand#32   | ECONOMY BURNISHED NICKEL  |     49 |          461
 Brand#52   | PROMO BRUSHED BRASS       |     10 |          461
 Brand#54   | ECONOMY POLISHED COPPER   |     27 |          461
 Brand#11   | ECONOMY BRUSHED NICKEL    |     27 |          460
 Brand#11   | ECONOMY POLISHED BRASS    |      9 |          460
 Brand#11   | LARGE BURNISHED STEEL     |      4 |          460
 Brand#11   | MEDIUM ANODIZED BRASS     |     45 |          460
 Brand#11   | MEDIUM ANODIZED COPPER    |     48 |          460
 Brand#11   | MEDIUM ANODIZED NICKEL    |     49 |          460
 Brand#11   | MEDIUM BURNISHED TIN      |     18 |          460
 Brand#11   | MEDIUM PLATED NICKEL      |      9 |          460
 Brand#11   | MEDIUM POLISHED TIN       |      4 |          460
 Brand#11   | PROMO ANODIZED NICKEL     |     45 |          460
 Brand#11   | PROMO PLATED NICKEL       |      9 |          460
 Brand#11   | SMALL ANODIZED NICKEL     |     27 |          460
 Brand#11   | SMALL ANODIZED TIN        |     18 |          460
 Brand#11   | SMALL ANODIZED TIN        |     27 |          460
 Brand#11   | SMALL BURNISHED BRASS     |     48 |          460
 Brand#11   | SMALL BURNISHED TIN       |     27 |          460
 Brand#11   | SMALL PLATED NICKEL       |      4 |          460
 Brand#11   | SMALL PLATED TIN          |      4 |          460
 Brand#11   | SMALL POLISHED NICKEL     |     49 |          460
 Brand#11   | STANDARD BRUSHED COPPER   |     45 |          460
 Brand#11   | STANDARD BURNISHED NICKEL |     48 |          460
 Brand#11   | STANDARD POLISHED NICKEL  |     45 |          460
 Brand#12   | ECONOMY ANODIZED NICKEL   |     48 |          460
 Brand#12   | ECONOMY BURNISHED COPPER  |     49 |          460
 Brand#12   | ECONOMY BURNISHED TIN     |     10 |          460
 Brand#12   | LARGE BRUSHED COPPER      |      4 |          460
 Brand#12   | LARGE BRUSHED TIN         |     10 |          460
 Brand#12   | LARGE PLATED STEEL        |      9 |          460
 Brand#12   | MEDIUM ANODIZED BRASS     |     48 |          460
 Brand#12   | PROMO ANODIZED NICKEL     |      9 |          460
 Brand#12   | PROMO ANODIZED TIN        |     27 |          460
 Brand#12   | PROMO BURNISHED TIN       |     48 |          460
 Brand#12   | PROMO POLISHED BRASS      |     18 |          460
 Brand#12   | SMALL BURNISHED COPPER    |     27 |          460
 Brand#12   | SMALL PLATED STEEL        |     18 |          460
 Brand#12   | STANDARD ANODIZED BRASS   |     10 |          460
 Brand#12   | STANDARD PLATED BRASS     |     45 |          460
 Brand#12   | STANDARD PLATED BRASS     |     49 |          460
 Brand#12   | STANDARD PLATED COPPER    |     18 |          460
 Brand#12   | STANDARD POLISHED NICKEL  |     45 |          460
 Brand#12   | STANDARD POLISHED STEEL   |     48 |          460
 Brand#13   | ECONOMY BRUSHED BRASS     |     18 |          460
 Brand#13   | ECONOMY BURNISHED STEEL   |     48 |          460
 Brand#13   | ECONOMY POLISHED BRASS    |      4 |          460
 Brand#13   | ECONOMY POLISHED COPPER   |     45 |          460
 Brand#13   | LARGE BRUSHED BRASS       |     18 |          460
 Brand#13   | LARGE BURNISHED TIN       |     49 |          460
 Brand#13   | LARGE PLATED NICKEL       |      9 |          460
 Brand#13   | MEDIUM PLATED BRASS       |     27 |          460
 Brand#13   | PROMO BURNISHED COPPER    |     48 |          460
 Brand#13   | PROMO POLISHED COPPER     |     45 |          460
 Brand#13   | PROMO POLISHED COPPER     |     48 |          460
 Brand#13   | SMALL BRUSHED NICKEL      |     45 |          460
 Brand#13   | SMALL BRUSHED STEEL       |     10 |          460
 Brand#13   | SMALL BURNISHED STEEL     |     45 |          460
 Brand#13   | SMALL PLATED BRASS        |     27 |          460
 Brand#13   | SMALL PLATED NICKEL       |     48 |          460
 Brand#13   | STANDARD ANODIZED BRASS   |     27 |          460
 Brand#13   | STANDARD ANODIZED NICKEL  |      9 |          460
 Brand#13   | STANDARD ANODIZED TIN     |     45 |          460
 Brand#13   | STANDARD BRUSHED TIN      |      9 |          460
 Brand#13   | STANDARD BURNISHED TIN    |     45 |          460
 Brand#13   | STANDARD PLATED TIN       |     49 |          460
 Brand#13   | STANDARD POLISHED STEEL   |      4 |          460
 Brand#14   | ECONOMY ANODIZED NICKEL   |     49 |          460
 Brand#14   | ECONOMY ANODIZED TIN      |      4 |          460
 Brand#14   | ECONOMY POLISHED BRASS    |      4 |          460
 Brand#14   | ECONOMY POLISHED COPPER   |     48 |          460
 Brand#14   | LARGE BRUSHED TIN         |     27 |          460
 Brand#14   | LARGE POLISHED NICKEL     |     10 |          460
 Brand#14   | MEDIUM ANODIZED STEEL     |      4 |          460
 Brand#14   | MEDIUM BURNISHED STEEL    |      4 |          460
 Brand#14   | MEDIUM PLATED TIN         |     48 |          460
 Brand#14   | MEDIUM POLISHED BRASS     |     48 |          460
 Brand#14   | MEDIUM POLISHED COPPER    |      4 |          460
 Brand#14   | MEDIUM POLISHED NICKEL    |     45 |          460
 Brand#14   | MEDIUM POLISHED STEEL     |     45 |          460
 Brand#14   | PROMO BRUSHED TIN         |     18 |          460
 Brand#14   | PROMO PLATED BRASS        |     10 |          460
 Brand#14   | PROMO PLATED COPPER       |      9 |          460
 Brand#14   | PROMO POLISHED BRASS      |     27 |          460
 Brand#14   | PROMO POLISHED NICKEL     |     27 |          460
 Brand#14   | SMALL ANODIZED STEEL      |     49 |          460
 Brand#14   | SMALL BRUSHED NICKEL      |     18 |          460
 Brand#14   | SMALL BRUSHED NICKEL      |     48 |          460
 Brand#14   | SMALL BURNISHED TIN       |     10 |          460
 Brand#14   | SMALL BURNISHED TIN       |     18 |          460
 Brand#14   | SMALL POLISHED STEEL      |     49 |          460
 Brand#14   | STANDARD ANODIZED COPPER  |      4 |          460
 Brand#14   | STANDARD ANODIZED TIN     |     48 |          460
 Brand#14   | STANDARD BRUSHED STEEL    |      4 |          460
 Brand#14   | STANDARD BURNISHED TIN    |      9 |          460
 Brand#14   | STANDARD POLISHED STEEL   |      4 |          460
 Brand#15   | ECONOMY ANODIZED TIN      |     10 |          460
 Brand#15   | ECONOMY ANODIZED TIN      |     18 |          460
 Brand#15   | ECONOMY BRUSHED NICKEL    |     18 |          460
 Brand#15   | ECONOMY BURNISHED STEEL   |      4 |          460
 Brand#15   | ECONOMY BURNISHED STEEL   |     10 |          460
 Brand#15   | LARGE ANODIZED BRASS      |     48 |          460
 Brand#15   | LARGE BRUSHED NICKEL      |     18 |          460
 Brand#15   | LARGE BRUSHED TIN         |     10 |          460
 Brand#15   | LARGE BURNISHED BRASS     |      9 |          460
 Brand#15   | LARGE BURNISHED STEEL     |     45 |          460
 Brand#15   | LARGE BURNISHED TIN       |     49 |          460
 Brand#15   | LARGE POLISHED STEEL      |     45 |          460
 Brand#15   | MEDIUM BURNISHED COPPER   |     27 |          460
 Brand#15   | MEDIUM PLATED BRASS       |     45 |          460
 Brand#15   | MEDIUM POLISHED BRASS     |     49 |          460
 Brand#15   | MEDIUM POLISHED COPPER    |      4 |          460
 Brand#15   | MEDIUM POLISHED COPPER    |     27 |          460
 Brand#15   | PROMO ANODIZED BRASS      |     18 |          460
 Brand#15   | PROMO ANODIZED TIN        |     27 |          460
 Brand#15   | PROMO BURNISHED NICKEL    |      9 |          460
 Brand#15   | PROMO POLISHED TIN        |     49 |          460
 Brand#15   | SMALL BRUSHED BRASS       |     45 |          460
 Brand#15   | SMALL BRUSHED TIN         |     45 |          460
 Brand#15   | SMALL BURNISHED BRASS     |     10 |          460
 Brand#15   | SMALL PLATED NICKEL       |     49 |          460
 Brand#15   | SMALL PLATED TIN          |     27 |          460
 Brand#15   | SMALL POLISHED TIN        |     45 |          460
 Brand#15   | STANDARD ANODIZED STEEL   |     10 |          460
 Brand#15   | STANDARD BRUSHED BRASS    |     18 |          460
 Brand#21   | ECONOMY BURNISHED STEEL   |     48 |          460
 Brand#21   | LARGE BRUSHED COPPER      |     48 |          460
 Brand#21   | LARGE PLATED NICKEL       |     18 |          460
 Brand#21   | MEDIUM BRUSHED BRASS      |     18 |          460
 Brand#21   | MEDIUM BURNISHED BRASS    |     45 |          460
 Brand#21   | MEDIUM BURNISHED COPPER   |     45 |          460
 Brand#21   | MEDIUM BURNISHED COPPER   |     49 |          460
 Brand#21   | MEDIUM BURNISHED STEEL    |      9 |          460
 Brand#21   | MEDIUM BURNISHED TIN      |     27 |          460
 Brand#21   | PROMO ANODIZED COPPER     |     45 |          460
 Brand#21   | PROMO ANODIZED STEEL      |     45 |          460
 Brand#21   | PROMO BRUSHED BRASS       |     10 |          460
 Brand#21   | PROMO BURNISHED STEEL     |     18 |          460
 Brand#21   | SMALL ANODIZED BRASS      |     45 |          460
 Brand#21   | SMALL ANODIZED TIN        |     27 |          460
 Brand#21   | SMALL BURNISHED BRASS     |     18 |          460
 Brand#21   | SMALL BURNISHED BRASS     |     45 |          460
 Brand#21   | STANDARD ANODIZED TIN     |      9 |          460
 Brand#21   | STANDARD BRUSHED NICKEL   |     10 |          460
 Brand#21   | STANDARD PLATED COPPER    |     10 |          460
 Brand#21   | STANDARD PLATED TIN       |     27 |          460
 Brand#21   | STANDARD POLISHED TIN     |     27 |          460
 Brand#22   | ECONOMY ANODIZED COPPER   |     45 |          460
 Brand#22   | ECONOMY ANODIZED TIN      |      9 |          460
 Brand#22   | ECONOMY BRUSHED COPPER    |     27 |          460
 Brand#22   | ECONOMY BRUSHED NICKEL    |      9 |          460
 Brand#22   | ECONOMY BURNISHED COPPER  |     48 |          460
 Brand#22   | ECONOMY BURNISHED TIN     |     49 |          460
 Brand#22   | ECONOMY POLISHED COPPER   |      9 |          460
 Brand#22   | LARGE BRUSHED COPPER      |     49 |          460
 Brand#22   | LARGE BURNISHED BRASS     |     18 |          460
 Brand#22   | LARGE PLATED COPPER       |     10 |          460
 Brand#22   | LARGE PLATED COPPER       |     48 |          460
 Brand#22   | LARGE PLATED NICKEL       |      4 |          460
 Brand#22   | LARGE PLATED TIN          |     27 |          460
 Brand#22   | LARGE POLISHED COPPER     |     48 |          460
 Brand#22   | MEDIUM PLATED STEEL       |     49 |          460
 Brand#22   | PROMO ANODIZED COPPER     |     48 |          460
 Brand#22   | PROMO BRUSHED COPPER      |     48 |          460
 Brand#22   | SMALL BRUSHED NICKEL      |     27 |          460
 Brand#22   | SMALL BURNISHED BRASS     |     27 |          460
 Brand#22   | SMALL BURNISHED NICKEL    |     45 |          460
 Brand#22   | SMALL PLATED COPPER       |     45 |          460
 Brand#22   | STANDARD BURNISHED STEEL  |     49 |          460
 Brand#22   | STANDARD PLATED STEEL     |      9 |          460
 Brand#22   | STANDARD POLISHED TIN     |      9 |          460
 Brand#22   | STANDARD POLISHED TIN     |     49 |          460
 Brand#23   | ECONOMY ANODIZED STEEL    |      4 |          460
 Brand#23   | ECONOMY ANODIZED STEEL    |     48 |          460
 Brand#23   | ECONOMY ANODIZED TIN      |     10 |          460
 Brand#23   | ECONOMY ANODIZED TIN      |     27 |          460
 Brand#23   | ECONOMY BRUSHED COPPER    |     18 |          460
 Brand#23   | ECONOMY BRUSHED COPPER    |     48 |          460
 Brand#23   | ECONOMY BRUSHED NICKEL    |     45 |          460
 Brand#23   | ECONOMY POLISHED BRASS    |     10 |          460
 Brand#23   | ECONOMY POLISHED COPPER   |     49 |          460
 Brand#23   | LARGE ANODIZED NICKEL     |     10 |          460
 Brand#23   | LARGE PLATED BRASS        |     18 |          460
 Brand#23   | LARGE POLISHED BRASS      |     49 |          460
 Brand#23   | MEDIUM BURNISHED NICKEL   |     27 |          460
 Brand#23   | MEDIUM PLATED COPPER      |     45 |          460
 Brand#23   | PROMO ANODIZED STEEL      |     27 |          460
 Brand#23   | PROMO PLATED COPPER       |     10 |          460
 Brand#23   | SMALL ANODIZED STEEL      |     45 |          460
 Brand#23   | SMALL PLATED TIN          |      9 |          460
 Brand#23   | SMALL POLISHED STEEL      |      4 |          460
 Brand#23   | STANDARD ANODIZED COPPER  |     18 |          460
 Brand#23   | STANDARD ANODIZED STEEL   |     48 |          460
 Brand#23   | STANDARD ANODIZED TIN     |      9 |          460
 Brand#23   | STANDARD BRUSHED STEEL    |      4 |          460
 Brand#23   | STANDARD BURNISHED BRASS  |     48 |          460
 Brand#23   | STANDARD PLATED BRASS     |     18 |          460
 Brand#23   | STANDARD PLATED COPPER    |     18 |          460
 Brand#23   | STANDARD PLATED TIN       |     49 |          460
 Brand#23   | STANDARD POLISHED NICKEL  |     48 |          460
 Brand#23   | STANDARD POLISHED STEEL   |      9 |          460
 Brand#24   | ECONOMY ANODIZED BRASS    |     10 |          460
 Brand#24   | ECONOMY BURNISHED COPPER  |     48 |          460
 Brand#24   | ECONOMY BURNISHED STEEL   |     27 |          460
 Brand#24   | ECONOMY POLISHED NICKEL   |     49 |          460
 Brand#24   | ECONOMY POLISHED STEEL    |      9 |          460
 Brand#24   | ECONOMY POLISHED TIN      |      9 |          460
 Brand#24   | LARGE BRUSHED TIN         |     48 |          460
 Brand#24   | LARGE BURNISHED STEEL     |      9 |          460
 Brand#24   | LARGE PLATED BRASS        |     45 |          460
 Brand#24   | MEDIUM ANODIZED COPPER    |      4 |          460
 Brand#24   | MEDIUM POLISHED BRASS     |     10 |          460
 Brand#24   | PROMO ANODIZED COPPER     |     18 |          460
 Brand#24   | PROMO BRUSHED BRASS       |      9 |          460
 Brand#24   | SMALL ANODIZED NICKEL     |      4 |          460
 Brand#24   | SMALL ANODIZED STEEL      |     27 |          460
 Brand#24   | SMALL ANODIZED TIN        |     10 |          460
 Brand#24   | SMALL BRUSHED STEEL       |      4 |          460
 Brand#24   | SMALL BURNISHED STEEL     |      4 |          460
 Brand#24   | SMALL BURNISHED TIN       |     18 |          460
 Brand#24   | SMALL PLATED COPPER       |     49 |          460
 Brand#24   | STANDARD BRUSHED COPPER   |     49 |          460
 Brand#25   | ECONOMY ANODIZED STEEL    |     10 |          460
 Brand#25   | LARGE ANODIZED NICKEL     |     27 |          460
 Brand#25   | LARGE PLATED COPPER       |     49 |          460
 Brand#25   | MEDIUM ANODIZED BRASS     |     45 |          460
 Brand#25   | MEDIUM BRUSHED STEEL      |      9 |          460
 Brand#25   | MEDIUM BRUSHED TIN        |     27 |          460
 Brand#25   | MEDIUM POLISHED BRASS     |      9 |          460
 Brand#25   | MEDIUM POLISHED COPPER    |     49 |          460
 Brand#25   | MEDIUM POLISHED TIN       |     48 |          460
 Brand#25   | PROMO BRUSHED COPPER      |      4 |          460
 Brand#25   | PROMO BRUSHED COPPER      |     18 |          460
 Brand#25   | PROMO BURNISHED NICKEL    |     10 |          460
 Brand#25   | PROMO BURNISHED STEEL     |     10 |          460
 Brand#25   | PROMO PLATED BRASS        |      4 |          460
 Brand#25   | PROMO POLISHED STEEL      |     49 |          460
 Brand#25   | SMALL ANODIZED BRASS      |     27 |          460
 Brand#25   | SMALL BRUSHED COPPER      |     49 |          460
 Brand#25   | SMALL BRUSHED STEEL       |     45 |          460
 Brand#25   | STANDARD POLISHED COPPER  |     45 |          460
 Brand#31   | ECONOMY ANODIZED STEEL    |     27 |          460
 Brand#31   | ECONOMY BRUSHED NICKEL    |     49 |          460
 Brand#31   | LARGE ANODIZED BRASS      |     49 |          460
 Brand#31   | LARGE BRUSHED STEEL       |      4 |          460
 Brand#31   | LARGE BURNISHED COPPER    |     45 |          460
 Brand#31   | LARGE BURNISHED NICKEL    |      9 |          460
 Brand#31   | LARGE BURNISHED STEEL     |     45 |          460
 Brand#31   | LARGE PLATED COPPER       |     18 |          460
 Brand#31   | LARGE POLISHED BRASS      |     27 |          460
 Brand#31   | MEDIUM ANODIZED BRASS     |     10 |          460
 Brand#31   | MEDIUM ANODIZED BRASS     |     45 |          460
 Brand#31   | MEDIUM ANODIZED TIN       |     48 |          460
 Brand#31   | MEDIUM BURNISHED STEEL    |     10 |          460
 Brand#31   | MEDIUM POLISHED COPPER    |     45 |          460
 Brand#31   | PROMO ANODIZED COPPER     |      4 |          460
 Brand#31   | PROMO ANODIZED NICKEL     |     27 |          460
 Brand#31   | PROMO BURNISHED BRASS     |     18 |          460
 Brand#31   | PROMO POLISHED STEEL      |     27 |          460
 Brand#31   | SMALL PLATED COPPER       |     18 |          460
 Brand#31   | SMALL POLISHED BRASS      |     45 |          460
 Brand#31   | STANDARD BURNISHED NICKEL |      9 |          460
 Brand#31   | STANDARD PLATED BRASS     |     48 |          460
 Brand#31   | STANDARD PLATED NICKEL    |     18 |          460
 Brand#31   | STANDARD PLATED STEEL     |     18 |          460
 Brand#31   | STANDARD POLISHED STEEL   |     18 |          460
 Brand#31   | STANDARD POLISHED TIN     |     48 |          460
 Brand#32   | ECONOMY ANODIZED COPPER   |     49 |          460
 Brand#32   | ECONOMY BURNISHED NICKEL  |     45 |          460
 Brand#32   | ECONOMY POLISHED STEEL    |     18 |          460
 Brand#32   | LARGE ANODIZED NICKEL     |      4 |          460
 Brand#32   | LARGE BURNISHED COPPER    |     18 |          460
 Brand#32   | LARGE BURNISHED NICKEL    |      4 |          460
 Brand#32   | LARGE POLISHED BRASS      |      4 |          460
 Brand#32   | LARGE POLISHED BRASS      |      9 |          460
 Brand#32   | LARGE POLISHED NICKEL     |      9 |          460
 Brand#32   | LARGE POLISHED STEEL      |     45 |          460
 Brand#32   | MEDIUM ANODIZED NICKEL    |      4 |          460
 Brand#32   | MEDIUM ANODIZED NICKEL    |     45 |          460
 Brand#32   | MEDIUM ANODIZED STEEL     |      4 |          460
 Brand#32   | MEDIUM BRUSHED STEEL      |      9 |          460
 Brand#32   | MEDIUM BRUSHED STEEL      |     10 |          460
