BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'CHINA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'CHINA'
		)
order by
	value desc;
 ps_partkey |      value       
    5623571 |  9707223.1940918
    6603241 |  9707120.5446167
    7380486 | 9706950.78106689
    2604742 | 9706918.44482422
   13954362 | 9706773.79394531
   11063533 | 9706767.38305664
    4279363 | 9706642.89575195
   16662199 | 9706626.37414551
    3637250 |        9706522.5
    5846401 | 9706446.98071289
    1707310 | 9706409.61456299
    8700075 | 9706374.58776855
   19968697 | 9706199.37744141
   13220047 | 9706102.92770386
    6761913 | 9706091.90405273
   18913185 | 9706029.15411377
   15143377 | 9706019.74255371
   11814060 | 9705842.33526611
    5385502 | 9705737.36907959
   10021867 | 9705611.86856079
    6350017 | 9705566.17877197
     643699 | 9705456.94287109
   13789751 | 9705381.27905273
    7597502 | 9705213.97247314
    8650221 | 9705201.21203613
    2093437 | 9705186.07305908
   17845523 | 9705171.75436401
   16668070 | 9705120.45648193
    9993387 | 9704933.89221191
   12986990 | 9704927.88446045
   16937375 | 9704918.48083496
    8104683 | 9704851.32098389
   13988785 | 9704820.46838379
   15834868 | 9704818.64811707
   13411657 | 9704801.87896729
    1921230 | 9704746.67001343
    6859390 | 9704527.71350098
   10781200 | 9704461.42181396
    8590653 | 9704210.31744385
    8264772 | 9704165.88110352
    9901826 | 9703854.70941162
   18531994 | 9703612.26538086
     819419 | 9703515.98583984
    2121080 | 9703510.20666504
   15306693 |  9703291.5491333
   16753612 | 9703237.07427979
   11169918 | 9703174.74261475
   13959133 |    9703096.34375
   16454688 | 9702961.46459961
   19734032 | 9702817.57598877
    8631888 | 9702757.89331055
   16378526 | 9702723.57568359
    7930937 | 9702677.18939209
    1721850 | 9702536.75964355
   18752203 | 9702532.62585449
   15993934 | 9702481.04302979
    9179524 |     9702415.3125
   11195937 | 9702402.43200684
   18795548 | 9702372.20849609
    6447332 | 9702282.19848633
   18679636 | 9702274.80596924
   17374544 | 9702239.83984375
    7173035 | 9702227.73388672
    7483898 | 9702049.14245605
   12171989 | 9701977.55249023
   18684577 | 9701958.23431396
    8425760 | 9701933.40039062
   17074500 |  9701880.1574707
   14643961 |       9701741.25
   13567131 | 9701618.70471954
     331735 | 9701559.03460693
   12138819 | 9701548.59619141
   15710115 |  9701360.8671875
    8312107 | 9701278.51135254
    3396029 | 9701202.74407959
   16482771 | 9701064.10821533
    4705867 | 9701057.62939453
    8776255 | 9700987.04223633
    7457214 | 9700968.28216553
    7097263 | 9700881.34057617
   15498605 | 9700800.04516602
   11046578 | 9700777.38684082
    4865336 | 9700699.47871399
    5277371 | 9700583.71508789
     785608 | 9700555.40222168
    2722315 | 9700470.79187012
   14559287 | 9700464.56573486
    4976243 | 9700433.10955811
    8185905 | 9700359.34472656
    3709434 | 9700328.17156982
   17178512 | 9700217.84106445
    9051844 |  9700201.4588623
   12848292 |  9700179.8737793
     555574 | 9700161.51000977
   15640303 | 9700154.14855957
    3233416 |  9700137.0166626
   10729098 | 9700124.85302734
    6937413 | 9700118.11065674
    1655837 | 9699860.86994934
   19610931 | 9699845.01928711
   11567488 | 9699787.33496094
    3259034 |     9699755.8125
   16285546 | 9699694.57037354
   18047786 |          9699562
   14710295 | 9699471.29144287
    4745171 | 9699445.73193359
    4607143 | 9699369.81591797
    6064229 | 9699302.83630371
   18737861 | 9699201.80438232
   18918104 |  9698965.3157959
   13612734 | 9698918.80865479
   16711282 | 9698732.51116943
   12551688 | 9698593.31311035
    2998317 | 9698585.72857666
    9272499 | 9698525.63244629
    8650738 | 9698508.13580322
    2419081 | 9698307.62402344
   11593986 | 9698302.54064941
     959172 | 9698117.55407715
    6713641 | 9698106.71728516
   19283730 | 9698098.75643921
    8060662 | 9698078.62457275
    7745045 | 9697998.18688965
   17218308 | 9697906.41723633
   16600093 | 9697831.30249023
   11054558 | 9697715.08642578
   12547808 | 9697618.08135986
   14672449 | 9697615.57922363
   14867171 | 9697610.14746094
   16447322 | 9697606.64099121
   19110855 | 9697567.17422485
   18314465 | 9697439.61450195
   15229419 | 9697416.49169922
   10870640 | 9697280.73626709
   10181024 | 9697192.56256104
   15744586 | 9697118.03222656
    4103489 | 9697046.86157227
   10683336 | 9696956.66748047
   15738329 | 9696834.08374023
   13159909 | 9696813.53265381
   17161075 | 9696805.71289062
     961985 | 9696765.81445312
   13948106 | 9696762.81319809
   13994326 | 9696755.25579834
   12875595 | 9696699.78942871
   13072905 | 9696680.77099609
    4824606 | 9696632.11532593
    1562520 | 9696578.31970215
    8901109 | 9696504.87872314
   11556879 | 9696384.91210938
    5539854 | 9696267.49511719
    9349125 |        9696262.5
   15175511 | 9696221.51269531
   14487766 | 9696156.52856445
    4689849 | 9695982.36450195
   19099895 | 9695975.14404297
    4125727 | 9695968.04956055
   13912250 | 9695904.50024414
   18158200 | 9695857.34362793
   18552017 | 9695810.21862793
   16250450 | 9695658.61956787
    4502622 | 9695593.94128418
   17844711 | 9695564.50250244
   12539010 | 9695558.00006104
    1035030 | 9695557.57250977
    2513062 | 9695483.65283203
   15334427 | 9695395.12689209
   19457918 | 9695382.90118408
   13023836 | 9695366.91046143
    8450854 | 9695261.47171021
   10635964 | 9695217.05700684
    6891368 | 9695154.77233887
   14424354 | 9695033.53656006
   11211821 | 9694898.18426514
   15015042 | 9694860.47973633
    5965914 |          9694795
   12283775 | 9694671.53198242
   12635673 | 9694597.97174072
    7161481 | 9694577.57543945
    8590022 | 9694499.01062012
    4387793 | 9694467.46569824
   19663758 | 9694444.71630859
     576088 | 9694373.95019531
   17064828 | 9694346.31896973
    9047288 | 9694342.57421875
   17641090 | 9694313.95355225
    3857841 | 9694299.87268066
   12493088 | 9694158.96435547
   18597402 | 9694051.16699219
    2841224 | 9694004.59570312
   15045461 | 9693991.06604004
    9489746 | 9693961.08850098
   13891246 | 9693891.78692627
   12559317 | 9693863.36462402
   18365542 |  9693795.5723877
    9750089 | 9693788.39959717
    9694961 | 9693755.88134766
    6980673 | 9693721.22167969
    5694533 | 9693436.09265137
   14261224 | 9693289.12719727
   10749871 |  9693281.2802124
    5448272 | 9692858.79321289
   16379466 |  9692810.9765625
    1066823 | 9692810.41210938
   15905233 | 9692708.21408081
   16239624 | 9692695.48828125
    6037302 | 9692494.55517578
   13578753 | 9692464.49243164
   14860072 | 9692435.85571289
    9523146 |  9692330.7800293
    7703469 | 9692277.59033203
   12990826 |  9692230.2616272
    3268969 | 9692178.68655396
    6979753 | 9692150.42749023
   12451798 | 9692131.77294922
       1556 | 9692101.63745117
   12172133 | 9692085.39086914
    2868860 | 9692067.82183838
    3431098 | 9692056.84680176
   17659128 | 9691950.02069092
    7209660 | 9691945.86962891
   15493405 | 9691932.07067871
     835431 | 9691919.21325684
   15180422 | 9691873.86950684
   17513381 |  9691704.2175293
    2126988 | 9691690.14526367
    8758459 | 9691688.56842041
    5406975 | 9691416.67987061
    1226806 | 9691408.63098145
   15567145 | 9691299.56030273
    4093201 | 9691292.24121094
     723332 | 9691268.75408936
   19102731 | 9691230.99853516
   15826154 | 9691028.62243652
   15541480 | 9691009.98126221
    1022279 | 9690997.65600586
    1481582 | 9690818.10827637
    2946347 | 9690777.45739746
   15001785 | 9690774.98303223
   19771649 |  9690717.1530304
    8271352 | 9690654.21185303
    7490449 | 9690649.48828125
   11044077 |  9690634.6706543
   18708468 |          9690580
   13683880 | 9690562.12866211
   15930490 | 9690507.18292236
   16280661 | 9690403.50769043
    9915248 | 9690386.71343994
   12260048 | 9690354.66992188
   15485758 | 9690265.18045044
   16529996 | 9690216.90777588
   13378383 | 9690193.23812866
    5989930 | 9690189.24298096
   15929166 | 9690115.04129028
     890156 | 9690074.85177612
    3246864 | 9689977.01477051
    1725620 | 9689861.56677246
   14063371 | 9689820.09558105
   12924075 | 9689713.63916016
    6674257 |   9689650.418396
   14247546 | 9689646.62493896
   11519204 |   9689630.862854
   12526917 |  9689510.6619873
    4088740 |  9689496.6661377
   16028167 | 9689496.35852051
    8365937 | 9689422.80419922
   15422633 |          9689316
   12828533 | 9689252.02789307
    1416692 | 9689249.50854492
   11491300 | 9689168.38922119
    7941862 | 9689126.27685547
    8703985 | 9689114.47363281
    3556535 | 9689061.76208496
    4053137 | 9688930.86456299
   17212026 | 9688905.29815674
   17734020 | 9688903.18499756
    6849602 | 9688759.66845703
     139648 | 9688661.51220703
    5365319 | 9688634.58190918
    2919112 | 9688585.11322021
    6462479 | 9688558.38903809
    5218348 | 9688494.27648926
    4597667 | 9688428.80883789
   12842777 | 9688270.08410645
    5680114 | 9688270.08410645
    8186539 | 9688235.46624756
   17658435 | 9688188.81732178
    7290603 | 9688128.82427979
    7949538 | 9687933.00927734
   12491857 | 9687918.30322266
     145505 | 9687814.83837891
    1170369 | 9687740.33203125
   13066218 | 9687526.64727783
    3728409 | 9687484.81506348
     884145 | 9687469.13891602
    2860692 |        9687424.5
     805574 | 9687339.42657471
   15387347 | 9687262.18612671
    6745852 | 9687192.77368164
    6174414 | 9687192.22427368
    2289758 | 9687126.02784729
   11780214 |  9687085.1496582
   19433717 | 9687084.54223633
   12252583 | 9687038.20751953
   12740845 | 9687035.72918701
   12105612 | 9686950.77142334
   11627295 |  9686651.3218689
   10523559 | 9686624.61936951
    2954885 | 9686617.62390137
    4754177 | 9686514.52978516
   15680071 | 9686489.55297852
     330539 |   9686477.394104
     312327 | 9686470.25579834
    3204550 | 9686465.69775391
    1043241 |  9686356.3293457
   14619695 | 9686313.79418945
   15885310 |  9686244.0682373
     902919 | 9686221.95019531
    3346070 | 9686132.10906982
   19333496 | 9686033.45629883
    7367883 | 9685962.82519531
    1983322 | 9685960.99664307
   12277467 | 9685898.10394287
   14276677 | 9685887.94671631
    2201635 | 9685873.20178223
    5423972 | 9685842.54125977
   14385666 | 9685805.89501953
   17706017 | 9685805.35803223
   17925500 | 9685711.54467773
    8206518 | 9685709.54345703
    4410807 |  9685662.7434082
   18433671 | 9685453.28643799
    7366656 |          9685305
   11972973 | 9685173.11419678
   13892510 | 9685158.19299316
   11687832 | 9685094.97692871
    9288750 | 9685065.41009521
    1760620 | 9685048.91784668
    5200212 | 9684932.93756104
   17850195 | 9684857.08703613
   17401504 | 9684856.51019287
   10657299 | 9684836.59277344
   18341955 | 9684720.05517578
    4907960 | 9684714.67150879
   15080821 |  9684706.7043457
    2541957 | 9684475.45043945
   19875739 | 9684429.62402344
   12301420 | 9684347.38012695
     897867 | 9684339.15783691
   14516736 | 9684284.50146484
   12084738 | 9684216.39709473
   19806734 | 9684208.40454102
   13268422 | 9684141.85699463
   15908611 | 9684104.74475098
    7791868 | 9684034.85632324
   12181322 | 9684022.60772705
   14288756 | 9683995.42755127
   19312254 | 9683919.26283264
    6801079 | 9683904.06277466
    2913037 | 9683838.77783203
    7652794 | 9683835.76605225
   12086876 | 9683638.26300049
   13366452 |  9683582.8928833
   17129771 | 9683543.91113281
     158095 | 9683496.87524414
    4495653 |  9683441.5390625
   15454218 | 9683414.02758789
    3032855 | 9683376.16583252
    9291498 | 9683351.43712616
   19988975 | 9683315.93173218
     243715 | 9683268.66973877
    2408504 | 9683231.40911865
    4188950 | 9683227.28912354
   11402779 | 9683154.54833984
    3522811 | 9683153.64501953
    5669920 | 9683130.70465088
   11069896 | 9683098.97631836
    2374957 | 9683007.96960449
   14265271 | 9682986.56915283
    1436551 | 9682911.50427246
     752789 | 9682843.88311768
    3017439 | 9682792.34857178
   16968372 | 9682767.67126465
    5995537 | 9682728.75244141
   19678279 |  9682716.7828064
    3837187 | 9682711.73141479
   13269946 |  9682678.8873291
    1004777 | 9682439.30340576
    1189976 | 9682417.43444824
   19370617 | 9682387.18414307
    9345207 | 9682360.60705566
   17024583 | 9682358.35205078
   11837174 | 9682356.56787109
   13061625 | 9682325.09393311
    6013734 | 9682291.46264648
   19408341 | 9682221.99682617
    9009515 | 9682091.67292023
     627785 | 9682078.44110107
   11871065 |          9682000
   19212486 | 9681851.59094238
    9798013 | 9681791.42285156
    1787375 | 9681600.24359131
   18962189 | 9681550.10455322
    3854197 | 9681500.44555664
   19438006 | 9681460.22509766
   15540285 | 9681411.88476562
   19114511 | 9681403.56079102
    7150987 | 9681371.63293457
   16800283 | 9681267.39880371
   12491068 | 9681230.92987061
   17746904 | 9681229.11834717
   18248859 | 9681220.36871338
   10924772 | 9681142.60656738
    2444410 | 9681106.42578125
    5450793 |  9681089.5043335
    9641566 | 9680830.67895508
    1894415 | 9680767.53057861
   19172481 | 9680583.25805664
   15933932 | 9680540.47094727
   18062975 | 9680509.99511719
    2577821 |  9680372.5177002
    3412226 | 9680332.97351074
   11750596 | 9680281.67828369
   13287169 |   9680186.953125
   18972359 | 9680172.22729492
     951317 | 9680118.11083984
   10143962 | 9680041.02270508
    1025157 | 9680004.55310059
    8086284 | 9679939.59936523
   14008846 |  9679900.0213623
    1938383 |  9679899.3918457
    5324276 | 9679887.89044189
   18924926 | 9679863.80847168
   10557259 | 9679786.77832031
   16489669 | 9679761.67785645
   18423179 | 9679744.54821777
    9596830 | 9679735.45355225
   14898531 | 9679671.85559082
    1155814 | 9679559.07287598
   13724797 | 9679377.49462891
   14046300 | 9679245.24487305
   19763251 | 9679155.43591309
    7819727 | 9679033.12738037
   10440989 | 9679008.02154541
   12805068 | 9678961.10632324
   19578893 | 9678941.76123047
   16191842 |  9678877.1652832
    1721282 | 9678856.45770264
    1097561 | 9678800.01940918
   17605089 | 9678591.52154541
    1516852 | 9678514.21508789
    5722532 | 9678464.55999756
    2693603 | 9678392.82348633
     162445 | 9678275.02716064
    3306056 | 9678266.45068359
    3135134 | 9678251.71307373
   12551079 | 9678104.33276367
    8297827 | 9678077.04199219
    8710889 | 9678012.49511719
    7397898 | 9677925.81738281
    3269552 | 9677902.27587891
    3072915 | 9677888.81982422
   18911952 | 9677867.83670044
   15200137 |   9677834.418396
    8888131 | 9677834.20428467
    1197331 | 9677734.54000854
   16253594 | 9677713.66503906
   11042874 | 9677541.55395508
    5094146 | 9677469.35424805
   15658479 | 9677373.21136475
   12046566 |  9677262.1583252
    8311914 | 9676925.43725586
   18213285 | 9676865.13244629
    5116941 | 9676599.79748535
   19270787 | 9676548.64971924
    4335132 | 9676494.55004883
   19972580 | 9676263.61196899
   13870624 | 9676257.55596924
   11887152 | 9676229.42767334
   18000815 |  9676210.9317627
   12937980 |  9676151.3737793
   13814297 | 9676131.72216797
   17231140 | 9676123.91638184
    6945900 | 9676120.09082031
   14357564 | 9676112.35766602
   19707069 | 9676061.18603516
    8497660 | 9676056.48168945
    6885643 |  9676054.2590332
   16494459 | 9675967.54797363
    8530079 | 9675724.58691406
   15200357 | 9675694.89375305
   15985031 | 9675663.45324707
   16638736 | 9675632.29321289
   17142579 | 9675584.27270508
   16573633 | 9675553.71405029
   16620229 | 9675538.18383789
   19282214 | 9675533.22894287
    9409455 | 9675510.20475769
   13041554 | 9675397.63195801
    5364709 | 9675318.59295654
   19316266 | 9675122.97436523
   11843678 | 9675069.93017578
   10259667 | 9675056.12835693
    5707235 | 9675016.26330566
    7532148 | 9674939.94454956
    5523569 | 9674865.02230835
    4125691 | 9674853.63967896
   11111122 |  9674818.3526001
    7486475 | 9674773.41601562
    3624644 | 9674689.60528564
   15036223 | 9674468.65509033
    2745287 | 9674436.16882324
   14985489 | 9674431.61004639
    2467294 | 9674373.61688232
    9564499 | 9674284.66674805
   19184106 | 9674254.04260254
   13715901 | 9674141.95501709
    8661900 | 9674028.62036133
   12630882 | 9673967.70410156
     794359 | 9673960.58514404
   19749517 | 9673890.36627197
    4682758 | 9673873.98065186
    6917187 |   9673829.453125
    6778695 | 9673803.33581543
    8614506 | 9673758.92382812
   14323634 | 9673750.18432617
    7104951 | 9673647.29815674
     374440 | 9673598.64404297
   11937750 | 9673563.48583984
   10980065 | 9673547.66479492
    7470026 | 9673517.38098145
    7218455 | 9673457.71289062
    6239050 | 9673380.33935547
    3171838 |  9673378.8081665
    5711634 | 9673353.88867188
   16776033 |    9673297.96875
    4128724 | 9673255.83587646
   14559758 | 9673246.30554199
   18727845 | 9673160.49700928
    1755457 | 9673014.30819702
   11314329 | 9672994.58312988
    9078228 | 9672991.73278809
   15695847 |  9672912.7119751
    5363940 | 9672845.32080078
    3556560 | 9672779.32891846
   15540087 | 9672710.64038086
   11648518 | 9672682.48168945
   19901018 |  9672677.0793457
   19315318 | 9672485.15643311
   16633879 | 9672426.94195557
   17830480 | 9672307.79785156
   18752714 |    9672198.59375
   12308056 | 9672119.48510742
   11145533 | 9672007.94708252
   18208149 | 9671970.55664062
    2486160 | 9671965.43457031
   18475590 | 9671796.19372559
   16406046 | 9671729.80737305
    7145757 |        9671701.5
   14202631 | 9671659.35192871
   15577362 | 9671535.23895264
   15955225 | 9671500.52832031
    6079117 | 9671368.41143799
    3261525 | 9671342.32946777
   18223588 | 9671200.43261719
    1621522 | 9670756.39123535
    9842995 | 9670711.94311523
   11684837 | 9670648.94610596
    2585954 | 9670577.42370605
   13316084 | 9670558.72802734
   15191101 | 9670525.69482422
    8781829 | 9670509.54589844
    9711571 | 9670504.36706543
   10043717 | 9670504.23278809
    6768773 | 9670441.26391602
    9087438 | 9670287.99517822
    2996055 | 9670223.10546875
    4461971 | 9670192.62548828
     687839 | 9670071.07167053
   13521814 | 9670065.16459656
   19238529 | 9670030.66473389
   14794516 | 9670023.58349609
   18894456 | 9669884.71746826
    3382912 | 9669871.49313354
     153869 |      9669703.875
   10058572 | 9669664.11917114
   19912088 | 9669615.08337402
    3190080 | 9669601.44750977
   13230567 | 9669545.84277344
   14133237 | 9669513.03399658
   14051512 | 9669476.64868164
    9270049 | 9669440.33480835
    2572613 | 9669411.01116943
   10304378 | 9669373.99261475
   15477451 | 9669331.64477539
   11982586 | 9669287.69775391
   12564645 | 9669241.33728027
   12270935 | 9669158.50439453
    2257794 | 9669087.99993896
   18071613 | 9669057.13439941
    1670066 | 9668950.33459473
    2619353 | 9668855.51086426
    6338896 | 9668843.69976807
   16810327 | 9668838.90563965
    9423941 | 9668837.79492188
    2246769 | 9668828.18078613
    8366564 | 9668812.21655273
   13257043 | 9668769.17614746
    1766039 | 9668675.73925781
    9180075 | 9668641.63497925
   12533756 | 9668598.79406738
   17715604 | 9668539.75286865
    4709092 | 9668508.64819336
    8818147 |  9668445.4786377
    6758796 | 9668410.31835938
   15845005 | 9668376.27630615
    2658144 | 9668307.84997559
    6399924 | 9668298.06884766
     202886 | 9668219.18560791
   16048259 |  9668104.9432373
   16074362 | 9668081.23132324
   14139953 | 9668011.66094971
    6083923 | 9667964.48059082
    5780063 |  9667945.9342041
   18136852 | 9667838.95855713
   17105055 | 9667749.93005371
   16808317 | 9667746.89599609
    7736376 | 9667735.59448242
    9364198 | 9667606.58630371
   14320231 | 9667567.71588135
    5635138 | 9667552.76351929
    8497046 | 9667467.08251953
    8176458 | 9667430.91357422
    9388134 | 9667312.88574219
   15966606 |  9667309.6449585
    4799795 | 9667141.53753662
   15976415 | 9667119.11358643
      29179 | 9667075.98083496
   19501452 | 9667035.89007568
    9960840 | 9666918.93603516
    9147354 | 9666789.84625244
   16102885 |  9666763.1932373
    6720270 | 9666687.79998779
   19921693 | 9666643.16046143
    2230772 | 9666640.53326416
   10633819 | 9666625.80804443
    2462430 | 9666450.69628906
    1580780 |  9666404.6472168
   11839823 | 9666404.25585938
   19880281 | 9666355.42193604
   16665376 | 9666334.90084839
   10794873 | 9666330.42004395
    3336420 | 9666316.21704102
   18433686 | 9666275.66746521
   11732264 |  9666126.2911377
   12289783 | 9666078.52734375
   14389965 | 9665998.83129883
    2448290 | 9665907.04492188
   10547897 | 9665665.66900635
    2887064 | 9665606.95001221
    7342506 | 9665605.66387939
   17171527 | 9665518.44561768
    1986023 | 9665495.14379883
    5704070 | 9665390.78625488
   15136138 | 9665371.29638672
   11448606 | 9665328.25088501
   12747826 | 9665318.52062988
    1643715 | 9665237.21960449
   11381605 | 9665187.98071289
   16420365 | 9664945.40185547
    7425450 | 9664941.04162598
    9093323 | 9664928.37451172
   16888689 | 9664902.95367432
    4117923 | 9664808.62304688
   16823363 | 9664721.93695068
    3236024 | 9664721.86663818
    3858588 | 9664691.38244629
   11749018 | 9664427.31051636
   10553098 | 9664334.43695068
   18900706 | 9664326.98638916
    2070804 | 9664322.25341797
    9848057 | 9664320.22283936
    3648818 |  9664316.0949707
   15556678 | 9664250.68374634
   15832531 | 9664173.93920898
    2687554 | 9664003.63989258
    9170068 | 9663916.19937134
   13711801 |  9663913.8737793
   19293028 | 9663887.70349503
   11689408 | 9663868.96972656
    9162896 | 9663855.57104492
    4047575 | 9663724.08117676
    1789710 | 9663702.35229492
   17869740 | 9663567.20770264
    2930045 | 9663532.63269043
   11266150 | 9663473.37011719
    3302636 | 9663413.37371826
   12014034 | 9663274.57611084
   16894702 | 9663258.00476074
   18844731 | 9663204.69195557
   13570037 | 9663149.41809082
     452138 | 9663113.60339355
   18274720 | 9662955.92456055
   17547908 | 9662945.92895508
   12699874 | 9662884.97991943
   15058081 | 9662851.79095459
    3464316 | 9662794.21307373
    7537197 |  9662754.9397583
    5996380 | 9662666.40911865
   10152672 | 9662652.15087891
    1324195 | 9662615.84716797
   10495190 | 9662477.68481445
   12871931 | 9662475.48779297
    4629569 | 9662431.00341797
   13383703 | 9662399.15319824
    2490924 |          9662367
    8091481 | 9662255.27832031
    7469109 | 9662251.03222656
    3703763 | 9662230.45556641
    4285636 | 9662202.50482178
    1991987 | 9662178.27789307
    4508199 | 9662170.57818604
    2312067 | 9662150.15679932
   18292025 |  9661995.1734314
   17077077 | 9661896.15386963
    1617310 | 9661729.38482666
   19633643 | 9661632.74694824
    9713085 | 9661617.48596191
    8338832 | 9661593.82745361
   15857353 | 9661553.07092285
   18115906 |  9661499.7923584
     454227 | 9661457.92932129
      47225 | 9661415.81561279
   18105802 | 9661387.53979492
    1900236 | 9661367.59954834
    5866486 | 9661357.17919922
     122464 | 9661285.94622803
   12774964 | 9661284.59973145
   15419007 | 9661038.35449219
    3431173 | 9660973.98579025
   13380472 | 9660779.47253418
   11869220 | 9660703.78198242
   15496585 | 9660645.46417236
   11199806 |    9660474.59375
   16328988 | 9660433.63360596
    8625646 | 9660430.56298828
    8752765 | 9660429.76190186
    4916054 | 9660275.34405518
    3556992 | 9660238.46691895
     941074 | 9660111.19433594
   14345495 | 9660102.88372803
    9596915 | 9660029.98461914
   17710540 | 9660026.43261719
   15425122 | 9659983.86914062
    2587583 | 9659960.31811523
    8809926 | 9659856.09265137
   14605852 | 9659646.31201172
   17766726 | 9659583.32281494
    4328395 | 9659578.93649292
   19059828 | 9659446.81018066
    5598108 |  9659402.8527832
   18884440 | 9659401.11907959
    1648618 | 9659378.26116943
    3739628 | 9659351.31060791
    3996418 | 9659340.36193848
    4811495 | 9659331.50463867
   13598810 |  9659317.0557251
    5690561 | 9659291.13647461
    4083118 | 9659273.87298584
   14842155 | 9659208.55780029
    8219825 |   9659201.980896
   16476335 | 9659189.40124512
   13872786 | 9659169.75360107
    7878282 | 9659143.97802734
    1609704 | 9659134.67797852
   16179683 |  9659029.0447998
    4425710 | 9658848.85357666
   11832441 | 9658806.24987793
    6005721 | 9658789.34429932
    2318453 | 9658780.33831787
   18439743 | 9658619.37487793
    4899734 | 9658560.71044922
     452472 |  9658492.6763916
    6259789 | 9658387.17590332
     882392 | 9658278.98181152
   10165569 | 9658195.72094727
   19390986 | 9658152.62854004
    3102499 | 9658052.07670593
    9249497 | 9658017.87060547
   10566046 | 9658014.09594727
   17587653 | 9658002.78173828
   14688467 | 9657999.09417725
   17849939 | 9657926.57165527
   15435274 | 9657857.34741211
    6279025 | 9657853.61688232
    8825500 | 9657659.51190186
    1555805 | 9657641.36456299
    1745932 | 9657615.37426758
    6630484 |  9657404.3303833
   14710158 | 9657369.63842773
   18303763 | 9657330.87182617
     223833 |     9657319.5625
   10456378 | 9657311.01818848
   18900983 | 9657243.31848145
   18549837 | 9657209.71688843
    8107323 | 9657162.91833496
    3140353 | 9657067.96484375
   18647605 | 9656937.52380371
   18480717 | 9656863.40447998
    3548035 | 9656856.23901367
   12790046 | 9656755.63311768
    6195091 | 9656755.24383545
     845363 | 9656752.49072266
   12561054 | 9656708.35638428
   11338231 | 9656672.86895752
   13919324 | 9656576.61499023
   19201652 | 9656541.99053955
    5168220 | 9656416.85498047
   11796725 | 9656382.74633789
   10547509 | 9656381.88500977
    5804500 | 9656307.79266357
   15914399 | 9656252.90527344
   19760166 | 9656228.50610352
    1698240 | 9656217.15783691
   16735413 | 9656170.86730957
   18175776 | 9656152.07214355
     285705 | 9656098.95507812
    6019136 | 9655994.83959961
    1000498 | 9655906.12878418
   17007354 |  9655892.1328125
   14072398 | 9655890.95678711
    7971573 | 9655835.82714844
    4370648 | 9655798.51660156
    6941251 | 9655682.41082764
    8654502 | 9655674.40301514
    1215565 | 9655657.46386719
    4614188 | 9655619.16381836
   11776721 | 9655606.29638672
   18649814 |        9655374.5
    5808379 | 9655319.54406738
    1737937 | 9655264.81829834
    6730175 | 9655258.03347778
   17268449 | 9655218.60040283
    9362824 | 9655212.87457275
   17725647 | 9655206.54321289
   12231462 | 9655156.15466309
   12645086 | 9655108.56646729
    3794324 | 9654987.43273926
   13682474 | 9654931.61956787
   19202882 | 9654798.26049805
    2901693 | 9654737.19396973
   12773935 | 9654698.84796143
    5802708 |  9654670.4486084
   18000455 | 9654503.81225586
    7459024 | 9654497.30053711
    3440510 | 9654480.97424316
    9308159 | 9654383.66381836
   12078023 |  9654190.6673584
   12747085 | 9654090.13427734
    2961282 | 9654072.48840332
     108592 |  9654018.4130249
    6099939 | 9654001.25561523
   12381257 | 9653966.92474365
    3305571 | 9653846.23394775
   16141545 |  9653829.1940918
    5419558 | 9653811.92248535
    9043307 | 9653708.66796875
   18622838 |  9653682.0838623
    9584312 | 9653674.34698486
   19686214 | 9653621.96533203
   12667185 | 9653619.73754883
   19976145 | 9653341.72775269
   12312230 | 9653257.89456177
    8517155 | 9653237.58850098
     568398 | 9653236.88049316
   19625552 | 9653213.09564209
    2183960 | 9653210.24749756
   13173401 | 9653134.32147217
    1694413 | 9653079.49639893
   11132297 | 9653054.75769043
    6840894 | 9652978.23278809
   15307815 | 9652971.30389404
    2056728 | 9652866.94348145
   13334301 | 9652843.49121094
    1591057 |    9652713.03125
    8293887 | 9652676.21240234
     515157 | 9652659.98120117
    4751673 | 9652597.19030762
   15172513 | 9652576.24255371
    9627323 |  9652482.9276123
    5101184 | 9652372.28588867
    3737475 | 9652363.97796631
    3341801 | 9652360.24017334
   16239678 | 9652175.42358398
    4938740 | 9652157.10595703
    6627165 | 9652043.04333496
   10064846 | 9651866.01885986
   10037616 | 9651859.24804688
   12625003 | 9651791.99920654
   14090014 | 9651779.76855469
   16374083 | 9651766.47265625
   19287817 | 9651748.26855469
    1016397 | 9651714.70849609
   12929583 | 9651714.24133301
   15850864 | 9651711.77282715
   19032365 | 9651620.14056396
    7492074 | 9651457.26293945
   18959270 | 9651448.87554932
    2538486 | 9651425.91333008
   18367873 | 9651415.96582031
    7224069 | 9651358.04321289
   15185892 | 9651298.50317383
    1104350 | 9651277.91937256
    6006555 | 9651224.51879883
   19347691 | 9651098.70941162
    4682531 | 9650983.46325684
    2602081 |  9650974.6706543
    4018792 | 9650844.28710938
   12577006 | 9650839.07720947
   10564126 | 9650820.17352295
   12067250 | 9650700.85754395
    9373482 |       9650523.75
