BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'FRANCE'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'FRANCE'
		)
order by
	value desc;
 ps_partkey |      value       
   13144412 | 12771818.4506226
    3481406 | 12770261.6159363
    4150269 | 12769453.4768677
   14186982 | 12768313.0162354
   11082993 | 12768095.3425903
    8725643 | 12767398.2144775
   12710398 | 12767200.3456421
    2972517 | 12767142.1382446
   11678465 | 12766475.6269531
    2666617 |  12766272.838623
    7819636 | 12765503.3455811
   15733116 |  12764746.257019
    1677384 | 12764483.4282837
   13398426 |  12764259.881958
     399148 | 12763657.4613647
    7520409 | 12763621.1859131
   18800750 |  12763602.777771
   12159492 | 12763232.8279419
    5804791 | 12762760.2518921
    4499963 | 12762200.5219116
   13474816 | 12761074.5791016
    5228885 | 12761048.9156494
   11643716 | 12760541.1201172
    5185204 | 12760007.7745361
    3941307 | 12759428.2589722
     789320 | 12758587.0620728
   12365536 | 12757381.1810303
   16348732 | 12756450.6660767
   18676681 | 12756325.2470398
    2055581 | 12755874.1745605
   17444817 | 12755399.6923218
   10342264 | 12754932.5615234
    8939954 | 12754649.6422119
   16911024 | 12754639.9346313
    9758471 | 12753823.2295532
   15000673 | 12753290.7016602
   12917784 |  12752483.404541
   15729513 | 12752234.0750122
   13813955 | 12752200.4734497
   10085434 | 12749749.5549316
     329444 |  12749357.276123
   16960258 |  12748325.862854
    2014127 | 12747809.5612793
    4382170 | 12747788.5386353
    4513915 | 12747034.7479248
    5469238 | 12746660.8242798
    9340165 |  12746480.085022
   10647610 | 12745013.3532104
    4918350 | 12744741.2827148
   10370090 | 12744511.8547974
   11600434 | 12744342.0255432
    4842609 |  12744070.175293
   17108636 | 12743341.6625977
    4792850 | 12742055.5182495
   17048604 | 12741892.8719482
   16150787 | 12741157.0691528
    6755678 | 12738902.6749268
   16375085 | 12738828.9937744
   12772046 | 12738467.3594971
    7237232 | 12737702.7492676
    2061586 | 12737011.5568848
   17699973 | 12736816.7001953
    7740157 | 12736783.6733398
   13325186 | 12736285.3232422
    4295771 | 12736272.8731689
   10605887 | 12736110.6384277
   16632384 | 12736087.1116028
     894893 | 12736052.9569092
   15751133 |    12735910.3125
    7365133 | 12735633.3076172
    3261406 | 12735191.2981567
   17771778 | 12734061.5119629
    2669856 | 12733976.1811523
   17414454 | 12733817.2280273
    9111443 | 12733445.1724854
   10456361 | 12732361.4875488
    2546413 |  12731337.305542
   19095951 | 12730804.9974976
   17874230 | 12730198.6088867
     954603 | 12729339.4916992
   17084401 | 12728721.2124023
    1234895 | 12728125.4260864
    2013493 | 12728082.2062378
    3705969 | 12728008.0814209
    8299935 | 12726959.4498901
   17962487 | 12726625.5421143
    9595918 | 12726504.4590454
   11410559 | 12725569.8434448
   18609248 | 12725028.5648193
    1003500 | 12724780.8556519
   12217348 | 12723255.1374512
    9630816 | 12722895.4168701
   15666056 | 12722048.7699585
   12099746 | 12721992.9745483
   19795420 | 12720630.3983154
    6774857 | 12720586.5640869
   15923265 | 12720378.9736633
   12536477 | 12720283.5040283
    3115119 | 12719970.8041992
    5582179 | 12719919.5439453
    1503591 | 12717899.9142456
   12092865 | 12717866.0765991
   18020870 | 12717496.9655762
    3377203 | 12716355.0614014
     881306 |      12715735.75
    5792763 | 12715541.8463745
    9970334 | 12715235.8685913
   16847996 | 12714979.0557861
    5303909 | 12712901.3840942
   19508150 | 12712213.5935974
    2267896 | 12711868.1635742
   17992661 | 12711591.8048096
   19017929 |  12711015.704834
    4132939 | 12710981.9214478
   13461547 | 12710720.5310364
    3573011 |  12710501.810791
    9045878 | 12709477.9771118
    5989533 | 12708531.9815063
    8129348 | 12708287.8521729
    1407581 | 12708180.1375122
   11244804 | 12707864.8374023
    6833033 | 12707492.2871094
   16994783 | 12707349.4574585
    1396856 | 12707324.8840332
   19692551 | 12706824.6080322
    4478158 | 12706592.2587891
   12798462 |  12706205.189209
   10899502 | 12705274.4007568
    8625146 | 12705019.3070068
   10967112 | 12704685.3824768
   15338716 | 12703953.2515869
   17939300 | 12703746.6599731
   19219868 | 12703589.0853271
    3885286 | 12703256.4650269
   16978074 | 12703039.7052002
   19369323 | 12703038.0664062
    1815062 |  12702981.715332
    9358704 | 12700901.5999756
    4418784 | 12700620.9875488
    4154870 | 12700545.0872803
    3689129 | 12700535.4691772
   15306337 | 12700258.6459961
   17344727 | 12700144.1415405
   11585327 | 12699982.4512939
   17966091 |  12699601.244751
   10416500 | 12698994.5986938
    7423614 | 12698886.4013672
    9835109 | 12697888.7628479
    5663018 | 12697662.3468018
   19581611 | 12696912.6976318
    2837904 | 12696349.5610352
   17088866 |  12694891.208313
   15868749 | 12694717.0926361
   19399848 | 12694298.6704102
     134536 |  12693621.260376
    5744310 | 12692027.0214233
   18214095 | 12691279.2253418
    7484914 | 12691228.7467651
   15927956 | 12691008.0629883
    4701361 | 12690552.3728027
   13070210 | 12689855.1256714
   13561549 | 12689511.6901855
   12766342 | 12689126.9641113
    9838481 | 12687990.5947876
    8954736 | 12687669.7501221
    3665754 | 12687661.4718018
   19411611 | 12687544.5083618
   10452296 | 12686981.0171509
    9850285 | 12686626.3512573
   17661384 | 12686619.2625427
    5181301 | 12686102.1751099
   19215731 | 12686066.1429443
   19006447 | 12685452.1566162
   13069971 | 12684068.9226074
   13974216 | 12683685.2260742
    4924768 |  12683650.458252
     675866 | 12683553.1210938
   13864014 | 12683188.1741028
   16161314 |  12682431.701416
    5129642 |  12682384.692627
     401979 | 12681112.5170898
    2633132 | 12681066.8062134
   14943705 |   12680524.34375
    4752065 | 12678885.8834839
    8575441 | 12678847.5927734
    3745999 | 12678802.8210449
   14017357 | 12677021.0169678
    8634858 | 12676153.9486084
    1555079 |  12675336.480896
    3818401 |  12673884.051178
   12556619 | 12671084.8028564
   15488351 | 12670668.0889893
    6667981 | 12669173.2929688
    4274318 |  12668776.043335
    5160327 | 12668618.6616211
    7534144 | 12668534.0848389
    3205289 | 12668174.6452637
     101715 | 12666792.3016357
   10038654 | 12665453.2536621
    4746953 | 12664838.5693359
    2420032 | 12663865.8707275
   18835066 | 12663057.9700317
   14223296 | 12662237.6107788
   14529147 | 12661995.6203613
   13841965 | 12661609.3198853
     390568 | 12660587.0800171
    9972857 | 12660081.4714966
    1660430 | 12659974.3691406
   13920148 | 12659235.4713745
    9042542 |  12659060.001709
   12646521 |  12658971.569458
   17312065 | 12657965.8817139
   13746702 | 12657851.8831787
   14117493 | 12657392.8195801
    3489466 |  12657353.354126
   19020729 | 12657308.5314865
   10313290 | 12656868.4220581
   19883061 | 12656691.7098999
    3107925 | 12656392.9765625
    2334191 | 12656281.6823425
    6238066 | 12656190.0809326
   13166697 | 12654914.9307861
   18747957 | 12654527.1881714
    1677646 | 12654163.7133179
   16760256 | 12653837.4657593
   13509827 | 12653446.0543823
    8886638 | 12653394.1149292
   11460536 | 12653385.7965088
   12212637 | 12652892.9864502
    6113779 | 12652713.6395264
    9734715 | 12650193.8231812
   13747913 | 12649158.4662476
   16623948 |  12647911.581665
   15026683 | 12647880.2108154
   11503794 | 12647709.4995728
   12395058 | 12647602.0314331
    9828452 | 12646829.9607544
    6751809 | 12646020.9905396
   11214866 | 12645717.4420776
    7451330 | 12645634.9373779
    9777923 | 12643924.6675415
    7630770 | 12643876.0438232
    8722509 | 12643668.0755005
   16706654 | 12643262.0770874
    1436869 | 12643194.1951294
   19845270 | 12641953.4038696
   19652007 | 12641652.1129761
   18502190 | 12641610.5796509
   16143550 | 12641264.9459839
    9867508 |  12641039.062439
    2899812 | 12640522.7836609
   17042080 | 12640147.5391541
   15289513 |  12639807.263916
   19780754 | 12639622.9570312
    6934318 | 12639130.1348267
    7636087 | 12638732.4763184
    6713304 | 12638677.2402344
    3983890 | 12638286.7652588
   11320944 | 12636850.6611938
    7392751 | 12636449.6704102
   19681192 | 12636317.0252686
    3484724 | 12636202.7915649
   10813241 | 12636069.2248535
    5104174 | 12635555.4265137
    3478269 | 12632140.5143433
   10229995 | 12631939.2269897
   14242755 | 12631842.5737305
    8392834 | 12631463.6124878
    3783727 | 12629039.5712891
   11967140 | 12628018.9831543
   12550355 | 12627921.1608887
   12536919 | 12627311.7999878
    5214813 | 12626767.5872803
     463233 | 12626267.1695557
    4480437 | 12625843.2852478
    7206249 | 12625815.0730591
   11456217 |  12625800.944458
    5041930 | 12624815.0973511
    5254843 | 12623492.3775635
    6962508 | 12622699.8195801
   15564525 | 12622489.4681396
    1991629 | 12622450.7286987
    6181299 | 12621441.3306885
     362422 | 12621385.6708984
   10417831 | 12620815.4642334
    8066161 | 12620687.5373535
   13146120 | 12620622.1981812
    8270607 | 12620332.5844116
   16487663 | 12620107.4847412
    8368485 | 12619862.4628906
    8816912 | 12619288.8145752
   12027436 | 12619237.9620972
   17217408 | 12618608.0067139
    8299134 | 12617934.3710327
   14994299 | 12617882.6814575
    7860600 | 12617507.3748169
    6293726 | 12616960.9647217
   14014112 | 12616762.6446533
    6726239 | 12616173.7787476
    6227780 | 12615842.5708008
   19574050 |  12614643.717865
   11816582 | 12614510.6951294
    5170002 | 12613128.9249878
   12364679 | 12612808.9727783
    5057254 | 12612637.6474609
    1044040 | 12612369.5116577
   14132387 |  12612241.649292
   18077573 | 12611792.8753662
   17925789 | 12611720.5915527
   13678750 | 12611553.8210449
   16978478 | 12611528.6253662
     113442 | 12611184.4844971
    1750769 | 12611092.2580566
    3566016 | 12610285.7011719
   19389022 | 12609611.4276123
   19151592 | 12609438.9567261
   18671694 | 12608349.2689209
   15862712 | 12608258.2800293
   11785109 | 12608253.1790771
   17604439 | 12608228.2798462
    9610224 |  12607422.026123
    4035441 | 12607005.5877686
    2929131 | 12606625.3408813
    2883950 | 12606615.8605347
    1689301 | 12606326.4369507
   11430098 | 12605791.8306274
    3839405 | 12605621.4688721
   19292890 | 12605239.5985107
    2173942 | 12604717.5775146
    5215919 | 12604506.5866089
    3834308 | 12603658.5242615
    9243313 | 12603495.9940186
    6090492 | 12603427.3562012
   15635604 | 12602390.5812988
   14125118 | 12602270.4499512
    1772546 | 12601482.4279175
    1581926 | 12601478.3355408
    9606858 |  12601179.708252
    8713688 | 12600622.3955688
   11409861 | 12600250.5250244
     660736 | 12599804.0525513
    4812951 | 12599680.2229004
   10548868 | 12599627.0715332
   18276958 | 12598596.2439575
    2556062 | 12597057.6681519
   17457466 | 12596832.0552368
    6056371 | 12595418.8499756
    8107111 | 12595308.6997681
   12057114 | 12595163.3118896
    6554250 | 12594593.8492126
   15351687 | 12594165.4569092
   19960329 | 12594129.9326172
    6325338 | 12593682.0891113
   10403580 | 12592936.5395508
   10972509 | 12592831.7715454
   17473973 | 12592385.5535889
   18729219 | 12592306.7752075
   17886772 |  12592295.012085
   12650504 | 12592226.2507324
   17716623 | 12591838.1713562
   17889493 | 12591786.3859253
     545017 | 12591610.4393921
    4924425 | 12590333.7177734
    3036370 | 12590114.6264038
    8133988 | 12589762.5317383
   11005449 | 12589413.8045654
    5468271 | 12588966.7115479
   15221500 | 12587761.5853271
   10648425 | 12587211.3352661
    1896112 | 12586434.0960693
   13183338 | 12586312.9248047
   19570540 | 12585932.2082214
   12814102 | 12585889.7131348
   17328363 | 12585702.8567505
   18064263 | 12585604.6140747
    9226530 | 12585064.5204468
    9216022 | 12584962.0376587
   17243032 |  12584433.413147
   14792267 | 12584116.8435669
    2960700 | 12583494.7004547
    8252129 | 12582795.1148987
    4623576 | 12582134.8450928
    2974718 | 12581807.7191162
    7325596 | 12581701.9328613
    6752195 | 12580676.3618164
   13174716 | 12580492.6995239
   14734022 | 12579859.5194092
    1366719 | 12579404.0185547
    9385390 | 12578466.9735107
   18207376 |  12578088.573761
   12947927 |  12577901.265564
    6563485 | 12577732.8059082
    7703533 | 12576954.4596558
     430764 | 12575915.1716309
    2236032 | 12575879.4133301
    1453586 | 12575684.8726807
    7781258 | 12574899.4639587
   12359173 | 12574765.8334351
     683517 | 12574673.3370972
   12340171 |  12574539.485321
    3706498 |      12574410.75
   16645161 | 12573846.4944458
    8519331 | 12573778.3441162
   11602566 | 12573491.5042725
    6731044 |  12573150.651062
    3994108 |  12573039.144043
    5726697 | 12572787.2609253
   19401988 |  12572508.503418
   14386004 | 12572302.1470337
    8688219 | 12572014.0125122
    3996429 | 12571286.0541992
    3146780 | 12570942.7423096
   17996812 | 12570534.4191895
   12632130 | 12569885.5168457
   19949610 | 12569481.2700195
   12884088 | 12569091.4766235
    7949105 |    12568780.9375
    3192776 | 12568579.7407227
   10559823 | 12568407.7530518
   17373901 | 12568014.1517334
   18416271 | 12566629.6526489
   13561359 | 12566472.2298584
   18959205 | 12565505.3878174
   16348343 | 12565258.8503418
    4234015 | 12565220.7102661
   16863269 | 12565140.9747314
    5466261 | 12563831.1820068
   16200880 | 12563340.1332397
   16180626 | 12562406.1333008
   15090162 |  12561668.548584
    8947424 | 12561636.6462402
   15052448 | 12559776.5895996
    4133579 | 12559152.2380981
   17382295 |  12559005.548584
   11326215 |  12558879.359436
     613496 | 12557506.3389893
   16596401 | 12557338.2330322
   11730091 | 12556919.0383911
   19613069 | 12556871.5581665
    7273570 | 12556837.7955933
   11710976 | 12555949.9603271
   14236424 | 12555130.9254761
    7152829 |   12554604.52948
   17188050 | 12552799.8655396
    2668375 | 12552785.3533325
   13888493 | 12551549.4182129
   10744084 | 12551409.5053101
   12669282 | 12551107.6647949
   10716653 | 12551014.9295654
    9577581 | 12550835.3273926
    2313364 |  12550468.109314
   13950789 | 12550131.0908813
   12553497 | 12549758.1729736
   12869891 | 12549361.2702026
   13069834 | 12548988.7493896
   13546913 |  12548328.935791
    5633807 | 12547608.5482788
    8583244 | 12547462.9262695
   16363208 |  12547340.241394
   11545017 | 12546839.5338135
    9935626 | 12546287.1278076
   14949390 | 12546106.9487305
    2284542 |  12545622.739502
   15865189 | 12545388.9544678
   14461724 | 12544874.0709839
   11339561 | 12544820.6077881
   12881044 | 12544365.0828247
   17706665 | 12544292.3835449
   19198868 |  12544138.953186
   10229842 | 12543012.7717896
    6372296 | 12541520.8539734
    4499921 | 12541113.2977295
   13655793 | 12541011.2210083
    6522862 | 12540531.7012329
   19008070 | 12540508.3167725
   19553528 |   12539793.71875
   10737148 | 12539531.7061157
    5173852 | 12539378.9871368
   16407421 | 12539296.5699463
   11994954 | 12538153.3985596
    8284136 | 12538010.0630798
   14625285 | 12537949.8092041
    6833496 | 12537284.8066406
    3753706 | 12536108.1586914
    1976710 | 12535734.8419189
   10270344 | 12535508.4647827
   19335081 | 12534988.3774414
   18741645 |  12534631.100647
     366510 | 12534515.9625244
    3956696 | 12533593.7904053
   17502664 | 12530840.9504089
   18851276 | 12530759.3674927
    6288667 | 12530712.7662048
   19552626 | 12529084.2867432
   19498248 |  12528466.282959
    6086834 | 12528266.3831177
   16560128 | 12527780.5817871
    1762791 | 12527464.5811157
    2276430 | 12527083.8323364
   15541020 | 12526729.9972534
   15005453 | 12526688.4856567
    5551531 | 12526530.7162476
    4516028 | 12525941.8178711
    1342500 | 12525794.6416626
    8878284 | 12524749.1973877
   19285986 | 12524568.4872437
     195218 | 12523340.4554443
   12019951 | 12523313.2287598
   19064255 | 12523054.7028809
    5075333 | 12522928.0111084
   13034811 | 12522915.6906738
    6667468 | 12522520.8004761
    8538243 | 12521901.5715942
    4697228 | 12521313.9968262
    4931698 | 12520462.7415466
    5200741 | 12520345.5568237
    5016590 | 12519978.4222412
   13158023 | 12519763.7637329
   18766341 | 12519678.5777588
    9824499 | 12518844.5075684
   16373030 | 12518541.5941162
   16365444 | 12517899.7014771
   10259217 | 12517810.7852783
   11453408 |  12515460.273715
     332280 | 12514848.3603592
    1695030 | 12514613.4981079
    4038315 | 12513727.8859253
   13790480 | 12513570.3901978
   10189231 | 12513533.8334961
     912951 | 12512829.3108521
    6978802 | 12512800.1535645
    8507441 | 12512655.3220825
    1127020 | 12512145.6069031
    8593046 | 12510815.3355713
   15924158 | 12509222.3120117
   17400995 | 12509041.0092163
   17748892 | 12508687.1916504
   16342281 | 12507748.9123535
   12463051 | 12507700.4116211
    7629786 | 12506574.8804932
    9687690 | 12506448.8644409
     347481 | 12506099.8309326
    6604689 | 12506070.2874146
   16702096 | 12505823.1975098
    6819547 |  12505750.140625
   14790470 | 12505260.4003906
   10105358 | 12504839.0415039
    5958904 | 12504740.7525024
   13693303 | 12504211.0858765
    4992513 | 12504140.2281189
    9368774 |  12503677.855957
    6261045 | 12503123.8956909
    9128475 | 12503087.4403076
   10255870 | 12502677.5596924
   14304845 | 12502230.9956055
   19642722 | 12502043.0424194
   18288729 |  12501828.175293
   10129800 |   12501799.03302
   10580903 | 12500981.4304199
   15494135 | 12500659.1716919
   13000133 | 12500238.2012329
   14198513 | 12499923.9499512
    4890764 | 12498992.0559692
   18655696 | 12498964.1199951
   17766758 | 12498822.8932495
   15891482 | 12498771.3233643
   19508697 | 12498497.7265625
    1182245 | 12498453.0897217
    6254259 | 12497530.2590332
    4971212 | 12497233.8555908
   11863747 | 12497213.4838257
    2288724 | 12497001.8654175
   19779721 | 12496794.3570557
     270953 | 12496574.0439453
    1751966 | 12496342.7285767
    4373307 | 12495969.7893066
   18104996 | 12495687.4928589
   18840231 | 12495280.8859863
    6778552 | 12494626.6472168
   11816227 | 12494311.6209106
   15284266 | 12494108.7498779
    6024320 |  12493908.762207
   14837185 | 12493152.9735718
   19217122 | 12492707.5021362
   10927112 | 12492286.3372192
     338816 | 12491990.7816162
    8098294 |  12490834.699707
   19552979 | 12490747.1831055
   10046157 | 12490423.4105225
    6943420 | 12489768.6335449
   17024247 | 12489146.4842529
   15375632 | 12488735.0507812
   14044249 | 12487979.9440308
    4842426 | 12487769.6972656
    4904464 | 12487721.5404663
   16846685 | 12487332.1889038
   11337754 |  12487011.381897
    9801768 | 12486062.3643188
   15388533 | 12486024.1137695
    4005825 |   12485956.78125
   19481583 | 12485937.4088898
    9763260 | 12485888.9238281
   10470305 | 12485804.6334839
    3183573 | 12485574.2277222
    3765644 | 12485538.5334473
   19433103 | 12484996.0317993
   14826656 | 12484823.6021118
   17034706 | 12483315.0479126
    2384161 |  12483203.177002
    7088489 | 12482936.5745239
     651231 | 12482695.0571899
    6935868 | 12482647.0412598
    7142174 | 12482536.2426147
   16564877 | 12480461.2531738
   12101741 | 12479290.2090454
   13190832 | 12478816.7224121
   15872338 | 12478066.2068481
    5608993 | 12478007.5930176
    1117094 | 12477902.8025513
    6163376 | 12477260.5149536
   14749069 |  12477060.729187
   13872390 | 12476650.7312622
   19152572 | 12476403.1071167
   13852026 | 12476043.5167847
   14055744 | 12476026.4990234
   19583211 | 12475739.8370361
   13597989 |  12475641.744751
    6116113 | 12474436.6350098
    6126218 | 12474352.7313843
     692453 | 12474063.4812622
   10360663 |  12473944.020874
      60862 | 12472809.7698059
    6265372 | 12472203.2184448
    8810263 | 12472198.8727417
   11141273 |  12472132.243042
    5354179 | 12471817.8839722
    5950014 | 12471749.9074707
    4256878 |  12471426.887146
   13523653 | 12471336.0294189
    5062841 | 12471025.7719727
   17748851 | 12471007.2945557
    4097323 | 12470816.7185059
   11101993 | 12470445.2910156
    2520259 | 12470388.6604614
   17445135 | 12469966.4154053
   10693306 | 12469462.8783569
     749089 | 12469238.2235107
   13165184 | 12469084.8753052
   14301089 | 12468730.4675903
    2992467 | 12468718.9178467
    5916185 | 12468666.6960449
   12694426 | 12468651.8623047
    5018476 | 12467339.2565918
    4550456 |  12466858.854187
    6787909 | 12466583.5359497
    8668375 | 12465746.7397461
   12042219 | 12465063.3823242
   14300484 | 12464686.8834839
    9313114 | 12464650.3134155
    8833311 | 12463605.9185791
    7616069 | 12462745.8164062
    3504721 | 12462652.5232544
   10910934 | 12462595.6654663
    1983819 | 12461961.4806519
   11887585 | 12461690.8443604
    5216112 | 12460412.9892578
    1256341 | 12460263.5612793
     145906 | 12460260.8237305
   13098789 | 12459747.5598145
   13964924 | 12459286.2219849
   15545313 | 12458565.1390381
   13641562 | 12457993.6223145
    9188849 | 12457451.7064819
    7511877 | 12456338.9638062
    4987660 | 12455836.8134766
    9676856 | 12455673.0668945
    8366242 | 12455555.0957642
    1088068 | 12455158.0758057
     650989 | 12455108.4484863
    3588247 | 12455017.5592041
   18458739 | 12454974.9278564
    7338263 | 12452965.0875854
    5625312 | 12452888.1541748
   11242968 | 12452846.9575195
    8279889 | 12452387.3514404
   11587504 | 12451281.4781494
   19887311 | 12451127.7752075
    5275887 | 12450836.8930054
    2967356 |  12450771.043457
     910253 |  12450337.711731
   10511155 | 12450046.6972656
    5125423 | 12449738.9503784
   13491637 | 12449500.7753906
   11000416 | 12448373.4973755
   16180161 | 12447802.4221191
   15417078 | 12445729.4519043
   12955476 |  12445668.506897
    6447943 | 12445366.2819824
   19278064 | 12445360.7113037
   11951778 | 12445257.9987793
   19532352 | 12444744.2380371
    5871868 | 12444587.7819214
   15265707 | 12444233.3989868
    5683254 | 12443413.9703369
    4087861 | 12443185.8435059
   11101451 | 12443179.8287354
   16751828 | 12441991.4498291
    7534769 | 12441984.9804688
     590039 | 12441873.3140259
   13964587 | 12441640.5460205
   12681466 |  12441468.611084
    9520317 |  12441415.269165
    5746691 | 12441307.9076538
    2606017 | 12441227.9362793
   19675736 | 12440960.0593262
    1598311 | 12440846.3130188
   13815637 | 12440466.3966675
   11230780 | 12440209.3247681
   10932302 |  12440094.562439
    7774817 | 12440002.1896973
    4656777 | 12439961.3613281
   10588499 | 12439960.4599609
   13113643 | 12439873.2813721
    5199589 | 12439241.2946167
    6396456 |  12439084.128479
     511827 | 12438460.4607544
   17489489 | 12438227.4109955
    2560869 | 12437995.8590088
    2892475 | 12437776.4767456
    1569128 | 12437696.6151123
   17236309 | 12437513.4177246
   10573080 | 12436853.9992065
   12369416 | 12436679.2410278
   12846136 | 12436410.7572021
   19858837 |  12435775.008667
    9060176 | 12435552.9453125
    9793374 | 12435309.9320068
    9020926 | 12434667.4511719
   17774058 | 12434257.8378906
    7893552 | 12434206.1486206
    4692879 | 12434152.3726196
   18240844 | 12434113.5830688
    5618811 | 12433692.1293945
    8761145 | 12433083.4873047
    1738287 | 12433003.4215088
   13670319 | 12432973.9583893
    4140575 | 12432944.6356201
    6789740 |  12432528.114624
   15556352 | 12431486.8114624
   17883766 | 12431270.9376221
   13397683 | 12431203.3465576
   18673894 | 12431184.3452148
    4939408 | 12431156.6436768
    8592917 | 12430950.6437988
   14515245 | 12430273.3846436
    9218627 | 12430157.8615723
   19039397 | 12429518.7391968
   12613535 | 12427556.2922363
    6428290 | 12427256.8370972
    2776871 | 12426748.8049316
    1846447 | 12426514.3922729
    7451800 | 12425372.6849365
   13085091 | 12425360.0936279
    9503608 | 12425030.6755371
    6729278 | 12424793.2706909
   15316562 | 12424746.8085938
    5013896 | 12424684.8272095
   17097099 | 12424678.2977295
   13232816 | 12424256.3092957
   19874224 | 12424151.7067871
   14355593 | 12423273.7962646
   10659354 | 12422403.3302612
     542501 | 12422332.3389893
   17874874 | 12422286.1464844
    2089609 | 12422034.3939209
   11721226 |  12421880.019104
   15550960 | 12421879.7248535
    2353895 | 12421592.4631042
   19119609 | 12420538.8352661
    7767986 |  12420443.164917
   10856169 | 12420330.9992676
    8880095 | 12419986.0854492
   10183622 | 12419424.4734497
   10194796 | 12419233.8796387
   19581248 | 12419085.4291992
    8735847 | 12418948.9624023
    6338782 | 12418008.6870422
   19550409 | 12417776.2244873
    7348404 | 12417701.9152222
    3965613 | 12416274.1716309
    7892001 | 12415366.7661133
   16275300 | 12414917.2322998
    5666875 | 12414811.3191833
   18563439 | 12414394.1164551
   17414282 | 12414108.7286377
     469050 | 12413801.3111572
   13705172 | 12413386.0344849
   14010208 | 12413275.8508301
    1675627 | 12412158.1447144
   13964874 | 12411314.9119263
    1500809 | 12411249.3091431
   15746523 | 12410695.1643677
   13624353 | 12410315.7775879
     251807 | 12410150.6992188
    5650336 |  12409844.782959
    7267808 | 12409834.6697998
    1759557 |    12408899.0625
   16154739 |  12407424.809021
   14905470 | 12406768.7439575
    9324384 | 12405322.9706421
    2706335 | 12405279.9976807
   13426319 | 12404674.3579102
    2296929 | 12404388.8997803
   14184204 | 12403787.0196533
   15908472 | 12403109.3895874
    9204083 | 12402277.2637329
    4076184 | 12402251.5568848
    1558230 |  12402033.708313
    2330772 | 12401675.1322021
   18191173 | 12399745.6273804
   10252661 | 12399708.4840698
   12759302 | 12398913.1882324
   14793287 | 12398689.3084717
     674173 | 12397384.4451294
   16611363 | 12396591.5665894
   10744581 | 12396551.7495117
   17796648 | 12396064.8071289
   13933413 | 12395402.7577209
   19490146 | 12395271.6266479
   12580077 |  12395009.109436
    9545254 | 12394806.6500854
    9108475 | 12394614.2873535
    3839555 | 12394300.5117188
    9013705 | 12394070.7750244
     466820 |  12394040.085022
     352299 | 12393821.2182617
   15247620 | 12393674.5317383
   14770708 | 12393603.1817017
    6097553 | 12393049.4907227
   12424319 | 12393046.5940552
   14714792 |  12391004.065979
   17016083 | 12390953.8395386
    7011409 | 12390115.5253296
   18301395 |  12389343.894043
   13230927 | 12389150.1881714
   11451437 | 12389099.1710205
    8729226 | 12388589.3256836
    7482472 | 12388475.3641357
    4289397 | 12388360.5340576
   19351801 | 12388317.8861084
   19365296 | 12387203.5119629
    5171014 | 12386925.4105225
    9495372 | 12386403.4685059
   18094241 | 12385905.3227539
     298798 | 12385197.7001953
   14702663 | 12384280.1947021
    4842724 | 12384006.7391357
    2083050 | 12383862.8162842
    9237168 | 12382815.3068237
   19716764 | 12382812.4832153
   19734553 |  12382553.012146
    5531221 | 12381148.8703003
    5538530 | 12381111.8699951
   14131677 | 12381090.9295654
    9566260 | 12381058.3289795
    7422724 | 12378492.2680664
    6572377 |  12378464.050293
    6036257 | 12377839.4568481
    5304203 | 12377512.7158813
   16196251 | 12377335.7280884
    1893133 | 12377159.1526947
   17966192 | 12377028.7320557
   12857699 | 12376827.7319946
    5560119 | 12376308.6665039
   13351380 | 12376106.0601807
    3613940 | 12375802.0544434
   10358891 | 12375661.0060425
   17217411 | 12375037.2972412
    9188628 | 12374122.1248169
   17328879 |  12374007.081543
   12441020 |  12372719.736084
    9242469 | 12371771.7744141
   13303499 | 12371627.6801758
   12756768 | 12370060.1065063
    9885265 | 12368969.7233887
   15143507 | 12368262.2355957
    7100239 | 12368022.8287354
    3496928 |  12366989.145752
    4535449 |  12366655.899353
   18404174 | 12366510.7313232
      52664 | 12366354.5993652
    7241529 | 12366069.5711975
     634939 | 12365884.9824829
    3986818 | 12365274.0908203
   13038631 | 12365249.7844238
   10782696 | 12364660.5440674
   18599056 | 12364475.1694336
      13334 | 12363728.7994385
    3827902 | 12363300.2055664
   11494218 | 12363283.2739258
   12204894 | 12362712.1821899
   18881522 | 12362698.7392578
    9008480 | 12362310.4155273
    8203539 |  12362255.535984
    6464289 |  12361427.739624
   12267972 | 12361321.3978271
   19304199 | 12360858.5657959
   15977039 | 12360478.2005005
   19528228 | 12359236.1541443
   17185401 | 12359039.4080811
    6579820 | 12358666.4581299
    8550169 | 12358299.9334717
    7040005 | 12357848.3251953
    2193497 | 12357491.3065186
    3838832 | 12357315.0689697
    6924939 |  12356665.024292
    2116280 | 12356401.6915588
    7377918 | 12356366.9708862
    3676189 | 12355388.8629761
    9087192 | 12355144.1658325
   16214718 |  12355125.944397
     713233 | 12354645.7747803
    1728757 | 12354547.0095215
    9734697 |  12353875.074585
   14300043 | 12353777.3381348
